   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       7     -0.046942     0.5648872     -0.183713       -0.1451       -0.6575       -0.0425     0.7587190      0.491034     -0.591461      -0.56083
       8     2.0020512      0.006451     0.2606905      -0.59106       -0.9858      1.951715      -0.29323     -0.535319     -1.084594        0.4616
       9    -1.2141922     0.2183141    -2.0947562      1.500293       -0.4394      2.477629     0.6915958     -2.731922     0.7025797     -0.469793
      10    1.65558613     -0.761519     -0.242622       2.43124       -0.7640      0.564985    0.48019749     -0.416395      0.505317     -0.043068
      11    0.67459457     -0.214837      1.060026      0.513385       1.25183      0.651637     -0.378980     -0.679857     0.3831558      -0.40545
      12    0.02813504     0.6577646      1.549319      0.391678       -0.5815      0.896005     -1.844317      -2.13704     1.2085602      -1.17727
      13  -2.366468940     0.2772746      -0.04113      -0.42807       0.79268      0.629838    1.24028958      0.089838     0.4297621      -0.29272
      14   0.738726918     -1.287422       -0.0501      -0.10572       1.12308      0.862241     -1.503461      0.878020     -0.409076      1.558485
      15      1.229223     -1.175267      -1.70112      0.232193       -0.5747       0.04211    0.06817664      0.301350     0.9855845      -1.63829
      16       -0.7626     -1.255660       0.73133      -1.44579        -0.928       1.48963    0.37728999      -0.77381     0.2809465        0.8347
      17     -1.586653     -2.849298      0.842132      0.255909       1.20608        -1.138    -2.2861292      -2.19853     1.2245610      -0.54734
      18     1.3485625     -0.174295      0.886346       0.71341       -0.8592       0.72290    -0.0271198     1.1110158     -1.320500      -0.36387
      19     0.0776725      -0.96286      0.389376      0.472179       -0.0843       0.89092     -2.434247      -1.75582    -0.5788092      0.319387
      20     -1.967015     -1.496883      0.971162      -1.40736       0.18094       1.27841    1.12408910      -0.88275     0.5868044      0.771997
      21     0.0269757     0.0701299      0.181595       1.24947       1.36063       -0.2627    -0.4948953      -0.30461      -0.01807      0.136758
      22    -0.8346818     -0.409678      1.354322      -1.35918       -1.0028       -1.8204    -0.0071213      -1.02967     0.9306330        -2.283
      23     -0.722051      0.902092     -0.305322      0.386185       -0.9929       -1.1506    0.90587739      0.960005     -1.381844      -0.76817
      24     -1.919589      0.792689      0.622022       -2.9390       -0.4469       1.47308     2.0428016      2.146077     0.6487512      -0.41743
      25   0.400565429     1.1120987      1.040676      1.390119       1.64619      -0.17786    0.62756787     0.5299802     1.2423046      0.327783
      26      1.823432     1.7511942    2.76549121       -0.3464       -0.3783      1.480049     -0.873343     -1.348406     0.3044150       0.74091
      27     -0.125621     2.1988540      -0.21832      -1.67607         -0.66       0.58516    2.24529155      0.957449     -0.436912      -0.60636
      28    -1.3125603     1.0544691     0.0233294       0.13467        1.2693      -0.78719     0.0830488     1.2920570     -0.039039     -0.585252
      29    0.52718846     0.9940208     -2.972551       0.89454       1.13432      -1.12433     -0.330158     -0.272346     0.7613869      -0.79862
      30     1.3456892     -1.321395     -1.848230         -1244       0.08852      -0.39686     -0.391284    0.45755737     0.3216391    0.88826125
      31    -0.9549940     0.1931102     -1.120167      -0.51528        0.3345      -0.52909     2.0472610     0.5928414       -1.4292      -0.98045
      32    0.04686309     -0.365223     -0.824427       0.57256       0.47157        -1.801    -0.8310700     0.7237137     -0.244087      -1.09898
      33      0.749907      -0.97541      0.665371      1.142958       -0.1903       0.16062    0.53165057      0.759395     -0.993657       0.69084
      34     1.0440766      -1.63094     0.6087534      -1.04207       0.53778      -0.45019     1.1847506     0.9862720     0.4365969      -0.08704
      35     0.2363650       0.29490       0.81395      1.428527       0.41168         0.170    -0.7178742      0.131499     0.6571344      3.220969
      36     -0.058474      -0.52062      0.723693      -1.12844        -0.259       -1.0106      -1.15820      0.446663     0.6840882      -0.94374
      37     2.3820043     -0.575143     2.1767237        0.1280       -0.1514      0.401123     -1.407424    0.26662247      1.147872     -0.373227
      38    -0.8910990     0.9040397    -0.7686344      -1.27871       -0.3348      1.454622     0.3050569      0.290731     0.6136335       -0.1200
      39     -0.571360     0.2576848       0.23485       0.74270       0.50305       -0.6795    1.18129426      -0.31404    1.09848058      0.418266
      40      0.289730      0.323113    -0.0530316       -0.1349       -0.9485        -0.662    -0.4301772       -2.4124     -0.588782      0.619870
      41   0.488868739     -0.108914      0.856071       1.43421       0.64366      0.063730    -0.1607918     0.1280626    0.43704083     1.1016811
      42     -1.763558     -0.895488      0.774701       -1.8054       0.82941        0.5551   0.803771371      -0.00651    0.55705473      0.253994
      43      -1.29865     -0.240675     0.7463721       -1.5059        0.4336       0.00441      0.621035      1.595545     -0.317774      0.089011
      44    0.44329367     1.1494602     0.0152642      -0.75564       0.99725       0.07716      -0.58046     -0.041806     0.3052254     -0.242007
      45     -0.980317     0.7809754      -0.67963       -1.0659       0.63462       0.52935     -1.146752      0.540193    -0.3241488      -1.49672
      46     -0.896032      0.655574     2.3702455      -0.98108       0.88626       -0.5636    0.21374486      1.209549     -1.528037       -0.0275
      47    0.90896837      2.122735      1.258511       0.49825       1.04397      0.163270     -0.075633      0.508783     1.8313272      1.202227
      48      -0.58989      -1.26223       1.15336      -0.20355       -0.9581       -0.8496    -1.6905618      -1.04270     0.3222090      -0.38777
      49     -0.084834      -0.71374        -0.214       1.14442       -0.3239       -0.4071     0.5844299      -0.44650      1.372255      -0.29455
      50     -2.424940     0.4495944     1.3412847       1.17393       1.19376      0.573099     -0.671545     -0.345216     -0.080876       -0.6053
      51    -0.6604054     0.5724554      -0.18112       -0.4233       0.52519      -0.02013     0.6778563       0.23118     -0.059263      0.036048
      52    -0.8235974     -0.917685      -0.70405      -0.56898       2.50883      0.673036     -1.043925     0.4832745     0.5489893      -1.93087
      53      1.735232     1.3675856      0.350069      1.252547       -0.6326       -1.6616    -0.3353512      -0.49062      1.400292      0.449305
      54     -1.145795     -0.476902      0.456950       1.50119       0.58871       -2.0937    -0.9062916      0.171134      -0.07812      0.296829
      55    -0.0863374     1.3385762      -0.46629       1.43393       -0.5538      0.379179     2.6175948     0.6173000      0.100638      0.837632
      56     0.0733652      -0.58240       -1.3847      0.842927       -0.4725       1.26072     0.7718645      1.773140     -0.488769      -1.69391
      57    0.59179791     -0.273519        -0.511      0.497980       0.46081       2.14834    -0.0575140        -0.304    -1.1813451      0.357351
      58     0.3404448     -1.349779      -1.26239      -0.73434       0.71841       0.53527    -1.2758555       0.20893    -0.5931072      1.069990
      59     0.0714264     -0.576674      -0.41381      0.513372       -0.0615       1.30675   2.298587540      1.953519    -0.7092869      0.019521
      60     -0.364180     0.2433548    -1.3776824       -0.3309       0.48778       -0.0420     1.5717623      -0.10626    -0.2987934      -0.82461
      61    0.04983429     0.9485957     0.1767453        -0.947        1.4568      0.523427    -1.1307456     -0.206861     -0.739419     -0.064493
      62      -0.61543      -0.01287     -1.118670       0.11480       -0.2269       1.34002    -1.0297442      -0.14960     -0.141204       1.31662
      63      0.009123     0.7468655       -0.0135      -1.12517       0.50581       0.13622     -0.168780      -0.32720    -0.0377432      -0.01433
      64     -0.366332     -1.753191      -0.39676       0.54289       0.66630       -0.6657     -1.270749      1.669446     0.6446597      -1.92008
      65    -0.5927703     -1.531505      1.392027       0.79574       -0.8153      1.311501     1.9010753      -0.69436     0.8334573      0.402753
      66     0.9416193     -1.859758     -0.678621       0.50220       0.90189       -0.3231     0.9721601     1.7752997     -0.426892      2.018975
      67    1.24470614      0.606169      -0.05199      0.452359       1.58773      -1.73212     0.4892703     0.0146755     -0.705536      -0.27071
      68     -0.645638     1.3202744    0.09137544       -0.5853       0.45942       0.24871    -1.3911576      -1.91522     0.6612379      0.665607
      69     -1.567517     -0.840452      0.364240       -0.2764       0.58186       -2.1606     -0.558134      -0.61678     0.4489035      0.582262
      70    -0.1300968     1.1195743      1.062376       -0.0037       -0.3948      -1.20214     -0.664904     0.1748780     0.1634640      -0.48036
      71    -0.0950437     -0.229678      1.086892      0.159859       0.05874      -0.60684     -0.968870     -0.981395     -0.757484       -0.2833
      72    1.28837583     0.2185078     0.5149679      -0.90638       -0.5951      0.392043     0.1881299     -0.752343     0.3909034     -0.079835
      73   0.998008717     -0.558129      1.294090      0.889016       0.68263      -1.81495    1.08597145       0.84942     1.2693610       0.72897
      74     0.8833978     -0.293304     -0.756380       -0.2591       -0.9516      -0.40641     -0.204250   -0.13217616     -1.495639     -0.328240
      75     -0.506891     -0.419098      1.466669       -0.3647       -0.5168       -0.9530     1.3899704      0.236977    0.19141399      -0.36646
      76    -1.9641136     -0.135874       -0.4435      -2.43996        0.9660      -0.71161       -0.3939     0.1221879     0.3257603      -0.66564
      77     0.3759324     0.2403038    -0.6524650        1.0692       -1.2181      1.299294     -0.306820     0.0301277     -1.116998     -1.051341
      78     -0.725451     -0.443522     0.4188004      0.884335       -0.0783      -0.71362      1.077130      -0.70737     0.5353718     -0.443854
      79    -0.6194424     -0.892970     0.4788620      1.248394       0.77045      -0.95728     0.3193013     0.8152828     0.2837943        -0.488
