   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      42     -0.382527     -1.206213      -0.54031       -0.4217       -0.0238       0.88710    -0.5009780     -0.968232    -0.2091732      1.694627
      43     -1.537741     -0.429675     -0.486206      0.687314       0.64039       -2.4508    0.99499541      -0.21820    2.32341088       0.85105
      44    -0.4806844     0.7784198    -0.7131732       -0.0342       0.54892      1.759561     1.0717258     -0.652393     1.2880335     1.8117337
      45     0.9478655     1.8987488     0.7037253      0.519265       1.44761       0.31872    -0.8104519     -0.991062    -0.3966385     0.6598527
      46    -1.0711469     -0.308651     -0.010847       1.03121       -0.7052       0.68811     0.2590264      0.571365     0.3915762      -1.35710
      47     1.3263718       0.78224     -0.289745       -0.8957       0.81321       -0.3545    0.12345015      -0.99257     0.4578178      -0.25805
      48     -0.936576      0.475108      2.212144      -0.54078        -0.263       -1.0350     1.5032099      1.690210     3.1516498      0.526543
      49     1.0847033     -1.912021      -0.08706       -0.2847       -1.0523       -0.8167     0.1601473      -0.46475     -0.765168       -0.7650
      50    1.86764277     -0.502058     -0.696469      0.998084       0.12343      -0.98915     -0.603744     1.3033084     0.5149995      1.098139
      51      -1.08550     0.1778938       -0.9703       -0.7854        -0.468       -0.3777     0.3409266      -0.76111    -0.5587922       0.27758
      52      0.108860     -0.035871    -0.6654096       0.58154       1.72365       -1.7341    1.92281828      2.459120    -0.4182222      -1.86383
      53    0.02941789     0.0711187      -0.37450       0.72788       -0.3789      -2.16184    -0.1613859     -0.119443     0.3612880      0.618297
      54      0.197933      -1.52046      0.375555       0.60936       -0.7633       0.73821     -0.001929      0.560324     -0.827409      0.091912
      55      0.666444      -0.52596      0.356589       -0.8944       1.88764       -1.0949    -0.3960002       -0.2146     -0.085136      0.276278
      56     0.5072815     -0.336539      1.339803       -0.6399       1.07634       -0.1616    -0.8649365      -0.00957      -0.11591      1.072947
      57     0.3669747     -0.096665      -1.95516       0.00635       0.13000       0.60044   -0.48218786      -0.36969      -0.29075      -0.19633
      58      0.979719      1.995756     -0.075978      -0.88487       0.48709       -0.0760    -0.7035855       -0.6582     -0.242499      -0.56598
      59     -0.495421      -0.08254     0.9291292      0.051390       0.31004       -0.8437    0.20944637      0.025480    0.49533808      1.114056
      60     -0.554186     -0.810751      1.475574      1.117033       -2.3267       -0.4053    0.19828272      1.862324     -0.318207      -0.92351
      61    -0.9593155     0.0091103       -1.3129       0.72642       1.18137      -1.15020     1.1313810     -0.533725     0.3139542      1.548627
      62    -0.5865529     0.4608136      -1.49120      2.684379        -1.169      0.525834     -1.821030      -0.09994      0.262203      -1.14570
      63      -0.41212     0.4122353      -0.08635       -0.3733       -0.1482        0.4209    0.08472563      0.919239     -0.996352       0.35853
      64   -0.58782494     -0.085393     -0.723641      -0.26408       -1.7858      -0.80482     0.2475630      1.525334     -0.220805      2.164074
      65     -1.318493     -0.975064      0.105157       -0.4568       -1.3602       1.33794     -1.756117      -1.26070     -1.256711       -0.6508
      66    -0.3253819     -1.833728      -0.02367       1.72205       -2.0439      -0.13094     0.9867509     -0.731153      0.271944      -0.91588
      67     -0.345445     -1.512107      0.376488      -0.83976        0.2558       0.54884    -0.6148125      0.625721     -1.400007      0.402477
      68    0.16922826     -0.054661      -1.54772      -0.15666       0.12345      0.835092    -1.2629317     0.0022546     0.7563748      0.745661
      69    -0.1669855     1.0771514      -1.10001       0.01656       1.45994      0.016189     -1.773576     0.3257501      0.378604      0.338427
      70    -0.9310667     -0.886228      0.862710      -0.01331       0.40332       0.01713     -1.252755     1.3330465     -0.856523      1.092014
      71     0.6063195     1.3634206      -0.39879      -0.56532       2.90923       1.99532    -0.1923876      0.061307     -1.026882      -0.23676
      72     -0.259325     1.8119303     -0.569544      0.894482       -0.8329       -0.6037    0.33561236      -0.41932     -1.557355      -0.64857
      73    -0.0513334     0.7854457      -0.96855       -0.3562       -0.6271       -0.7583    -0.1449511      0.656145    0.45938619      1.192742
      74      1.182180       0.59619      -0.15353      0.599541       0.60133       -0.2559     -0.809921      0.164686     0.1877241      -0.94393
      75     0.2759534     -0.936463      0.386696       -1.0355       0.99776       -0.4465    -0.3744807      1.253905    1.12306573      -0.01551
      76      2.767085      -0.32693      -0.83663       1.28932       0.47522       0.47232   -2.13733004      0.554138     -0.510590      -1.27802
      77     1.5078636      -0.80023     0.8355024       1.13473       0.28592       -1.1028     0.5095810      -0.31424     -2.162051      -1.90051
      78     -0.256161      0.058575      0.378075      -0.01286       0.62599      -0.93432     -0.114956      0.124393     -0.622938      1.922012
      79     0.2860029      0.299251    -2.4275216        1.1069       -2.5482       -1.5275     0.5746989       0.44698     -0.244290      0.417565
      80     -0.227775     -0.570471     1.0300373       0.36031       1.54231       -0.8899   1.165932573      0.239023     0.8364310      1.316631
      81     -0.858656     0.2693822      1.896358      -0.24308        0.7246       0.07649    0.20349849      0.318553     0.3869065      0.440998
      82   0.497709711     -1.298595     1.1721744      -1.59625       0.31444      -0.10089    -0.9751213     0.0381460     -0.409009      -2.84921
      83    1.18959453     -0.740863      0.755624      -1.87686       1.31959      -0.32986     -0.633928     -0.729253     0.6213134        -1.220
      84     -0.838234      0.677478      -3.31728       1.06948       -0.7752       -0.6643      -0.01103      0.150882     -0.663833      -0.60995
      85    -0.4341325     -0.201885      -1.42827      -0.93632       -0.2528      1.135578     0.9069416      0.032936     1.0302167      1.256327
      86    -0.3403188     -0.882816        -0.090      -0.42369       0.31666      -0.95983     -1.297576   -0.64571333     0.0068997     0.0578691
      87    -1.0059397     0.0821599      1.084477      -1.28262       -0.7963      0.521392     0.8688656       0.03913     -0.296829      -2.64793
      88     0.3704305      0.032205     0.9166931       -0.7976       -1.8105       0.50677    -2.1117323      -0.35664     -0.322548      1.263406
      89     1.6447067     1.4076826      0.092479       -0.9201         2.044       0.39388   0.523726421      -0.44951    -0.6522808      -0.20748
      90      -0.48792     -1.407872      -0.30766       -0.2512       0.66085       -0.8824    -1.3684727      0.662173    -0.9296089      -0.83079
      91     0.3497179     -0.202065     1.6635659      1.350187       1.54938       -0.5653    -0.5416085      -0.09929    -0.8746780        0.1138
      92     -0.869316     -1.883885    0.75526619      0.526603       0.18102       0.57123   1.898218836      0.421594    -0.3277495       1.78039
      93     -1.256010     -3.197063      -1.40037      2.811985       -2.2197       0.30018    -0.1824301      -1.13701    1.96966409      1.685796
      94     0.9628282     1.3240682      0.356470      1.593077       0.35402       -0.2025    -0.0354126      -1.59110    -0.1631345      1.022166
      95      -0.87178     1.0388030    -0.2880513       0.27042       -0.7180        -2.309      0.385609      -2.59172     2.3650232      -0.25942
      96   1.911563147      -0.01508      1.979212      -0.20536       -0.3354      0.949878     -0.170254      -0.07491     0.5096903      -1.87306
      97     -0.511251      0.130203     -0.003495      0.093841       -0.9504       -1.8276     0.5566073      0.271059     1.0606239      0.459481
      98      -1.61296      2.249489      1.621343      -2.18612       2.04523       0.39797     0.5687673      -0.06368     0.4089777      -1.10166
      99    -0.0499276      -0.39391      0.386668       2.37117       -0.0645      2.101287     -0.312005      1.532694     -0.471668      1.061868
     100    0.95944386      0.039721      -0.62745       1.93833       1.85484      0.877575     1.5752917      -1.56852     1.7570534      0.419976
     101    1.18740782     0.6848221      0.139979      1.676845       -1.1972       1.47647     -0.306141     0.6540851     0.0703435      -1.41547
     102    1.25422934     -0.274070      0.106867       0.67926       -1.1096       1.86125    -1.5224646     -0.727465     -1.138534     0.5194685
     103     1.5344247       0.41650      0.281091      0.523496       -0.6241      -0.12101     0.5785845     -0.984907     2.2226174       1.10833
     104    0.43886446      2.186443      -0.27298       1.46300       0.67673      -0.61201     -0.010529     1.1295479     -0.711676       1.82739
     105    0.43719344     -0.118055     -0.648354      -1.18974       -0.5092      0.945968     -0.280292     1.0532893     0.7963940     0.4883595
     106     -1.274196     1.7675741     -0.709457       1.14673       0.00267       -0.1755    1.92735263      -1.18511    1.54979174      0.684045
     107     1.9859921     1.2356486     -0.895513      0.177255       0.92766       -0.7143      0.814141      -1.50056     1.1801562      0.895197
     108      1.093682      0.635311      -1.57585        0.1902       -0.3101        -1.055    -0.4817241      -0.52052     -0.432678       0.02941
     109    0.62262655      -0.37887      1.279356        0.0170       -1.3276      -1.13893      0.567830      -0.86980     0.2450053      -0.95369
     110     -0.306126     0.6272660      -0.67073       -0.6221       -0.9478       1.30422    0.47111566      0.179332     -0.064515      -1.53545
     111    0.29617812     -0.977378       0.63474      0.960037       0.41420      0.758495     -0.620054    1.24885149     1.4367445     0.8969429
     112   1.511792375     0.1662831      1.172970       -2.7041         -1.11       0.53067    0.01169115     1.1705973    -1.5098893      -1.88421
     113     -0.542773     0.3109919     1.7166854       1.02554       0.38775      2.160247     1.1064301     -0.522958     1.6941175      -0.05065
