   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     112     1.0581264     0.1306301     -0.659606       0.52127       0.48506      -0.48119     0.6254602     1.8205021     1.3390355    1.54974391
     113     -0.237824     1.1116026     -0.167223       1.59688       -1.3432      -0.06778     -1.027555     -0.138458     -2.020287      -0.01207
     114    -1.5932127     0.7235794       -0.7236      0.440456       -0.5232      -0.01255     -0.165661    -0.7843032     1.9874260     0.5148880
     115    0.15293190      0.451311      -0.37881       -1.0295       -0.2691       1.61209     -1.522120      0.436824     -0.998413      -0.04878
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.618054      0.339425      -0.33155       0.45996       0.28109       -1.2295    0.29378242       0.01860     0.5748788      0.209163
       2    0.37595909     1.3586313     -0.995920      -0.13267       0.81896      -0.78698     0.5192231     0.0412779     -0.784549      -0.29574
       3      -1.77274      1.107280      1.732526       1.21098        1.1992       -2.0793     -2.612091      -0.78520     0.5492915      -0.17177
       4      -1.45836      0.473371       0.22799       0.57663       1.76449          4222    1.55149504      -1.45611     -0.124676       -0.1248
       5     -0.281925     -0.731015       -0.5122       1.33637       0.52791       0.92283    -0.8021663      0.649750     -0.844530       2.46770
       6        0.3627     2.2828607      0.137221       0.02622       -0.9260       0.36122     0.5841412      0.714348    -1.1468843      -0.76133
       7      -0.10059      -0.16088      -0.99633       0.27697       1.29303       1.80882     -1.621512      -0.29331     -0.631055      1.747552
       8    0.24931202      -3.07873      -0.50041      -0.86889       0.81090      0.436135     -0.009470      -0.63886     -0.237869      1.018421
       9    1.38559143     1.3122284     -0.734132        -0.084       0.23201      -1.03274     -0.679211   0.194758481      0.737105     -0.511812
      10     -2.047351     -0.689085      -1.17458       -1.7292       0.99871       0.45072    1.12483258      -1.68490     -0.405948      -0.81069
      11    -2.4874431     1.1144736      -0.66424      -0.08187       -0.4084        -0.159     -1.070002      2.265391     1.9966016      -1.77352
      12    1.38961820     1.8027735     0.2215371       0.28191       1.27486       -0.4562     -1.399359      -1.40677     -0.216193      1.879046
      13     -0.206301      0.596827       0.11886      -1.79770       -0.9072       1.32933    0.53394918      0.548902    -0.1983123      0.537917
      14     1.5344315      -0.21157      -0.67112      0.165624       -0.0066       -0.2937    -1.3331538      -0.35556     -1.710810      0.964537
      15     -1.773128       0.12542      1.785088       -0.2067       -0.9721       0.71563    -0.4035917      1.201248     -0.385921      -0.62258
      16     -0.125047     0.5209213      0.598733      1.599908       -0.1424       0.58726    0.23126577      0.117729    -1.1349495      1.137288
      17     -0.023791      0.379231     -0.693685       -0.9663       1.54381       -0.2590     -0.509938      1.239079     -0.513212      -0.43630
      18      0.446120     -0.623128      0.628560       -0.6763       0.07087       -0.1665    1.04531114      -0.76415     0.6745140      -1.64888
      19     0.3947143     -0.036858      -1.00053      -0.67225       -0.0901       -1.5692     0.6419247      -1.77489     -0.555308      -1.28090
      20     1.3714929      0.448514      0.498407      0.057914       0.78332       -0.2228    0.61929882      -1.87924     -0.224731      0.827974
      21     -0.309515     0.3092250      -1.29005       0.57346       -0.9886       -1.4529    0.11228997      1.077079    -0.0051110      -1.00481
      22     0.0235750     0.2855635    -0.4278202      0.600954       -0.2828       0.14274       -0.0333      -0.35280      -1.13107      -1.41408
      23     -0.550939     1.8804578      1.474478      -0.33865       0.54744       -0.7483    -0.7617420      -2.85070     0.9880146      -0.56772
      24    0.36476963     -0.689751     -0.803916       0.96282       0.06766      1.308166     -1.135498     0.1286170     -1.628002     1.0457057
      25     0.7331634     0.2062676    -0.3368625       0.67885       -1.1874        1.3160    -0.1790414      0.003792    -1.0154233      -0.41579
      26    -0.1428803      -0.68631       0.12894       -0.1571       -2.0587      0.280100     0.1281010      1.453493     0.1278265      -0.33570
      27      0.664072     0.3032417      -0.20841      -0.96202       2.58310       -2.5598    -0.9439718      0.786187    -0.6600791      2.106913
      28    -0.9806395     -0.080390      -1.02060      0.053219        0.5884       -1.0578     -0.347934      -0.60008     -1.989624      -0.02220
      29    0.35956578     1.4017565      -0.79095      -2.25961       -0.4796       1.35875     0.8058849     0.9885079     -1.531326      0.276185
      30     -0.186183     0.6343893      -0.16809      0.199302       -1.0771      0.611230     -1.150808     -1.007331     0.0965243      -0.53579
      31    -0.2996963     -0.401355     0.8318404      -1.31010       0.13649      -0.93501     -0.752393     0.2689594     -0.311905      -0.07587
      32    -1.5228090     -0.425197     1.3302012      0.061061       -0.7164      0.329285      1.171030     -0.154608      0.082559       -0.6709
      33     1.0047551      -0.93355        1.3400      -0.54561       0.51308       0.37595     0.1753404        1.0704     -0.862858      0.064576
      34    -0.7536233     -1.032348       -0.9450       0.76032       -0.2210      -0.14764     1.2532736       0.05585     0.4956077      0.524002
      35     -1.539351     -1.439347     -0.131261       1.20493       -2.0562       1.66651    0.59919296      1.035578     0.0464646      2.036481
      36    -0.3424109     0.9793423     -1.308934       0.68962        2.0493      -1.03095     -0.654774     1.7768292     -0.065149      0.532788
      37    0.55597110      -0.28905      -0.61656      -0.69999       -0.7722      -1.56322     -0.428750      -2.22052     -0.322778      -1.66392
      38     1.1893375      -0.13375      -0.41714       -1.0988       0.14709       1.24881     -0.619582      0.614055     -1.619105      -0.21205
      39    1.59245023     -0.180098      -1.51938      0.314636       -0.3319      -1.29134     0.7391706     -0.336285     -0.790093       -0.5734
      40    -0.2587432     -0.654310     0.6358742        -0.430       -0.1455       -1.0326      -0.28432     0.6699212     0.4168799      -0.58765
      41     -0.999792     -1.259593      0.075301      -0.59046       -0.7715       1.06506     -0.270232      1.369440     1.3683646      2.081752
      42    -0.5645742     -0.167753      -1.37290      0.298896       -0.0673       -0.3851     -0.147598     0.5620084     0.3182630      -0.89074
      43     1.5124181     0.2150167      0.099848       -0.6334       0.43355      -0.25533     0.2646890     0.9144817     0.3428757       -0.6768
      44      0.642023     -0.214966       -1.1782      -0.25476       -0.6584      1.677069     -1.509339    0.70751235      0.335795     0.9409921
      45     0.1028647      -1.23406      -0.54480      -1.00599       -1.9288      -0.64615     0.2566284    0.83354490     -0.326439     -0.031781
      46    -0.3051966     0.3819518    -0.6431704       -0.7886       1.35252      -2.86572     -0.311340     0.4318719     -0.979229       0.41101
      47     1.0353341      1.526341     0.6078965       -1.6045       1.77235      -0.22391     -1.951498     0.2844996     0.0899831     -0.013318
      48     -0.216947     1.0802614      0.501208      -1.58696       1.21616       -2.6517    -0.6350777      -0.75594     0.2819300      0.511610
      49     -1.280151      0.358297      -0.39203      -0.52853       0.02461       -0.8582     -0.874880      1.457649     1.0100366      -0.54730
      50    -0.5616860     0.5651660      0.015282       -0.5137       0.15592      -0.45973    0.96407521     -1.126347     0.0407313      0.388336
      51      -0.69647      0.124492     0.0205193      1.062328       0.86462       0.99115     0.8051938      0.423863     -0.197089      0.037122
      52     0.3242925      0.608325      -0.62632       0.16987       -1.1436       -0.1764     0.2546603      0.021652     0.4416986      1.101551
      53    0.13149514      0.261302      -1.94256       -0.8030       -0.9599      1.166152     0.6459287     1.6413264     1.5407687       1.17210
      54    -0.7747801     0.0706997     0.6670146      2.574882       -2.4629      0.035006     1.8824806     0.1948949     -0.023183      1.168960
      55     0.5448443      -0.71657      0.420742       0.92225       0.33205       0.81945     -0.776955      -0.22577     -0.396601      -1.50608
      56    -1.3744767      -1.36738      -2.26368      0.437431       -0.7032        0.4289     0.3534536      -0.39664     0.6786009      0.253649
      57   0.293722827     0.2617932     -0.338070       1.63705       2.82226      1.263011     0.0737049      -1.72440     -0.481715      0.220752
      58     0.0517129     0.7371948      -0.42583       -0.5367       0.34419       1.10717    0.38995226      -0.80353     -1.249369      -0.80153
      59     1.5005010     -0.225486     0.7405541      0.122983       -0.9310       -0.8097    -0.9217814      0.983054     -0.631146      0.276688
      60      0.573712     -0.955206      0.697968      -1.28495       -1.5321       1.92485    0.52292221      0.295081     -1.224100      -0.29010
      61     1.0851565     0.0801810       -0.7670       -0.6542       -1.8279       -0.8507    1.99599788      -0.23554     -1.215446      -1.46643
      62      -0.48899     -0.370073      -1.56881      -1.77058       -1.0325       0.30494     -1.524392      -1.49924     -0.539581       -0.1484
      63      0.124130      -1.29422      -0.91601      -0.33468       -0.8086        0.5964     -1.217534      0.861539     0.0639052      1.298114
      64     -0.332905     -0.107115     0.5448926      -0.25015       -1.7947        -0.987     1.1837063      0.344295     -0.387995        0.8107
      65     1.5193954      -0.63843      -0.43458       0.77365       0.61408       -0.0191     0.1621393      1.053518     -0.519954       0.49360
      66     0.7982732      -0.16459       -0.4885       -0.5233       -0.9012       1.29117     -0.492524      0.498098     1.7968302      1.248839
