   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      11     -0.587420     1.1072134       1.19618       1.70026       0.20514       -0.4601    -0.5361059      0.151106     -1.154944       -1.9991
      12     0.1146906     1.5848310      0.631210      0.528263       -1.0760       1.65523    1.68969271      -1.52574    1.11707578       0.04968
      13    -1.3709108     0.1942396       0.93634       -1.8481       -0.8747       2.68183    0.75386046      -0.02558     -0.447358      0.150077
      14    -1.1540733      0.998840      -0.71660      -0.74926       0.01333      0.136257     -1.379045      0.683957     0.7183239      1.497151
      15      -0.42705      -0.07620      1.777689      -0.28485       0.15925       0.70700    -0.5157327      1.605156     0.7251726      -0.87880
      16     0.7799224      0.920363       1.67462       -0.1467       -0.3155       0.05320    -0.9272005      -1.86617    0.25255307      1.326104
      17     -0.631018     0.6960288       0.97151       0.22218       -0.0760       -0.2962    0.94889480      -1.25181    0.13754198      -1.12031
      18   -0.01065130     -0.295102      -0.42558      0.110961       1.38446       -0.7327    0.25052949     -0.282392     -0.743576      0.265456
      19     2.4855203      1.505619      0.506625      0.045564       0.43276       -0.6744     -0.249236      -0.07842    0.47193743      -0.74082
      20    0.04184910     0.7999685      1.631013      -0.39479       -1.0479      0.070810     -0.487926     1.4296641     0.4926430     0.3848386
      21    0.02121308     0.1722683      0.665767      -0.21562       1.06239      -0.56651     1.1694528     1.3245930     -0.514355      -0.79975
      22    -0.8181321     0.6005418       1.09303       0.35720       -0.9829       0.77760     0.6634510     -0.525416     -0.098690      1.362127
      23     1.9664925     0.6524062     0.0318029       -0.1921       -0.7769        -0.420     1.2814896      -0.23340     -0.200245      0.384331
      24      -0.04614     -0.526051      0.165997      1.331423       0.49210       -0.4650      -0.46119      0.046247     0.9793707      0.325635
      25    0.09768114     0.0455439      0.101843      0.340293       -1.2061        0.7624    0.38666334      -0.61960     -0.736815      -0.06671
      26     0.9627580     0.2921403     0.6798441      0.362281       0.02775       1.63396     0.5453790      0.504682      -1.89291      -0.03667
      27     -0.614430     -1.747397      1.951714      -0.15237         1.203       -1.1199    0.09468229      -0.53816    -0.3889863      -0.60841
      28     -0.395655     0.1960479     -1.048451       -0.4746       -0.7791        0.8301    -1.7734532      1.430741     -0.919294      0.726819
      29    -0.4797225     1.4089925     -0.225694       -0.0290         -0.18      0.447169     0.5627344     -1.071085     -0.547548      -0.36489
      30     -0.487619     0.4100192      1.491327      0.033826       0.75698      -0.78977     -0.147405    1.11764360     1.3977285      0.625214
      31   1.368228682     -0.599803     -1.689467       0.80766       -1.1156       0.98622     1.2853047     -0.255857     -0.074668      -0.21403
      32      -1.69966     -0.496293     -0.139766       0.54643       -1.7911       -0.7541    0.07790540      0.107103    1.56179226       -0.7108
      33     0.6362644     0.9074601     -0.587182       2.00315       1.79341       1.11472     1.0557444      -0.52622     0.4274464      1.545533
      34    1.60595284      -0.64204     -0.367468       -0.3930       0.20415      0.534804     -0.258588      -0.69473     0.0402352      1.376503
      35   0.067912133     -0.947204     0.7523069       -0.7353       -2.5124      -0.78847     0.6685228     -0.491375     -1.013384      0.050488
      36      -3.65644      -1.24300       0.98827        0.0834        -1.020       0.07009     -1.410530      -1.08357     -0.694249      -0.17049
      37     -0.514616      0.313061      -0.25431      0.989873       -0.0249       0.81862     -0.379290       -1.5861     0.4896214       -0.1776
      38    -0.1639981      -0.07162      0.263389      -0.00449       2.22118      -0.39897     1.1000162      0.690934     0.7198170      -0.31745
      39    -0.3687933     0.0764511     1.5727895       0.61330       0.13775      0.112891     0.3798490     -0.654335     -0.057670     1.4008617
      40   -0.77154364     -1.280162      -0.71376       -0.2035       1.08042      0.148526    -1.3023105     0.4375965      0.168637      -0.50356
      41    -0.8128906     0.1984394     0.1093316      0.993362       -0.5913      -1.21171     -1.034603     0.3490039     -0.463043     -0.590044
      42    0.42098367     -0.567367      0.216282       1.44859       -0.5313       -0.6765    1.21706701     -0.728040     0.3013640      -0.31826
      43  1.4111108172     -0.648109      -1.25152      0.570210       0.24582      0.766807    0.40632738     1.5665716     -0.670857     0.1988164
      44    -1.2520065     0.3271422      0.522609      0.159084       -1.2314       -0.4073    2.10380592     -0.232671    -1.3079755      1.017104
      45    0.66128043     0.0256143     -1.631969      1.655574       -0.6806       -0.6677    0.38551580     -0.961909    1.32495953     -2.037396
      46    -0.7085048      2.607558      -1.71216      0.755452       0.11254      -0.33528    -0.0537201      0.101266     1.3755416      0.383086
      47      -0.64537     -0.142012     1.2463968       -0.9543       1.34386       0.76934    0.69872108      -0.38383     1.6719098      -0.56881
      48      0.340162     -0.743408      -1.30292       -2.5921       0.56268       -1.0444    -0.1836109      0.239323    -0.1960640      1.147641
      49     -1.132170      -0.22670      0.375003      0.256658        -0.212       -1.7523     -0.877234      1.238744     0.0950853      -0.99509
      50    -0.9840394     1.2609263     -0.893286      0.595744       0.12524      -0.39100    0.62124769     1.3980241     0.1942495     0.2537327
      51     1.3797043      0.138655       1.22552       0.90127         0.086       0.19799    0.69085372      1.824081     -0.018597      1.856505
      52     0.4425751     -1.786110      1.101024       -0.5743       -0.8919       0.00820    0.42474588      0.147471     0.7123815        -1.074
      53    -0.4660022     -0.460456     -0.603681       0.31428       -0.8752      -0.00682     -0.677781     0.1068512     -0.545211     -0.028681
      54    -1.6728316     -0.500714      -0.49324       1.30515       -1.1943      -0.55107     0.4604042     -1.432141     -1.275507     -0.021609
      55     -0.447649      0.493698       0.09210       1.53141       2.23601       -0.8578     -0.185790      0.020763     -0.680360      -0.53543
      56     0.0550541     0.1066470      -1.94828      -1.47133       -0.0482       0.72905     2.3746284       -1.1197      0.424846       -0.9797
      57     0.8098747     -0.175052     -0.259208      0.585546       -0.9423       -0.0540     -1.277277      0.437772    -0.2565985      -1.55484
      58    -1.5394857     -0.191423      0.227784      -0.98743       -0.7967       -1.6418    1.96388445      0.219249     0.9826976      -1.46777
      59     -0.372153     1.2687784      0.061110      0.195995       0.37797        -1.412    -0.0197690      0.518639     -0.396262      -1.79033
      60    -0.9644970     0.6752137      -0.41455       -0.6497       -0.1955      -0.90980     -0.552591     1.8051046     0.3721634      0.125273
      61    0.73479204     -0.711524     -0.124818       1.88277       -0.9869      -0.42516     1.4394204     0.9982530     -0.098838       -0.0954
      62     1.0097435     0.7941739       -1.0789      0.500945       0.02503        -1.027    0.62582621      -0.05924     -0.507320      -2.67338
      63     0.7014910      -1.62934     -0.495818      1.007075        0.1025       0.02628      0.701478      0.218255     -0.603533      -0.39701
      64    2.14732889     -1.656569       -0.4371      -0.13882       1.49096      -0.69160     0.3672707     -1.097992     0.7819353      0.996269
      65   -0.54727304     0.6270348     0.6512489       -2.1207       -0.4072      0.385165     -2.093863      -0.95952     0.4884499       -0.6890
      66   -1.41283796     0.3946301     -0.180054       1.16276       0.21095       -0.3661    -0.4759074     1.7329066     -0.782717      0.980413
      67   1.363801806     -0.672748     -0.860401       0.43755       0.93124      -0.05702     -0.310275      0.017705      -0.00214      0.103131
      68    -0.7656203     -0.707375     -0.055423       0.16331       -0.5352      -0.47876     -0.671689     -1.757344     -0.283909       -0.8758
      69    -0.5269163     1.3053348     1.0730975      -0.99197       0.05388      0.073520      -1.07094      0.409884     0.5535508     1.4916360
      70    -0.1590188     -1.819128      -0.70417       0.71349       0.22206      -0.54460     -1.481267     -1.953313     -0.768403      -0.53450
      71     0.2182601       -0.8654      0.888621      -1.49922       0.47937      -0.69633     0.0308893     -0.851732     -0.034711       -0.9820
      72     -1.103231      -0.85746     0.8610811        0.9715       -0.0017       1.50347   0.997887199       1.20942    -1.6681598      -0.45805
      73      1.062816     -0.121429      -1.29031      1.267700       1.66063        1.6331    -0.2401684      1.274305     -0.004687      -0.69326
      74    -0.6909367     2.2048829       1.68335        -1.826         1.935      1.194626     1.2165821      0.859665     -0.745776      -1.95235
      75     -1.647676     0.1660675      0.417713      0.030298       0.44227       -0.7045     -0.139306      -1.34347    0.79654871      -0.27781
      76     0.3647052     0.4827891    0.03657785       0.27624       -1.4621       -0.6066    0.67209191      0.508677     0.9047126      -0.95262
      77    0.55825441     -1.251300     0.7267019       0.72550       0.78806      1.174636     2.0535823     0.6478543     -0.987223     1.1540401
      78     1.2197502     1.0499262      0.907937       -0.5444       0.33351      -0.12145     -1.120875     -0.408979     1.3063932      0.069755
      79    -1.6102736      -1.54325    0.63716624      -0.27740       0.69642      -0.42792     0.4659217       1.62566     -0.667699      0.341586
      80    1.92519200     -0.053263    -0.8063107       -0.3976       -0.5712      0.072958     0.4891021     -1.014143     -0.062696       -1.4378
      81    -0.1224739     0.2281698      -0.35230       -0.8305       -0.2610       0.16935     0.6736230      -0.32720     -0.305299       0.52486
      82   -0.58418692      -0.22775       -0.5329      -0.80036       1.02965      -0.65972     -0.046137      0.211514     -0.628114      0.611307
      83     0.4681660     0.7946458     0.4703127       0.89412        1.5199       -1.7907    1.08809245      1.516846       0.14988      1.061265
