   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      53      1.238744      0.095085     -0.995090      -0.98403       1.26092       -0.8932    0.59574425      0.125241     -0.391005      0.621247
      54      1.398024      0.194249      0.253732      1.379704       0.13865       1.22552     0.9012711      0.086868      0.197995      0.690853
      55     1.8240815      -0.01859       1.85650      0.442575       -1.7861      1.101024     -0.574374       -0.8919     0.0082063      0.424745
      56     0.1474717      0.712381      -1.07498        -0.466       -0.4604      -0.60368      0.314287      -0.87528      -0.00682       -0.6777
      57     0.1068512      -0.54521      -0.02868      -1.67283       -0.5007      -0.49324      1.305157      -1.19437      -0.55107      0.460404
      58     -1.432141      -1.27550      -0.02160       -0.4476       0.49369      0.092104     1.5314182     2.2360153      -0.85789    -0.1857901
      59      0.020763      -0.68036     -0.535432       0.05505       0.10664       -1.9482     -1.471332      -0.04820     0.7290507       2.37462
      60     -1.119784      0.424846      -0.97973       0.80987       -0.1750       -0.2592     0.5855465      -0.94236     -0.054093      -1.27727
      61     0.4377721      -0.25659      -1.55484       -1.5394       -0.1914      0.227784     -0.987430    -0.7967271     -1.641878     1.9638844
      62       0.21924      0.982697     -1.467775      -0.37215       1.26877       0.06111     0.1959956       0.37797     -1.412123        -0.019
      63     0.5186392      -0.39626      -1.79033      -0.96449       0.67521       -0.4145     -0.649786      -0.19556     -0.909805      -0.55259
      64     1.8051046      0.372163       0.12527      0.734792        -0.711      -0.12481      1.882779    -0.9869032      -0.42516      1.439420
      65     0.9982530      -0.09883     -0.095413      1.009743       0.79417      -1.07896      0.500945    0.02503334     -1.027248      0.625826
      66     -0.059244      -0.50732     -2.673389       0.70149       -1.6293      -0.49581     1.0070754      0.102535      0.026280    0.70147856
      67     0.2182552     -0.603533      -0.39701      2.147328       -1.6565      -0.43713     -0.138821     1.4909678     -0.691600     0.3672707
      68     -1.097992     0.7819353     0.9962698       -0.5472        0.6270      0.651248     -2.120747     -0.407245     0.3851652    -2.0938635
      69     -0.959526      0.488449     -0.689091      -1.41283       0.39463      -0.18005     1.1627625     0.2109530     -0.366165    -0.4759074
      70     1.7329066      -0.78271      0.980413      1.363801       -0.6727      -0.86040     0.4375518      0.931244      -0.05702      -0.31027
      71     0.0177055      -0.00214      0.103131       -0.7656       -0.7073      -0.05542     0.1633131     -0.535236     -0.478763    -0.6716894
      72     -1.757344      -0.28390     -0.875802       -0.5269        1.3053       1.07309     -0.991976       0.05388     0.0735204      -1.07094
      73     0.4098847      0.553550     1.4916360      -0.15901        -1.819      -0.70417      0.713493     0.2220607      -0.54460     -1.481267
      74    -1.9533134      -0.76840     -0.534505       0.21826       -0.8654      0.888621     -1.499228      0.479375     -0.696334       0.03088
      75    -0.8517325      -0.03471    -0.9820307       -1.1032       -0.8574      0.861081     0.9715010      -0.00178      1.503474       0.99788
      76     1.2094203      -1.66815      -0.45805       1.06281       -0.1214      -1.29031      1.267700      1.660633      1.633164      -0.24016
      77     1.2743052      -0.00468    -0.6932691      -0.69093       2.20488      1.683355     -1.826931       1.93508      1.194626      1.216582
      78    0.85966561         -0.74     -1.952352      -1.64767       0.16606      0.417713     0.0302980      0.442272     -0.704595      -0.13930
      79       -1.3434      0.796548     -0.277811       0.36470       0.48278      0.036577      0.276248    -1.4621959      -0.60661      0.672091
      80       0.50867      0.904712      -0.95262      0.558254       -1.2513       0.72670     0.7255042      0.788065     1.1746367      2.053582
      81     0.6478543      -0.98722     1.1540401       1.21975       1.04992      0.907937     -0.544490      0.333512      -0.12145      -1.12087
      82      -0.40897      1.306393    0.06975568      -1.61027       -1.5432      0.637166     -0.277405     0.6964210     -0.427926      0.465921
      83     1.6256635      -0.66769     0.3415860      1.925192       -0.0532      -0.80631      -0.39760     -0.571231     0.0729585    0.48910215
      84     -1.014143      -0.06269     -1.437869      -0.12247       0.22816      -0.35230      -0.83055      -0.26108      0.169354      0.673623
      85     -0.327201      -0.30529     0.5248653       -0.5841       -0.2277      -0.53290     -0.800368      1.029651     -0.659722      -0.04613
      86     0.2115140      -0.62811    0.61130761       0.46816       0.79464      0.470312     0.8941255      1.519915      -1.79079       1.08809
      87     1.5168463      0.149886      1.061265      -0.38431       1.11118      -0.83165     -0.452408     0.3868060     0.1918608     0.0089149
      88     -1.736349       -1.2518      -0.64621      -0.90692       0.79195      -1.29740      0.252544     -1.067212      -0.59967     -1.271360
      89    -0.9688030      -0.61232      1.478591      0.285285       -1.5978      -1.06045     -0.199962      -0.24102      0.386644       0.87403
      90     -0.344320       -1.1469      -1.09322       0.21274       1.00451      -0.90159     -0.585845     0.2917811     0.2637747    -0.9091366
      91     1.1609690      1.060245      1.916716       -0.4626       -0.0186      -1.56149     0.1212485     -0.597463     -0.044858     0.4961544
      92     -0.070805      1.065059     0.5786612       -0.8258       -0.5180      -0.48185     -0.210123       2.38427       0.61155      -0.67341
      93     -0.325054     0.7518560     -0.142172       -1.4409       1.82519      0.437100     -0.527999     -0.533271     -0.398500     0.3646318
      94     -0.157170      0.538650     0.9756311      -1.46105       1.47477      1.203734     0.7326163     0.8442079     0.9119479     1.4760945
      95      -1.49130      -0.96228      -1.65972       1.54952        -0.243       0.97323     0.2482596      -0.80974     -0.230583      0.070611
      96      -0.05864      0.117084      0.789749       0.26722        0.5688       0.71093     1.0185993       1.60106     -1.304798       0.03482
      97     0.7709462       -0.5477      -0.91489       0.20266       1.32662       1.85066     -2.259983      -1.22860      -0.55339       0.64485
      98    -0.0415984       -0.2320      0.071136      0.015269       1.54133       0.03027     1.4429199      -1.39798     0.7311915      -0.27994
      99     -0.030229      1.510099     -1.383870       0.86151       -1.1703       2.00105      -0.31947      0.545804     1.2128673      0.172120
     100      0.082220      -1.42682     2.0544219       0.18992       -0.1385       0.62014     1.6581316      -0.18646     0.9192200      0.002393
     101      0.859368      -1.09919      1.465926      0.470481       0.71891       1.31938     0.0476753       0.75416    0.32513796      -1.50380
     102       1.15085     -0.408525     -2.045123      -0.07287       1.34194       1.05705     -1.387702      0.252593    1.09925705      0.746178
     103     0.3723900      -1.85749     0.8339596       -0.0422       1.48629      0.326005      1.303707      0.726861      -1.10633      1.490555
     104      0.123677     -1.781908     0.4362590       -0.4748       0.92423       0.74621    -0.2928203      0.517689     0.1850657      1.389074
     105      0.647942     -0.817494     -0.750450      -1.84290       -1.0713        1.3628      -0.75554      0.315221      1.994342       -1.0730
     106      -0.46324     1.3361050     -0.254552       0.79471       -0.2933       -0.5339      -1.06903      0.574600      -1.04957        -0.025
     107     0.0694079      0.042806     -0.567480      -0.09007       0.90496      -0.88297     -0.906215      -1.49068      -0.13321      -0.34066
     108     0.3378917      0.790900     -0.276737      0.533533       0.43168      -0.33043     1.7824166      -0.11480      -1.77139      0.869449
     109     0.4665217      0.954412     0.5015187      0.798030       -1.8633       0.62499     0.3194016      1.239438     -2.283032      -0.26705
     110     0.5968790      -0.60142   1.609082460       -0.2666       -0.9514      -0.36207     -0.530951      -2.29084      -1.12090      -1.23747
     111     0.1601773       1.80901      -0.84399      -0.40215       -0.0998      0.959117     -0.473669      1.677162     -1.334622      0.132587
     112      -1.18003      -0.86403     0.1845870      1.110164       -0.5410      0.141949     0.4680327    0.38747881     0.0089761      0.039799
     113     0.1879820      -0.37633     -0.845768       0.29054       0.55569      -0.20594     -0.645626     1.5332451     0.0377907      0.135793
     114   0.645816629       -0.5956       -2.3582       0.14407       1.50597       -0.1240     -1.311294      -0.79554     -1.268046      -0.10032
     115      0.220698      0.317472     1.4284378       2.09182       -0.8513       0.80668    -1.0761170      -0.63963     1.2602272      2.247149
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.48992      -0.27197     0.4640948       0.20956       0.44353      -1.13400      -0.27488    1.01768230      -0.51839      -1.08291
       2     0.9229799      1.484488    -2.1815529      -0.86874       0.93648      -0.83936     0.2574270      0.294667     0.3106281      -0.16357
       3     -0.264363      1.745809       -0.9605      1.011336       2.79881      0.916272      1.762060      0.476031      -1.64766      0.182072
