   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     103      -0.68911      -1.78548     1.1784774       2.05132       0.18174       -0.3742      -0.70271       1.18747      -1.20222       1.17936
     104     1.2891815      -0.57678       1.59625       0.57584       0.99013       -0.7561     -0.371973       -1.0401     -2.799736       1.34459
     105    -0.0901721      1.482548     0.3747120       -0.7303       1.55136      1.605866     0.6053669      -0.52446     -0.506134      -0.54152
     106      -0.00684      0.777301     -0.597752      -1.14746       -0.6485       -0.8587      0.877907      0.774300    -1.2263860      -1.35555
     107     -0.374809      -0.14019     -0.535427      -0.64243       0.09745        -82179      0.573817      1.619752      -0.41461       -0.4577
     108    0.12986083       0.51837     1.5680403       0.77118       -1.0202      -0.11908       -0.4238       0.96748      -0.77262       -2.2217
     109      1.847434       -0.9443     -0.896972       -0.6208        0.9659        -1.472     -1.726746      0.767887      -1.30140       1.55032
     110      1.179438       -0.4086      0.800693       0.99889       -1.1567       0.74981      0.327969      -0.68175    0.35122927       0.41988
     111     1.4757306      0.159396       -0.8109      -0.17440       -0.9293      0.703554     -0.632467      -0.80828      0.347899      -0.38286
     112     -1.563919       -0.8779      0.763416       -0.2580       -1.4125      -0.73040     0.1752095   -0.75455837     0.7982137      0.318391
     113     -0.726843      -0.28687      1.665365       -1.0131        0.2480      -0.72822      -0.62665      -2.28406      0.740996       1.69334
     114     1.4526439      -0.94558      -0.10329       -1.1007       0.44466      0.301222     -0.980113      -0.09070      1.089805       -0.3383
     115      1.595951      2.064553      -0.26019      0.685948       -1.7186       -0.3795      -1.12253      -0.86585      -0.35775      -0.82183
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.057364      0.934111     -0.427675       -0.7389       0.50200      -1.05438       -0.4468      1.931743      -0.18907      0.058651
       2    -0.0099270       0.34683      0.582091      -0.60878       0.11392      0.885191     -0.439839      -0.68074     -0.410062      -0.56204
       3     0.8666357       1.88763      0.950380       -0.0722        -0.709      -1.10599      0.072501     0.3726736      -2.24028    -0.1080362
       4     -1.325955     0.4908432      0.036946      -1.92051       -0.9672      -0.61801      0.973052    -1.3955685       1.94453     0.4080477
       5      -0.30842      0.747506     1.7882088       1.56455       -1.7665       -1.3394     0.8324846        -0.890     -0.264903      0.253371
       6      0.608401      -0.99722       0.67026       1.53846       0.66568       -0.1359    0.48330867      0.864830     -0.339654       -1.4140
       7     -0.906385      -0.01903      -0.51055       -0.9978        -1.074      0.578154     -0.004579      -1.03240     -0.031643       0.87197
       8       1.48658      -1.77763     0.5271444       -0.5196       0.02266       -1.5000     -0.449912       1.71534     0.2801846       -0.6740
       9     -0.408390      -1.78187      -0.33791       -1.4748       -0.2250      -0.38027     -1.185505     -0.543010     0.4607849     -0.085446
      10     2.3524214      -1.36057     1.0581264      0.130630       -0.6596      0.521270     0.4850671      -0.48119     0.6254602     1.8205021
      11     1.3390355       1.54974      -0.23782      1.111602       -0.1672      1.596888      -1.34328     -0.067780      -1.02755   -0.1384e-05
      12      -2.02028       -0.0120    -1.5932127       0.72357       -0.7236      0.440456      -0.52320     -0.012555      -0.16566      -0.78430
      13      1.987426      0.514888     0.1529319      0.451311       -0.3788        -1.029     -0.269164      1.612092     -1.522120       0.43682
      14     -0.998413      -0.04878      -0.61805      0.339425       -0.3315      0.459962       0.28109     -1.229522      0.293782    0.01860200
      15      0.574878      0.209163      0.375959      1.358631       -0.9959      -0.13267       0.81896     -0.786989      0.519223     0.0412779
      16     -0.784549      -0.29574     -1.772744      1.107280       1.73252      1.210983      1.199232      -2.07934      -2.61209       -0.7852
      17    0.54929157      -0.17177    -1.4583696      0.473371       0.22799      0.576636     1.7644929      1.551495     -1.456117       -0.1246
      18     -0.124882      -0.28192     -0.731015       -0.5122       1.33637      0.527911     0.9228396      -0.80216     0.6497506      -0.84453
      19      2.467700      0.362717     2.2828607       0.13722       0.02622       -0.9260     0.3612224      0.584141     0.7143484      -1.14688
      20      -0.76133      -0.10059     -0.160886       -0.9963       0.27697       1.29303     1.8088270       -1.6215     -0.293314      -0.63105
      21      1.747552      0.249312     -3.078733       -0.5004        -0.868       0.81090     0.4361352       -0.0094     -0.638869      -0.23786
      22     1.0184216      1.385591      1.312228      -0.73413       -0.0846      0.232015      -1.03274      -0.67921      0.194758       0.73710
      23      -0.51181      -2.04735     -0.689085      -1.17458       -1.7292       0.99871     0.4507231       1.12483      -1.68490       -0.4059
      24     -0.810691      -2.48744    1.11447360        -0.664       -0.0818      -0.40842      -0.15952      -1.07000      2.265391      1.996601
      25      -1.77352      1.389618     1.8027735       0.22153       0.28191       1.27486     -0.456238      -1.39935     -1.406776      -0.21619
      26     1.8790461      -0.20630     0.5968273       0.11886        -1.797       -0.9072     1.3293332      0.533949     0.5489021      -0.19831
      27     0.5379175      1.534431      -0.21157      -0.67112       0.16562      -0.00669      -0.29374     -1.333153      -0.35556    -1.7108106
      28      0.964537      -1.77312      0.125426      1.785088       -0.2067      -0.97212      0.715634     -0.403591      1.201248      -0.38592
      29     -0.622584      -0.12504    0.52092139        0.5987       1.59990      -0.14243      0.587268      0.231265      0.117729      -1.13494
      30      1.137288      -0.02379      0.379231      -0.69368       -0.9663       1.54381     -0.259025      -0.50993     1.2390797       -0.5132
      31      -0.43630       0.44612      -0.62312       0.62856       -0.6763       0.07087     -0.166511      1.045311     -0.764151        0.6745
      32     -1.648886      0.394714       -0.0368       -1.0005       -0.6722      -0.09017     -1.569259      0.641924     -1.774893      -0.55530
      33      -1.28090      1.371492     0.4485140      0.498407       0.05791       0.78332     -0.222869      0.619298      -1.87924       -0.2247
      34     0.8279746      -0.30951      0.309225       -1.2900       0.57346      -0.98866      -1.45299      0.112289      1.077079        -0.005
      35     -1.004815      0.023575      0.285563       -0.4278       0.60095         -1632       -0.2828       0.14274      -0.03330      -0.35280
      36     -1.131072      -1.41408      -0.55093       1.88045        1.4744      -0.33865        0.5474      -0.74835       -0.7617      -2.85070
      37     0.9880146       -0.5677       0.36476       -0.6897       -0.8039      0.962821      0.067663    1.30816661      -1.13549      0.128617
      38      -1.62800      1.045705     0.7331634       0.20626       -0.3368      0.678853      -1.18741     1.3160764      -0.17904      0.003792
      39     -1.015423      -0.41579     -0.142880       -0.6863       0.12894      -0.15716      -2.05877     0.2801000        0.1281      1.453493
      40       0.12782      -0.33570     0.6640723       0.30324        -0.208      -0.96202      2.583105     -2.559852      -0.94397    0.78618748
      41      -0.66007      2.106913      -0.98063      -0.08039       -1.0206       0.05321    0.58843479      -1.05789     -0.347934       -0.6000
      42     -1.989624      -0.02220      0.359565      1.401756       -0.7909      -2.25961      -0.47966      1.358750     0.8058849      0.988507
      43     -1.531326      0.276185     -0.186183       0.63438       -0.1680      0.199302     -1.077199     0.6112302      -1.15080      -1.00733
      44     0.0965243      -0.53579       -0.2996      -0.40135       0.83184      -1.31010     0.1364957    -0.9350174     -0.752393      0.268959
      45     -0.311905      -0.07587      -1.52280       -0.4251       1.33020      0.061061     -0.716430     0.3292853     1.1710302     -0.154608
      46      0.082559      -0.67093      1.004755       -0.9335       1.34004      -0.54561     0.5130860     0.3759556     0.1753404      1.070447
      47     -0.862858      0.064576       -0.7536       -1.0323       -0.9450      0.760328     -0.221036      -0.14764     1.2532736      0.055852
      48     0.4956077        0.5240      -1.53935      -1.43934        -0.131      1.204933      -2.05624     1.6665166      0.599192      1.035578
      49     0.0464646      2.036481      -0.34241      0.979342       -1.3089      0.689626      2.049308      -1.03095      -0.65477       1.77682
      50     -0.065149      0.532788     0.5559711       -0.2890       -0.6165      -0.69999      -0.77221      -1.56322      -0.42875      -2.22052
      51     -0.322778      -1.66392     1.1893375      -0.13375       -0.4171        -11889      -1.09888    0.14709311      1.248811      -0.61958
      52     0.6140558       -1.6191     -0.212054       1.59245       -0.1800      -1.51938      0.314636     -0.331928       -1.2913     0.7391706
      53      -0.33628      -0.79009      -0.57341      -0.25874        -0.654       0.63587       -0.4305        -0.145     -1.032633       -0.2843
