   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      58       0.76642     1.8562764     1.4655730      0.956077        1.1715       0.93213     -0.388265      0.015251    -0.4262923      -1.43960
      59      0.341317       0.32011     -2.450797       -0.2347       -0.7144       -1.0733     0.3818723      0.035370  0.3769839236      -0.10338
      60      -1.47860     -1.377212      1.215014      -0.60967       -0.6476       -0.2800     -1.648461      -0.26294    -1.6423106      0.249019
      61     -1.876414     -0.667809     0.4167367       0.44138       -0.2102       0.93265   1.299570991      0.117330     -0.574578      -0.03939
      62      1.422742      0.370985      -2.34155      -0.06395       -1.5108        1.9310     -2.002456       0.42889     0.1187899      -1.90874
      63       1.14126      -0.92279      -0.40479       -0.4630       1.31444        0.8892      1.353599      -0.12389     1.6281209       -0.7192
      64     1.6419243      0.144984       1.50102      1.214476       -0.5100       0.95974     -0.732733       0.35468     -2.371361      1.089026
      65    0.37927925      -0.15642       0.62425       1.16733       -0.2538       -1.6777     0.8886350      0.880417     -0.618785      1.684428
      66     -0.573805     -0.684478     0.4155696      -1.04066       1.67925       -0.4308     -1.540336       0.30201     0.4113138      -1.00580
      67    -1.0211700     0.5240972      0.345503      -1.94854       0.37027      -1.16897     -0.970802     0.2295149     0.2290103      -1.40788
      68     -0.792775     0.6970713     0.2199584       -0.3041       -1.2321       -0.2605    0.07522208      0.367353     1.0375313       -0.2446
      69     0.4950501     0.9682889      -0.73329       -0.8083       1.77003       -0.7812   -0.32740952      0.813696    -0.0192711      -2.08761
      70      1.784750     -1.523355      0.537566      -0.22581       0.03492       0.22993    1.24212607      -0.96384     -0.822245      -0.88990
      71    0.63678469     0.3247011     -0.184834      -1.20287       -1.0180      0.338303     -0.953105     1.3183695     0.9963728      0.686815
      72     -1.865946     0.9362123     -0.058787      -1.27860       0.60146      -1.50492     -0.147800    2.17208367     -0.005504   1.437920760
      73    0.14606809      0.470244       -0.8166      -1.46447       -0.9237       2.28672     -1.182559      -0.63088      0.225089      -0.80230
      74    -0.5298474     1.4001673       -1.1599       0.42546       -0.4783      -0.91766     -0.652750     -0.247914     -0.110877      1.903467
      75   0.919425896     0.6775130    -0.2756947      0.953574       -0.1160      0.847396    -0.2893098      -0.45264     0.4123921      0.054336
      76    -1.9805310      -0.30336      0.466363      2.044142        1.3981      -0.14571     -0.933271     -1.671940     -1.387804      0.473939
      77    0.68926510     -0.641497     -0.648826      -1.24325       0.00832      -0.84785     -1.390644    -0.3122200     -1.049631     -1.107380
      78    0.85913934     -0.634337     0.2150815      0.889833       -1.6527      2.478846     0.9675040    0.00408096     -0.687894      0.672569
      79    0.54387421     1.3640984      -2.62885       -0.4659       1.15755       -1.2044     0.9959747      -1.08512     0.7178053      -0.58535
      80     1.0600965     0.3995837      -0.93851       1.29149       1.54839      0.299688      0.615474    0.67573480     0.0762528     0.6201351
      81     -0.910442     0.5883695       -1.2891      -0.62678       2.26250       1.89464     -1.200472      -0.02116     -0.082793      1.566476
      82      -0.19580     0.7550059      1.834863      -1.25847       -1.2860       0.62360    0.23216596      -0.20493      -0.06953      -0.19134
      83    -1.1207310     0.6766637      -1.73885       -1.0025       0.35082      0.396506     2.2918398    -1.3535289     -1.386519     -0.931455
      84     0.0363336     -0.287013     -1.079270      0.120053       0.35707      -1.12898     -1.380746     1.4866648     1.0652525     1.0578307
      85      0.633780      0.084509      0.726961      -0.31813        0.4221       -0.7833     1.3149447      -0.14204   -0.33520063      0.777813
      86      -2.90138     -0.530564      -0.39859      -0.59351       -1.4023       0.10603   -0.35503829      -0.72710    -0.5677211      -1.23181
      87    0.39518948      1.829615     -0.333062      1.817674       0.33787      -1.66477     0.4824435     -0.125357     0.1736818      2.554458
      88     -1.370549     -0.103034     -0.803598       1.78458       -1.2961      -1.13724     -0.536692    -0.3424156     0.2740660     -0.296584
      89    -0.9777115     0.6964798     1.9098727       -1.5486       0.97260      -0.37488    -0.0284011      -0.36177      0.040913     -1.285494
      90     0.3147989     -2.020905     -0.468790       0.63966        0.4414        -0.435    0.80025382     -0.721375    0.47751022       3.99772
      91    1.41112729     -0.080388     0.9416696       -1.4197       0.87542      -1.68843     -1.207721     -0.214495     -0.234670      1.463299
      92     0.4621555       0.23600     -1.775216       0.28475       -0.0953       0.64530    -1.1686910     -0.452529    -0.7749883      -0.05467
      93    1.47174005     -0.295358      0.476247      0.014941       1.32087      0.153396    1.15344112     -0.840371     -0.368903     -0.450835
      94     -0.670906     -0.413530     0.1404815      -0.08285       0.05727       -0.4134    1.88053028       -3.3106      0.481901      -0.99490
      95    -0.1666530     0.3356119     -1.015326      -0.62517       0.16830      0.768344     1.7246201     -1.480809     0.0001018     -0.114899
      96     -0.186221      0.131010    -1.5913763       1.29837       -1.1356      -1.01823      0.488701     0.2408718     1.0931220      1.169098
      97    -0.9371992     -0.937994      -0.89633       -1.9579       1.33506      -0.51977     0.7094893     0.5351252     -0.779493      -0.24668
      98     -0.415304      -0.23211      0.841855      0.697725       -0.2247       -0.5857     -1.274721     1.6009382     1.2429443    0.16124133
      99    0.17370268      -0.02989     0.1660261       0.07315       -0.3527      -0.60291     0.7466621      0.352605     -0.600714      -1.48906
     100     -1.319127      -0.03660     0.4033061       -0.9856       1.14235      0.220950     -0.090387     -0.194318     -1.750513     -0.531674
     101     -0.372944     -2.801594     -0.081183       -1.8393       0.37784       0.54346   -1.78368385      1.114901    1.96744176      0.052832
     102     1.3356977     -0.128999     -1.495888       -1.0972       0.66094       -0.1500    1.19625200     0.8094508    0.85942161     -0.093019
     103     -0.107497      0.839282      -0.83665       -1.5666       0.48727      1.342458      -0.15823       0.32086     1.1010159      -1.00125
     104    -0.4073877     -0.902942      -0.77445       -1.0887       0.32702      1.106063     1.6384194      -0.15954     -0.233648      -0.01805
     105    -0.2673055      0.200053      -0.87552      -0.32772         0.176       -0.4974    -0.4907965     1.9400255    -0.9181550     -1.402442
     106     0.6368204      -0.84802     1.2555570       -0.0307       0.46610       0.54597     2.0044647      -0.82356     -0.548191      0.963363
     107    1.43859900      -0.73503      0.168810       0.02362         0.012      -0.07665      -1.15634     1.1765150     1.1929980      1.080150
     108      1.269973      -1.35030     -2.725205       -0.1008       -2.0650      0.006418     1.4979871     -0.154003     0.1841379      0.885599
     109     0.6439666      -1.11604     -1.095005       1.51705       0.13911      1.976141     -0.721729     -1.466500     -0.826161     -1.062756
     110     0.2230249      0.755475     -1.411903      -1.13709       1.03947       0.02308     -0.237725    1.15588765     1.1872619    -0.4656320
     111     0.2110235     1.1845999     0.2994518      -0.11832       -0.8613       0.48022    -2.2200233      0.998648     -0.134480      1.735827
     112   0.918645222     0.0323184     0.1330619       -0.3523        0.0118      -2.02236     0.0024134     -0.463819     -0.231975      0.028701
     113   -0.16083610     -0.223255      -1.23762        -1.491       -1.0143      -0.43442     -0.610326      1.254500     -0.492814      0.285420
     114     -0.448221     0.4215422      -1.17025       -0.3619       -0.0348        0.6234    -0.6893616     0.5471149    0.40683868       -0.8014
     115     -0.783214     -0.599335      0.659303        1.0538       -1.9576      -1.07110      0.029933    -1.1759472     0.1305647     -0.124872
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -1.10151     0.1703451       0.72548      -0.69301       -0.4960       0.27066     -3.301031      0.723544     -0.478069      0.960186
       2     -0.020382      -0.37524    0.39633060      -1.10673       -0.1490      -1.09665     0.3982998       -0.6277     0.1464334       -0.2891
       3     -0.819259     1.6406936      -1.32358       -0.1738       -0.3509        -1.044     -0.293153      1.032173     -0.396027      1.056497
       4     -0.397385     1.1673636     -0.963191       1.18915       -1.4270       -1.7163    -1.0025791      0.556517     0.9543903      -1.05578
       5        -0.422     -1.165175      -0.32037       1.12855       1.87292       0.68928     0.0270139      0.122987       1.06158      1.214754
       6     1.5738553     -0.209581     0.1877961      -2.03539       -1.1363        -1.308     -1.605642      -1.10784     0.4977696       0.08471
       7     -1.838736     -2.278193      0.154404       0.14730       0.70278       1.10974    0.61253859      0.025487     -0.698590      0.732213
       8     0.5964042      -0.55591     0.9088274       1.04193       -0.4885      -2.12846     -0.249958    -0.1441767       0.18405     0.4697691
       9    1.48576469     -0.354020     0.0561668      0.078145       0.49404      -0.73405     -0.549508    0.39081000     -1.302558     2.3915518
      10     0.8354528     0.9322215     -1.224380      0.479359       -0.4850       0.55311    -1.6681393      -1.34435    0.37437350      0.183013
      11     1.2779658     -1.644086     1.1886990       -0.8742       -2.5402      2.962405     -1.111843    0.71270316      0.609417   -2.04528283
      12   -0.25134022     -0.651923      0.594654       -0.9680       0.43873      1.036161      2.080320     -0.083581     0.7064947      0.488935
      13     0.4672013     -0.386240     0.7907693       0.85490       0.28643       1.34877     -0.755610      0.490021    0.39709347      0.782446
