   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      22     0.5228177     1.1244896     1.9573752      -0.46091       0.16580       -0.1574    -1.0084671      0.745480     0.6974455      -0.45530
      23    1.59549979     1.3409907     -0.581870       -0.7233       -1.9866      -0.73450     1.7054570     -2.064715     0.0706294      0.156934
      24     0.7593721     -0.180054      1.720461       -0.2076       -1.0907      -0.89889     0.5622806     -0.094617     0.6432723      0.235438
      25    -0.5427268     -0.677835       -1.2185      -1.06098       -0.7967      -1.18301     0.2531538       -0.0364     -1.280748       1.23535
      26     -0.348857     0.5041883       -1.7861       0.27608       -0.4060       0.53327     0.2437483    0.25659367     -0.919180      0.850788
      27     0.6139290     0.0146346      -0.89951      -0.66931       0.44063       -0.8468    0.59378493      0.669917    0.13966123      -0.54154
      28     0.7272636     -1.164176     -0.068232      -0.69294       -0.1741      -1.87354     -0.178565     0.3983690     -0.278577     0.8226838
      29     0.4245476     -0.662663     -0.009770       0.18957         1.037      2.389154     -0.151782   -1.80496536     0.1811096     -0.641526
      30     -1.785183      0.505140      1.470805      -0.70288       -2.8798      0.807123      -0.54048     -1.311295     0.7866090      -1.26447
      31    0.92685913     -0.103473   -2.02242859      2.158652       -2.0083      -0.77656     2.1395961     0.8586880     -0.083490      2.097764
      32    0.41907054     0.0804830     1.3092490      0.272271       0.29201      -1.20578     -1.076313     -1.392193       -0.3123     0.2393888
      33       0.27574     1.4468013     -1.432423      -0.45571       -0.0706       -0.3765    0.90607498      -1.01139    0.60007847      0.103843
      34     0.0294979     0.6037898      0.895334       0.75566        0.0091       -0.1222    1.20329636      0.385190      1.407662      1.226681
      35     0.1949615      0.871337      0.952399       -1.0052       0.14441       0.77838    -0.6831699     -0.221703    0.02376967      0.798087
      36    1.25249243      0.634058      1.641033      1.824324       0.12528      -1.02095     -1.857436      0.312113     0.1103188      -0.02308
      37     -1.881192     0.0555349       1.93102      0.062024       0.08259       -1.3107    1.85686997       1.25978    0.46193467      0.066483
      38     1.0834874     0.3598965         -0.72        -0.581       -0.6702       0.53200    0.19213720         0.784    2.03174050      -2.64752
      39   1.460451267     0.2626169      0.177067      -0.11337        1.2894      -1.07565    0.21529824      0.888641     0.1827130      1.352480
      40    -0.5252403     1.3743168     0.0879309       -0.3227       -0.2623      -1.65854      0.259494     0.1001066     -0.106074      -0.78267
      41     -0.618156     0.3367740     0.8785683       0.30126       1.87833       1.25422   -1.79886609     -0.125653    1.14940121      -0.46493
      42    -1.3531663     -0.946007      -1.46831      -0.48208       0.98760      -0.82601      0.108461     0.3886794     -1.727900     -0.197647
      43      1.701387     -1.393618     0.9324933      -0.91951       1.41011       0.77751       -1.6830      -1.53119    -0.3317131      -0.43337
      44     -1.385022     0.1870937       0.01505       0.92240       1.78524      0.984127     -1.769894     -2.173934     0.8607315      -0.32775
      45    -0.9266812     0.1561975      -0.26108       0.67119       0.79984      -0.62152     0.0774730    0.56548965     -1.047399      1.359820
      46     -0.577934     2.8257845    -0.3210979      0.749197       -1.3676        0.1991     0.3237498      0.758117     -1.626237      -2.52016
      47    0.00418380     0.5530128       1.40866       0.09408       -1.0047      -0.60532     -1.784888    2.14566982     -0.277382     0.4087796
      48    -0.0800897     -0.420176      -0.49624      -0.28032       -0.1246      -0.70512     0.8185535     0.6099563     0.0708137      -0.90397
      49     0.9149631     -0.628611   0.433946841      0.864908       -0.9820       -0.3313    -0.1499276       -0.3066     0.2145511      -0.01751
      50   0.391398815     1.1850892      0.122959       0.91563       -2.0482       -0.4013    -0.8515614     0.6377970      0.025210      -0.51585
      51     1.8386241      -0.73007      0.186939      1.000611       0.55077       -0.1712      0.654225      -0.03573     0.7049076      0.126047
      52     -0.004194     -0.383953     1.6946509       0.38848       -0.0926       0.20000      2.095178      0.149563     -1.386541      0.934042
      53     0.2335459     -1.260856      -0.41768       0.15851       0.98014       -0.7629    -1.7378990      -2.14089    -2.2089371      -0.58638
      54     -0.396827     0.6251737      0.010953       -0.9609       1.88326       -0.3083    0.13142334      -1.04800    -0.2800540      -0.73076
      55   0.417673093       1.28692       -0.7399       -0.7373       -1.2765      -0.82429     -0.464102      -2.56954     0.5247085      0.924845
      56      1.077915     0.6909880      0.778949      -0.15723       -1.3436       0.01252   -0.81389960      1.203794     0.6845535      -1.63087
      57     -0.828334      -1.95816      -0.64657      -0.34690       -1.3096       -1.3647     -0.696242      1.398430     -0.848415      0.514603
      58     0.0666668     -0.276102      0.305625       0.47773        -0.350       2.27930      -0.63114      -0.62141    -0.4761277      -0.91901
      59      -0.12373     0.1585128      1.312587       -2.0291       -0.8016       -0.0271     -1.558957      0.555245     1.4759303      0.723559
      60     0.0151269     -0.746301      0.980541      -1.18738       0.18069        -0.325     -0.286265      -1.28662    -1.4991121      -0.34814
      61     -2.327341     -0.725818      -1.05531        0.7666       1.20500        -0.282     -0.766452      -1.12123    -2.2472283      -2.70068
      62      -0.73322      -2.76491      -0.98362      -0.23417       0.65738       -1.3640     0.3044173      1.253844    0.91029920      -1.17867
      63     -1.337472      -0.15038     -0.202198       0.21616       1.19765       0.50400     0.1420030      -0.38369     -0.826458      -0.29393
      64     -1.001505     -1.312152      -0.70494       0.01500       -0.0069      0.838405    1.47228883     2.7528222     -0.052112      0.716231
      65     0.7911424     -0.098885       0.84411       1.06408       -0.8279       -0.0129    -0.8674785      0.291032     -0.416522      -0.00777
      66      -0.30629     -1.191355      1.424310       -1.8082       -0.2803       -0.3768    -0.6474786       -0.7034     1.3068266      0.857868
      67     -0.646135     -0.462125       -1.3085       1.35183       -0.6407       -0.7900    -1.4634750      -0.66514    -0.0544793      0.516401
      68     -0.683102     0.9662654     1.3426936       1.57292       0.26363       -0.9697    0.00053915      -0.90629    -0.1354956      -0.25202
      69     -0.611335     0.7168985     -2.573575      -1.35101       -0.3617       -0.5839     0.1419649      0.271910    -1.9858273      0.429384
      70     0.2218722     1.0025207     -0.430203      -0.29066        -0.088       -0.0873     -0.613151      0.331123     -1.439355      -0.22280
      71    0.55368740     1.3424909     -0.652447       -1.7031       0.03285      0.014543     -0.133661      0.690091     -0.618002      0.730320
      72     2.3531215     -1.362610      0.015895       -0.6707       -1.2007       3.13464     0.0316854    0.34056408     0.9277933   1.043579563
      73   -0.16260796     -0.275777        0.3742      -0.14325       0.97021      -0.68404     0.8260174      0.002100     -0.799942      1.205933
      74     -0.880434     -1.842260      -1.08747       -1.8617       -1.7177      0.706927     -0.487468     0.4033454     0.6267804      -1.85296
      75     -1.121122     0.3651475       -0.1426      0.659078       -0.6168         -1.95    0.93046286      -2.09411    0.41931943      -1.61431
      76    0.88898264     0.6743651      0.408208       -0.8519       -0.3999      -0.93879     0.7569985     0.9882884     -0.067660      0.342038
      77     -1.160211     -2.120953     1.0034527       -0.2785       0.21347      0.372637     -0.467256   -0.54069830     -0.471360     -0.160564
      78     -0.939268      -0.71518       -0.5933      0.341452       -1.0481      -1.67368     -0.111289     0.4317920     -0.728250      1.273826
      79    -0.6191880     -0.449375     0.0151283      0.564944       0.97414      0.243606     -0.304752     -1.210787     -0.059253      0.945781
      80    0.35883773     0.2894065    -1.7351825      0.235604       1.84595      -0.35881     -0.690893     1.5869588     -2.028168     -0.019582
      81     0.4870467     2.5558536      1.127754      2.537203       0.61750       1.52248     -0.120503       -1.3818    0.45172730      0.476306
      82     -1.412764     -0.007273       -0.0126      -0.39157        -1.318       0.34664    0.24644030      -0.56867     -0.704235      -1.40267
      83    0.18535524     2.5360696      -0.13325      1.323925       0.50478      0.671911     0.2080345     -1.088272     -0.372127      -0.16474
      84    2.11888903      -0.86975      -0.18516      -0.30728       -1.0621      0.312449     -0.759412      0.370702     -0.359528      -0.68965
      85     1.9854586      1.277182       -1.0913      -0.25273        -0.260       -1.1368     0.1134539      0.008939     0.1212861        1.0604
      86    1.38475521     -0.862274      0.833565        0.2323       -0.4875      0.487845     0.4475834      -0.59883     -1.618741      0.325247
      87    1.91476450     -1.204465      -0.03238      -0.90612       -0.4390      0.473458     2.5548900     -0.875117      0.733803       -0.0188
      88    0.03091528     -0.745001     -1.271240       -0.0438       0.09943      -1.17196     0.5856039     0.2367240     1.5597342      -0.80405
      89     -0.897302     -1.503566      0.712005       0.75556        1.0887        -0.571    0.72428837     -0.757776     -0.249681      1.455098
      90    1.10973040     0.9399866      -0.77541       0.24007       1.40062      -0.36811    -1.1602783     -1.247745    -0.6255614     -0.097591
      91     -0.419278     -1.207890    0.60351438      1.396331       1.14910        1.9342    0.28636761      -0.33273    -0.5730330      0.225752
      92     1.1277668     0.9016526     0.4685865       1.45007       0.28473       0.47608    1.28193964      -1.87680     0.3375456      -0.69496
      93    -0.7252757      0.106798     0.6947436       0.02679       -0.0820      -0.18991    -0.3140070     -1.019674    1.30098300     0.7963073
      94    -0.6129234     -0.313464     -0.497420       -0.9457       -3.7128       -0.9190    -0.1811891     0.6816571    0.78996137     0.4073354
      95    -1.5424241     -0.039549      0.855710       1.11470        -0.768      -2.22812    -0.8109570     0.7660968     -1.374887      -0.21417
