   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      55    -0.0764215      -1.62482      -1.58082       -0.2942       0.09261       0.41101      -0.08174      -0.49693     0.9234089      1.266246
      56    0.26691222      -1.64319     -0.851892       -0.5283       0.32893       -1.2739      -1.04821      1.066466     -0.347437       -0.0286
      57     0.4261749     1.1597620     -1.400102      -0.18337       -0.4509       0.18066   0.562108364     0.9314660    -0.8528487      -0.84296
      58      0.205984     1.0010158    -1.3960481      0.077204       0.16150       1.95980     -0.511648      2.290096    1.56608885      -1.05298
      59     -1.545925     0.2857295      1.170150      1.062088        -0.259        1.3623    -0.5198877      0.791789    -1.9853773      0.620221
      60       -0.5200     0.9740989     -0.396434       0.61406       -0.5809        -0.165     -0.024549      0.366746    1.01258818      0.400379
      61      0.625996     -0.204744     0.6311608       1.40910       -1.3328       0.56304     -0.682594      -0.57214    0.10118387      0.113567
      62     -1.160506      -0.94181      0.617620      0.193048       0.03561       -0.4822     0.4630539       0.53173     -0.900365      -0.19292
      63      0.394112     0.7801423      -1.15877      -1.74634       -0.9704       -0.2820    -0.3360784      -1.18011     -1.157743      0.209561
      64     -0.600355     0.2985090     -0.284591       -1.8330       0.14643       -0.7868    0.13942337      -0.55072     -1.085632      0.916996
      65    -0.0289206      0.369040      -0.73387       0.37810       0.45912       2.59092     -2.045302       -0.7703     0.1178833      1.027790
      66    0.58923821     -0.704696       -1.0612       0.19389       -1.1010      0.216723     1.1054568      -0.55158     -0.776178      1.684673
      67     1.1317469     0.4610894      1.688745       -0.5032       0.14364       -1.5495    0.48958422      1.011992     0.0092718      -0.78892
      68      0.693839     -0.415480      -1.17825      0.070155       1.32401        -0.537    -1.3190018      1.022924     0.1405833      0.677983
      69    -0.3996316     -1.601825    0.52568810         -0.26       0.13383       -0.0221     0.6153646      0.285883     -1.900829      -0.22238
      70    0.91515388     1.2063956      -0.77858       -0.0601       1.45536        1.1813    -0.8530864      1.063826     -2.167077      0.140399
      71     -1.736941     -0.214903       -1.0927       -1.4155       0.25427       -0.1569     -2.718056      -0.81734      1.547274      -0.50047
      72    -1.2506835     -0.422964     0.4204352        0.4180       1.03637      -0.76180     -0.433464   -0.50369327     0.3710696      -0.37172
      73       -0.6931     -1.132145       -0.7794      1.191997       -1.5136       0.08482      -0.18737      0.850745   0.323377856      -2.20948
      74    -1.0101068      0.738148      -1.38374       -0.6258       -0.1376      0.175006     0.1351876      -0.39723     0.3807380      -0.49508
      75     -1.048915      1.286613       0.31569      0.379158       -0.2274       0.37008    -0.2380114      1.402699     -0.359204      -1.18617
      76    -1.4632129      -2.01649      2.468001      -1.22229       -0.6261      1.835262     0.1784816      0.480137     -0.486773      -1.61699
      77    -0.3470959     -0.555892       -0.2426      -0.18446       1.04312      0.208492     -1.020540      0.263808       1.99882      -2.37695
      78    2.00390485     -0.195597     -0.072957       -0.2140        -0.380      -0.70567     -0.154158     0.4961681     0.2390429     -0.975160
      79    -1.2408150     0.2695689      0.822120       1.12008       -0.6374      -0.92460     -1.646071     0.5679290     -0.496124      -0.13472
      80    0.74810049     1.8362481      1.569913      -0.92337       -0.6112      0.501120     0.0027326     -0.299196     0.8723646      -0.21438
      81     -0.547951      1.044854      -0.91472      0.513191       0.77502       1.07474     -0.948842      1.846034     -1.270984      0.072211
      82     0.5944697      0.434285     0.7568988      0.144440       -0.1666       -0.9793     -1.233910      -0.48613     -1.396740      -1.07481
      83     -0.072087     0.2178283      0.207789      -1.04875       -0.0627       -0.0897    2.42851367       0.19821     -1.644440      -0.84738
      84    -0.5372864     2.3175646      1.181321       -0.5743       -1.1434      -0.92715     -0.274843     -0.271242     -0.176028          -0.2
      85     1.4903775      -1.34345        -0.795      1.755004       0.33083        -0.375     0.0216199      0.822203     0.9611370      -2.02564
      86     -1.058865     -0.144015     0.6363561       -1.1898       1.14440       -0.9291     -1.036850      -0.93033     0.7105734      -0.28358
      87    -0.6948041     -0.688843     -1.146579      -0.11775       0.05254      -1.34508     0.3097160     -0.145521     0.9016595      -0.32304
      88    2.66526725     -0.331010    -1.0193665       1.09755       -0.9905      -0.24851     0.5810202     -0.621939     1.6426958      -1.39398
      89     0.2405789     0.0133092      -0.05696      0.632300       -0.6177       0.88298     0.1611800     -0.895209     0.3384232     0.0063938
      90     0.5483661     -0.472492      -0.19946       -1.0198       -1.1870       -1.0586     0.1251196        -0.353    0.00885299       -1.3764
      91     -0.253517     -0.817795    0.34505415       0.25957       1.34588       -1.0303    -1.4401548      -0.62934    0.61869289      -1.22222
      92    0.62681960     2.4471168     -0.876108      -1.02735        0.1934      0.890303     0.0597517     1.2667739     -1.104808     1.0481605
      93     -1.190428     -0.299078    -1.0303616      2.198388       -0.9926       -0.3888    -1.5907939     0.2262381    -1.7250512      -0.27496
      94     0.5717980     -1.013645     0.6317879      0.112029       -1.4493       1.10900    0.60122034      -0.86864    1.03196121      -0.15471
      95    0.64744879     1.8238485     1.2203646       0.11456       -0.4788      -0.73850     0.5165458     1.7699038     -1.109306      -0.87222
      96    0.65166946      -0.42940      2.215771      -0.01298       -0.3337      0.083172     0.1770854      0.136414     0.4008175      0.246482
      97    1.40689425     0.0457139      -0.84572       0.15131       0.70735       -0.7781     -0.888033       0.66135     -0.221111      1.278619
      98      2.237767      0.710803     0.5838871       1.94504       0.75178        0.4360     0.7703842      -0.87731    -0.3346091      -0.76755
      99    0.06336804     -1.064604       -0.5488       1.94541       -1.8066       -0.1192     -0.346265      -0.43420     1.1110492       -1.8381
     100    -0.8659846       -0.6536      0.407830       -0.0440       1.12196       1.03248     0.2867433      -2.30312      0.529882      -1.36848
     101     1.1820459     2.9942881      1.853924       -2.2551       -0.0653      1.797645     -0.185787    1.58246279     -0.793705     -0.572286
     102    0.09242031     -1.350990     -0.386537       -0.0714       -1.1441      1.620398     1.6735043   -0.17281234     -1.355639     0.9050253
     103   0.450588815      -0.80655      -0.86397      0.548202       -1.4882      1.802897     1.9986335      -1.99220     -0.586082      -0.35171
     104    -0.8711898     1.0013527    0.01085312       0.55012       0.58349       -0.6102     -0.512170     1.5713124       -0.8102      0.573227
     105    0.52101751     -0.876104      -0.29506      0.982009       0.74771      -0.24956    -0.6380764     0.0949391    0.09665494     0.1664468
     106    -1.3936870     -0.147569      0.922644       -0.1639       0.22182      -0.17828    0.78250217     1.3808223     -0.550435     0.2386390
     107    -0.7543217     -0.852325     1.7036708      2.125076       -0.6895      -0.84296     -0.093603     1.4969127     -1.660489      0.300003
     108     0.2553660      -0.21932     0.7181887       -1.5620       -1.6949        -0.587     -1.263077      1.100243     0.1007253       -0.4729
     109    0.39481598      -0.14544       -1.0114       -0.8086         0.625      0.089410     -0.821895      -0.38508     0.2218440      -0.26513
     110     0.8620871     0.3589517    0.70391925       0.19012       -0.5446       0.79420    0.05595613      -0.11844     2.6395757      0.156442
     111    1.19799006     0.3123817     -0.098889      -0.77987       -0.2713      0.670225    -1.4680725   -1.80557072     0.0449232     -2.990722
     112    -0.0094967      1.018101       -1.4136      0.269832        -1.559      -0.42429    0.10710548     0.0912492    0.40294468     -0.370862
     113    0.38900290     -1.045076     0.6782421      -0.02463       -1.3141      1.317589     -0.309403     -1.534553      -0.00667      0.894678
     114     0.7412914     -2.027272      -0.56818      -1.20576       1.20600      -0.49665     0.2219819      -0.31918     0.4657337      0.466753
     115     1.3888521     -1.315287     1.2544497      -1.23181       -0.9336       -3.3790     0.4718676     -0.572944    0.19257151      0.336898
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.158084      0.396877      0.612751      0.831529       -0.1293       1.18507     -0.718202      0.208875     0.0403113      -0.85501
       2    0.98509470      0.518717      0.620971       0.52463       1.31083      -1.51371     0.5206309      -0.19270     -0.790199      0.227254
       3     -2.529322      0.043260      -0.48690       -0.6038       -0.8209       -0.1994    0.23422043      -0.02602     0.4175195      0.488102
       4      -0.20562      0.655235      0.880704       0.99374       0.36153       1.70040     -0.365713      0.709789     -1.351644      -0.10273
       5       0.98909     1.0753018      1.812980      0.945718       0.65963       -0.9262     1.8177298      0.676582    -0.3361191      -3.25485
       6      1.153655     -0.837380     -0.054898       1.94669       -0.1180       -1.3513    0.33393205      1.482773     -0.109471      0.477662
       7      1.454616     0.0090273        -1.471       -0.1360       0.20878       -0.3810    0.36442240      -2.16137     1.2792897      2.065824
       8     -0.032628      -0.17504     0.2642024       0.02659       0.08001      -0.07509     1.0399125     -0.643584     0.1467160     -0.819132
       9     -0.971517     -1.309333    -0.5150925       -0.6935       0.48345      -0.74070     1.3585546    0.89199964     -1.119685    -0.4670515
      10    -1.4840691     -1.638439    1.12833250      -1.43038       0.13641       -3.1081     0.2090584      -0.95781     0.3958507      0.834332
