   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     101   0.262401342      -1.07964      -0.41762      0.212321       -1.1414      0.288689     0.6830909      -0.90215     -0.512208      -0.16590
     102    -1.7860917     0.7746047      0.499518        1.0816       0.53125      0.920902     0.4426985     -0.070267     -0.461777      -2.78457
     103      -0.75019      -0.19846       1.01773       -0.7108       -1.6286      0.489341      -0.53639      -0.06009      -1.35591      0.393618
     104     1.1432278      -0.09519      0.892708       1.43414       -0.1808      -0.84910      -1.21998      0.757354      0.625937      1.313108
     105     0.8277281      0.091388      0.531595       1.04945       1.48996       -1.2306     -0.083545     -0.075136     -0.166507    -1.9149028
     106      -1.18198      -0.24638     -0.716307       0.19793       0.14596       -0.6181    0.48382604      0.985350     0.3132259       -0.6277
     107     0.7597864      -0.72559     2.3566380      0.066778       1.96610      -0.29152     0.0249970      -0.49940      -0.45185      -0.07846
     108    0.02819076      -0.70512      -1.94227      0.655804       0.87226      0.942806     0.6229378      0.056620      -1.73544      1.767010
     109     0.3362254      -0.86090     -0.515764       -0.6566       0.58815        -0.822     -0.907659      -0.30264     -0.697635      -0.78751
     110      -0.13472      -1.09467      0.449784       0.04993       0.68154       0.05183     -1.775737      1.083991      -0.37322      0.761070
     111     -0.387392      -0.27351      -1.81810       -1.4613       0.53334      0.114377      0.772483      -0.64313     -0.922244      0.024020
     112     -0.713161      -0.00373       1.41257       -2.1570       0.30303       0.34000     -0.875366     0.3590425     -0.167759      -1.16420
     113      0.511291      -0.50597      0.193067       0.84019       1.34633      -0.78735     -2.968765    1.23856237     1.5098927     1.0305964
     114     1.4756426      0.233608     0.0932253      1.921943       -0.4610      -0.56353     0.0223619     0.7775175     0.0143760     -0.141673
     115     0.6783080      1.141298     0.7272633      0.279998       -0.1840       0.13197     -1.909492      0.344998     1.2278717      -0.78215
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      2.791875       -0.8944     -0.645632      1.447451       0.38721      0.306078      -0.34431     0.2299503       1.36005     1.5162304
       2     0.2590137     0.5529075     -1.635736      1.725331       -0.0004      -0.52823      -2.00936     -0.512545     0.3831361     0.3714224
       3     -0.396164      -0.68139     -1.188372       1.53710        -1.264      1.486969      -0.09643     -2.207308       0.26661      1.210856
       4     0.9288679      -1.28324      -0.01271      -2.70663       -0.0787      1.990577     1.0727517     1.4815051     2.0332899    -0.1884652
       5     -0.499357     0.5140156       0.19114       -1.8079       0.25949      0.243184     -0.388711     0.2259568     1.0729256      0.228925
       6     0.0553606      1.882166     0.0310262      0.683211       1.79726      -0.60231     1.3280252     0.8447718     -2.977087     1.0618759
       7     0.2719471      -0.13475      1.006937       -1.6482       0.37539      1.951837      1.759771      0.062346     0.3038302      0.836735
       8      -0.17953      -0.23908      0.702718      0.924010        0.3110       1.28567     -0.934573      1.489944     0.6650580      0.596576
       9     -0.247353     -2.450366      -2.15383       0.06441       0.48841      -1.00115     1.2385226     -0.860650     1.2064013     1.0726576
      10     -0.775348     1.3219813     0.8994207      1.008773       -2.0999      0.363798     -1.432823      -0.44860     0.6991731      -1.16394
      11     -0.086314     -1.281613      -0.16368      0.324833       0.03839      0.485843     1.3336377     0.9301334     1.3220238     -0.980198
      12     1.1688560      -1.40636      -0.62680        0.7206       1.33567      1.702892     0.0845417     -0.606492     -0.526854     -0.381015
      13     -1.145639      0.120752     0.4103317      1.154347       0.34248      0.286951     -1.050300     1.7158744     -0.201735      0.759027
      14   1.175596494       0.05081      0.403383      -0.08968       1.28608      0.261789     -0.062321      -0.03987     0.5266124      -1.35864
      15     -2.719546      0.345816     1.2748258       0.44140       0.05479      -1.04698       -0.2112     0.7320940      -0.32695      1.391612
      16     0.9121936       -0.6527      -2.57562       0.79532       0.22735      -0.67268      0.449466     -1.001602      0.692036     1.0463995
      17     -1.357588      1.284454     -0.661564       1.48452       -0.0908      -0.19208     0.9969026    -0.5861529     0.0518578      -0.70160
      18    1.55694544      0.500781     -0.517863       1.27499       0.07894      -0.76188     0.4672934       -0.5984      -1.00717      1.605027
      19     0.6888985       0.76071     1.9979614      -0.05867       -0.7803      -0.93249     -1.087036    0.47242105     0.2128595     1.9776626
      20     0.5327686      1.291542      0.220270        2.7292       0.34775      0.081426     0.4913583     -0.204132     -0.587938      1.180311
      21     0.5402553      0.286524      1.480431       0.49792       1.04756      -2.36080     -0.306139     0.4756954     1.5522049      0.024076
      22      -0.40401      -0.12246    -0.5666552      2.203450       -3.0039       -1.2811     -0.475320       -0.0053     0.3701124      -1.39818
      23     1.8833367      -0.33277     0.9719329      0.273583        -2.376      1.907529      -0.24285      1.179092      0.535705      0.672699
      24     -0.353222      0.803350     0.0839518      0.351517       -1.1930      -1.06692      1.150773     0.7546231      0.974159     0.0928630
      25      -1.43340      -0.38546     -0.362075       0.85941        -0.321      0.804187       -0.5805     -0.401635      0.224961     0.6375437
      26    1.53317025      0.041186    0.37074969      0.885170       -0.7114      0.929775     0.5651378      0.090051     -0.252717       0.31897
      27      -0.55461      -0.08960       -1.0647       -0.0798       -3.2850      -1.10628      0.381539     -1.086276       -0.3448     1.0873557
      28      -0.63095      1.688913       0.45831       0.70946       0.20892        -15454      -0.23588     -0.039894      -1.35565     0.2590707
      29      0.617892       0.80234      1.491935       -1.5604       1.35507      0.345609      -0.07776      -1.30484      2.170475      0.867216
      30      -0.71330      -0.67134      -0.30234      -1.56097       -1.1388       1.46175     -0.142061      -0.34266      -0.65526       0.23138
      31     -0.424022      -0.35618     -1.580301       0.52179       1.42387      -0.31133     -0.219265     -0.256989     -0.559838       0.09885
      32     0.9675206      0.025960      0.410707      0.550467         -0.26      1.052954     0.4699482      0.721998     -1.113726      -1.29544
      33      1.289275      1.140955      0.466419       -1.0650       -0.9167      -0.98742     -0.309621     0.3216318      0.043437     -1.202562
      34     0.1948568      0.106478     0.6175437      -0.69131       -0.6508      0.316014     0.1185697     0.0829316     0.3839838       -1.0396
      35      -0.32048      0.545732     -2.914207       1.00519       -0.0641      -0.59821      0.166449     -1.411022      -0.81095      -0.05117
      36     0.6591388      -1.70627     0.5809123      1.726461       0.06006      -0.23245      1.542049     -0.028413      0.725232      1.292208
      37      -1.18622      -0.98053     0.3570962       -1.5048        -1.199        -0.403       0.68388      -0.08186     -0.868131      -0.18933
      38     -1.542920      -1.61716     0.9427846       -0.3186        0.3930      -1.86417      0.667745     -0.217260      -0.69296      0.822315
      39      -0.90428      -0.97739      0.057472       0.88882       0.79835      -0.50133      0.324842     0.3043237      -1.12149     -0.270212
      40       -1.3356      -1.24167     -0.037378      0.942650       0.47585      -0.56851      -1.07390      -1.37836      0.835898     0.1001173
      41     1.5327198      0.084730      0.598991      -0.61825       0.61999      0.193131     1.9844631     -0.978916     0.5648974     -0.229446
      42     0.8967246     0.3783593     0.8008668       -1.3374       1.20183      -1.29315     0.6231183     1.7532155     1.7004532     0.3416590
      43     1.2569247      -0.49701     0.2481060       3.05774        -0.394      2.520539     -1.468421     -0.988489     0.8978844     1.3232574
      44     -0.426601      0.257282      -0.58778      0.869928       -0.4749      -0.43937     -3.593259     -0.089099     0.1771692    -1.2142868
      45     -2.016843     0.3003904     -2.515655       0.52634        0.6961      0.682168     1.4561395     -2.041621     1.7244712     -0.584365
      46     0.9355593      -1.46130      0.011845       0.48308       0.69173      0.169623     -0.045437     -1.600207     -0.326449     -0.750420
      47     -0.885393      -1.85818     0.9852322      0.166735       2.00302      1.593573      1.289808     -0.111195      1.077940    1.21552873
      48     0.1238398      -1.03380     -0.268365        -1.603       2.60667      0.185611      -0.01349       -1.3494      -1.38971       0.60934
      49     0.3197368      1.632040     1.3046847       -0.2227        0.7811      0.718300      -2.75691      0.711900      0.329335      -1.56262
      50      0.524771      -1.44682      1.062270      -0.46760       -1.2049      -0.44398      -1.14108      -0.50338       -0.8887     -0.089943
      51     -0.760953       -0.3627      0.229819       -0.1764       -0.8263      -1.23852      -0.49375    -0.5822904      2.259758      0.154749
      52      0.000400      -1.80199      -1.17577       0.01959       1.42976      1.831420      -0.21746     -0.060530      1.013214     0.1559779
      53      -2.04922       0.75158     -0.064527      0.387419       -0.4614      0.803294      1.606018     -0.876227      -0.35437     -0.584887
