   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      83     -1.490910     0.0475057      -0.89923      -0.14740       -0.3558       -1.1599    0.65580300      0.841287    0.96486699      -1.77025
      84     -1.888160     0.9857542      -0.05748       1.44816       -0.8291      0.920808     -0.664356  -0.657157682     1.0941330      0.644486
      85      1.313539     -0.963107      0.327227        -0.082       0.61755       -0.6246      0.985465       0.71623     0.5708233      0.455779
      86      0.230338     0.5264799     -1.683023      -0.46912       -1.7987       -0.6388     -0.696917      0.085519    -0.0296904      -0.83912
      87    -0.6170585     -0.246730      0.064607       -0.3204       -1.0123      -1.39372     -0.152932     -0.276484     0.5295435      0.567573
      88    -0.0674919      -0.96684     1.0519520       0.73079        -0.303      -0.58841     0.4366183     -0.973865     -1.866602      0.999681
      89      0.590259     0.4336087     -1.191129      1.114401       0.48673       0.21292     2.4996921      -0.51524    -0.4535717      2.839287
      90        1.2533     -0.463227     -1.080842      -0.68553       -1.7053       0.06443    -0.1239240      -0.67224      0.400959      1.705664
      91    -0.5033662      0.035983       -0.1745        -1.852       1.95606        0.4950    -0.4205487     -1.004302     1.8578931      -0.64166
      92     1.1906970     -0.116384      -1.59806       0.83043       -0.8371       1.30813    -0.6566251      0.771936    1.25816168      0.217718
      93   -1.96955792     0.1378822    -0.7964753       0.68637       1.63536      0.788865    -0.4147247     -1.137530    -0.0409315     0.6466307
      94    0.48480187     1.3373859   -1.28010191       0.66512       0.81404      -0.27562     0.2536426   1.246932485     -0.184816     -1.104311
      95     -0.517776     0.1604684     0.5643156      -0.70626        0.8620      0.473499     0.1834400     1.0951975     -0.520369   -0.39907709
      96     1.1027538      0.027574      0.384408        0.8038       -0.6888      -0.76906     2.0871420     -0.100433     -0.148641      -2.04369
      97     -1.777223     0.0018246    0.55654189       0.39305       -0.6890        2.0324     1.2825553      -0.17522     1.1962097      -0.36221
      98      -0.39340      0.926092      -0.27914      1.672034       -0.3796       -0.6181     -0.555069      -0.27886     -1.133982      0.907306
      99    0.95052230     0.3324290       0.48655       0.07525        -1.482       -1.9380     0.5352680      -0.95320     -1.978139      -0.51896
     100      0.755221      -0.99454       0.35231      0.405446       -0.0066        0.0501    -1.4808566        1.3113    1.00783490      -0.89966
     101    -1.0046450     0.2403457      0.464282       -0.4734       0.54442      2.482545     -1.292958     0.3535260     -0.027225      -0.14645
     102    -2.5395075      0.534695      0.400254       -0.9281       -1.1059      -0.08840     0.1483406     -0.162532     2.2261980      0.174585
     103    0.14129820      -0.86608       -0.3078      -0.89404       1.55643       0.99439     -0.621981      1.338443     0.9699149       -0.3856
     104      1.078983     -0.930925      1.083330      -0.86669       0.28481       1.79224    0.83386423     -0.535795      -0.41605      1.113764
     105    0.47458362     3.4469560       -0.2201        -0.936       1.35560       -0.5669    0.08713146     0.1905809     -0.780439     -0.434444
     106     0.0721666     -0.156574      -0.95931       0.04226       0.11621        0.2099    1.66114686       -0.3972    0.15115401      -0.27403
     107     -0.314820      -0.45126     0.7264881      1.064768       0.15105       0.73310     1.1676523       1.11190     -0.286015      -0.01674
     108    -1.6550544      -1.83640      -1.25807      -0.08837       -1.3327      1.337457     0.9416328      0.448534     -0.505048      -1.10543
     109     0.2663340       -0.2862       0.30049       -1.5027       0.05053       0.88748     -0.104690      -0.64758     0.4540739      2.648682
     110      0.697533     -0.078256    -0.4708103      1.613321       2.73603       -0.6422      -1.50761      1.855612     -0.616666      -0.55611
     111      0.282256     -0.139599      -0.03930      -0.85016       -2.0819       1.21461   0.733408370      1.123795    0.46204647      0.134646
     112      0.607740     -1.249177      1.015868       -2.0166       -1.7627       0.06986     -1.622482      0.284781    1.39081476       0.08768
     113     0.1564904      0.944232     -0.903121       -1.2724       -0.7988       0.47140     0.5473132       0.61103     -0.545829      0.312577
     114     -1.204337      -1.56267        0.6800       0.39096       -0.3242       1.06686     -0.378146      -0.48494      -0.53063      1.466804
     115      -1.04008     -0.165977     -0.045174      -0.27337       0.69434       -0.9868       0.01847      0.487250    0.29858904      0.089961
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.527781     0.0728964     -0.838985       0.67622       0.92649       -0.1913     0.3938321      -0.15137     -0.415054      -0.85782
       2    0.47026103     -0.711042      1.111673       1.20345        -0.555       -1.2013     0.1966029     1.5794031      0.760337      -0.85038
       3      -1.38988       -1.4023       -0.1734        1.3371       0.60625       0.87397    -0.3217484      2.219681    0.13757850      -2.05907
       4    -1.0401231     -0.914282      0.801156       0.11465       -2.3044      1.699497     -0.769927      0.114362      0.129698      -0.81592
       5    -0.7138247     -0.533778       -0.5565        0.9417       0.06342       0.36604     0.5742927      -1.31849     0.7757788      0.614547
       6    2.39273081     2.6560460      1.510544      -0.21832       -1.5125       -0.0747    -0.5109119     -0.539003    0.86116191      0.191965
       7     -0.112364      -0.94686      -0.31290       1.05283       0.03126          1530     0.8313463      0.193716     -1.300017      -0.43959
       8    0.92663630      -1.23781      2.079316      -2.15787       0.78649       -1.0406    0.65536844      -0.70671     -1.055720      -0.46361
       9     -0.465943     0.7243198      0.879093       -0.8943       -0.2835       -2.0894    1.21458450     -0.757018    -1.7771940       -0.4347
      10     1.1686921     0.6773739      -0.66888       2.50226       -3.0260       -0.7933    -0.6657692      -0.51361    0.95208594      0.941135
      11     1.1073312     1.5582912      -0.51035       -0.2126       0.52830       -1.2909    -0.8282182      -0.92877     0.4593281      -0.76546
      12     -0.064018     -0.508233      -0.17456      -0.80134       -0.6899       -0.5207     0.6083255      -0.74818     -0.394755       1.05108
      13    0.17694564      -1.19684      0.188237       0.26932       -1.6872      1.050004     0.9006306     0.7299253     -0.286066      -0.34026
      14    -1.4094590      0.253082      -0.91249       0.11432       1.24296       -1.5516     2.0491128      1.574992     0.9973898      0.007335
      15      0.177882      -0.61655      -0.75621      -0.29278       -0.5962       0.45981    -0.4155444      0.021512     1.3789061      -1.69558
      16  0.4820005352     0.4148025      1.461311      -0.52813       -1.0116      -1.48416     0.4415248      0.152800     0.9531031      -0.62481
      17     1.2110144     1.0837070      -2.00902       0.58590       0.11995        -0.096    -0.0938360      -0.83615     1.5230918      -1.79043
      18     -0.582423     -0.663203      -1.16178       -0.3446       -0.4483       1.02750    1.47972533      0.412155     -0.231991      0.181183
      19    -1.3041823     -0.568807      -1.67521       0.59565       0.33801      0.461382     1.8580255      -0.02368     -0.456932      -0.94862
      20  1.0232127627     0.2879871      -0.48710      0.126403       -1.9703      -3.45140     0.4248888      0.655982     0.1328624      0.602437
      21     0.5381433     -0.518001     -0.503082       0.19258       0.58424        -0.314    -1.2582525      -0.31212     0.1852685      -0.00194
      22    -0.6532106      0.685072    -0.9306500       -1.3575       -1.6594        0.8609     -0.037090      0.020986     -0.465656      -0.02352
      23    1.67424362     -1.617326      -2.06878      0.509432       0.23655      -0.87439     0.2939967       -1.0128     0.3928309      1.864293
      24     1.2456541      -0.46441     0.3011176      0.132761       -1.5419      -1.54092     1.3378843    0.03762167      1.638079    1.79748289
      25    -2.1158527     -0.139153     1.3189079      1.212842       1.16303      -1.11281     -1.227415     -0.144721     -0.023552      -0.45656
      26      0.277663      -1.14896      0.727100      0.754004       -0.1213       -1.8849     2.0388365       -0.7450     -0.986279      -0.35613
      27      1.332455     0.6044463      -1.55875      -0.19008        1.7034       -0.3793    0.64303896      0.102499    0.98431692      -0.40798
      28      2.273652     -0.438341      -0.44219       -0.3407       -0.7394       2.50374   -1.48153697      2.476267    -0.1649719      0.858876
      29     1.2078041      -0.53660     0.2790210       0.16176       0.12147       -1.3853     -0.067822      0.460191     1.6086945       1.44592
      30     0.2430539      0.354180      -0.39594      0.366010       -1.7908      0.397290      1.298389      -1.68090     0.1646465      -0.22106
      31    0.10914360     -0.391306      2.113720       0.71414       0.41473      -2.13582     1.6944539     0.8382263      -0.33144      0.241765
      32    -1.1183129     -0.087546       -1.2777       2.00738       0.42790      -0.64131     0.4654263     -0.710985     -0.568766      -0.55938
      33      -0.01314      -0.50400      -1.85907       -0.2793       0.19280       1.25066    0.99282428      0.124613     -0.390278      -0.20730
      34      -1.20720     0.7291270      -0.23438       -0.2724       -1.6356       -1.6842      -0.25029      -1.13798    0.77353124      1.438478
      35     0.3989951      1.115712     -1.131618      0.870356       -0.3041       0.26885    1.21391774      0.038802     -0.442462      -0.61547
      36     0.1144096      -0.78044      0.628567       1.48428       -0.3893      1.465662     -0.171685     1.1079162     -0.045804      0.569181
      37      -0.29526      -2.07319       0.57669      -0.36082        1.5230       -0.5617    0.06557997      1.109591    1.27174593      -0.04803
      38     0.2246934     0.1585840     -1.652610      0.918606       0.52136       -0.5605     1.2263703      1.477011     -0.608385      0.733577
