   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      35      1.694677      0.499407     -0.251507       1.06063       1.21112      -0.48766      -0.12786     -0.772318      -1.06164     0.6346158
      36       2.26288      -1.36063      -1.00219       -0.5295       -0.4818      -0.51744      -0.60404      0.118757      0.103714     -1.436093
      37      -1.20770      -0.62647        0.1412      0.163503       1.29712      1.374267      -0.37207      -1.37133      0.556864      -0.43889
      38      -0.67181      0.838363     1.9294585      1.211713       -1.3141      -0.97878      -0.12314     0.6685824      -1.79696     -1.467391
      39      -0.71707      1.338448      -0.62749      0.642099        -0.497      -0.00670      -0.02349      -0.76557      0.257618     0.5751815
      40      -2.46000      -0.79875     -0.078333      0.218295       -0.0543      -1.19450      0.357017      -0.77468      1.392041      0.755926
      41      0.449056       0.81339     0.1526884      0.960802       0.35432      0.332456       -0.7580     -1.167337        -1.100     -1.617782
      42     0.6837047      1.106136     1.2931398      -0.35961       0.55124      1.765828      -0.84338     1.6665212      -0.75637     -1.244824
      43     0.5947465      0.852509      -0.04145       -0.3260       0.83493      0.250468      -0.82162      1.402376      -0.05381      0.138030
      44      -1.99021      -1.01418    -0.0889665      -1.24915       0.40912      -0.19642      1.214146      0.806438      0.387860      -0.46434
      45      -2.04988      0.035187    -1.0170830       0.29655       0.02883      -1.10331      -1.04018     -1.701417       0.63134      -1.26803
      46     1.1011207      -1.08787      1.117734       -0.4244       -1.2568      0.484518      0.968556     -0.176486      -1.23375      -0.15358
      47      2.242999      0.111567     0.9023994      0.409988       0.56384      -1.21317      0.032309     0.2862884      -0.31848     1.3566935
      48      -2.21140       -2.3731     -0.141064      -1.40313       -1.5840      -0.99642      1.324513     -0.148798      0.920700       0.02006
      49     1.2157803      -1.65065     -0.511997      0.030002       1.06388      0.277287      0.928495      0.715367      0.010815      -0.36128
      50      0.207005      -0.18595     -0.263659      0.070504       1.26776      -0.52997      0.362249      -0.27854      -0.76258     -0.942097
      51     -0.418172      -1.49923     -0.823794      1.522948       0.26013      -0.73840      2.242716      -0.73383      -1.79828      -0.39521
      52     -0.288958      -0.27969      1.986867      0.719570       -0.6291      1.721921      -0.17450      -0.25647      0.624233      -1.07395
      53      0.188821      -1.04594      0.578105      -1.15090        -1.149      0.287035      -1.28726     -0.687293      -0.75596     -0.724709
      54       0.06055      -0.45375      0.011790        -0.735       -0.8828      -0.34791       -0.1350     1.0069969      -0.50461     1.3189679
      55    -1.3963072      -0.71303     0.2209643      1.122135       -0.1221       0.94461     1.4656558      1.421709      -0.10236      -0.95407
      56      -0.91477      0.076925    -1.0263313       0.83439       -1.1138      1.157467      -1.39207      0.029581      2.094998     -1.053143
      57      0.851074       -0.6245      -0.56317       0.48861       0.17140      0.883044      -0.96522      1.077366      0.563875      -0.77935
      58      1.865130      0.336936       0.11061      0.038106       0.32668      -0.76361      0.476063      1.121146      0.683969     0.0152015
      59      -0.33123      1.224729    0.58823531       -0.8454       -0.7682       -2.0689       0.84291      -0.57403      -1.17926      -0.60486
      60      1.291570      0.874056      1.993275       -1.9831        1.8569        -11408      -0.12577     -1.228338      0.777102     1.6105586
      61     0.3269395      -0.03837    -1.8883644       -1.6510       -0.7219      -0.36643      0.384594     1.4524957      0.112253    0.85225128
      62      -0.07806      0.273232    -0.0687991         2.593       -1.7787      -0.07549      1.488933     -0.934405      0.714050     -1.251015
      63       -1.1137      0.846281       1.41006         0.019       0.19573      -2.11451      0.065009    -0.8442758      1.257771      -0.86165
      64     0.2977270      -2.18113      0.510381       0.04975        1.3789      -0.60563     0.3501206      -0.47831      -1.14134      -1.10599
      65     -0.160217      -0.13775    1.31474346       -0.0691       1.88287      0.481494     0.8976841      1.055492        -1.027      0.475412
      66    1.75285843       -1.6233      1.600625       -0.4500         -0.72      -1.31547     -0.154037      -1.35116     1.5890605      1.669372
      67     -0.408111      0.095277     -0.459313      -1.99019       1.49396      0.107464      0.089497     1.0145546      0.685211     -0.025872
      68     1.4021326       -0.5827     1.4475811      -0.22544       -0.0102      -1.20210      -1.76454     -1.568303      -0.57431    -1.3487356
      69      1.781236        0.1049      0.323847      -1.52267       -1.1282      -2.31614      -1.24889     1.2182606      -0.57631     -0.439669
      70      -1.79218      0.272573      1.310605       0.76966       0.96945      1.144151      -0.77126      -0.72766       0.63625      -2.39898
      71      -0.58698      2.330342     0.0187303       0.71786       0.75247      -1.46597      -0.24806     -0.288233      0.201598     -0.221644
      72      -0.74558      0.388415     -0.389101      -2.10025       -0.6762      -1.54576       -0.1111      0.544725      0.161312     0.9930102
      73      2.232310      -0.59005       -0.8151      -1.23076       -0.8444      -0.34522      0.895228      0.143275      -0.73407     0.2550512
      74     -1.045567      -1.37288      0.108612      -2.44762       0.57949      -1.12046      0.449647      -1.12535      -0.92309      -0.42600
      75      -1.21072      0.152512       0.84407      -1.25413       0.90638       -0.2354      -1.06470     0.9255038      -0.08549     0.1308157
      76      -1.02062      0.653087    -0.3696954        0.4068       1.09733        -15047      -0.88951     -0.553554      -0.29427     1.0283453
      77      0.318526      -0.52528      1.283771       -1.0931        -0.332      0.902350      0.416687      0.488048      0.700146      0.237588
      78   -0.17560288      -0.38285     -0.160275      0.474940        0.8682      -1.54682      -1.57049      0.813330      0.069324      0.773588
      79     1.2524361      -1.16829       1.24070       -0.2513       0.50032      1.493308       0.47933     -0.400628      0.189281      1.255468
      80       0.13267      -0.22634     -0.351857      0.524224       -1.2022      2.120102      -0.77802      -0.70171      0.626812     -0.658976
      81      0.395981      -0.10067     1.6323092       -0.1614        -0.430      0.505703      -1.77573      0.650770       0.48506     0.7593944
      82      0.359289      -1.43350     0.1272685       0.30557       0.15911      -3.20406      -0.46753      -0.25953      0.890783     0.3574573
      83     0.3287381      0.030017      0.497504       0.29478       -0.7306      -0.53291      -0.10370     -0.859035      0.205716      -1.09839
      84      -0.75641      -1.22177      -0.05739      0.020149       0.68886      -1.06898      1.005029      -0.16226      0.378575     -1.138594
      85     -1.165920         -0.43      -1.23130      -1.73265       2.84315      -0.81194      0.925454     -0.962730      0.006024     0.9504767
      86     1.0428273      0.817614      -0.19227       -0.1912       -0.1564      0.440505      0.282520     1.4766613      -1.31640      0.640163
      87     1.9481049       -0.5262      1.340944       -0.1115       2.28633      -1.12633       0.05745    1.01620195       -0.9177       0.28982
      88      -0.62538      0.304675     -1.410801      -0.54649       0.00276      -0.29169      -0.98149       -0.2635      1.395400     1.0590793
      89      -0.62658      0.321193      -0.19603      -0.93534       -0.8702      0.089261      1.325064     1.2324516      -1.66200     -1.907741
      90      -0.15330      0.904180      1.089253      1.303592       -0.2673      -0.56223      1.577991     1.2892283      -0.16960     -1.840220
      91      -0.93104      1.139399    -1.4298763      0.900339        -0.878      0.635037      0.562465     -1.266873      0.558076     0.3277195
      92      -1.24237      -0.21916     0.7460358      0.037006       0.98464       1.89339      1.108751      -0.92196       -1.3587      0.353678
      93      1.131498     -0.952764     0.0661775      -1.04558       0.05932         -2803      2.024369      -0.60991      -0.39920      -2.02069
      94      -0.18607      -0.17658    1.02894340       -1.3219       -0.1456      -0.08740      -1.39080      2.031835      -0.67723     -0.753228
      95      1.057251      1.018335     0.0046608       0.03553       -1.5181      -0.30875      -0.96771      -0.76547       -1.3703       -1.1589
      96      -0.51945      -0.39334     0.0786894      0.484151       -0.7227      -1.73334      0.913587      0.542301      -2.46798     -0.016787
      97      0.649487         -0.66     -0.863021      -1.50342       -0.4144       -194533      0.053758     -0.540812      0.672149      1.045818
      98     -0.505517      2.019964     0.5413227      0.043585       -0.9818      0.779954      0.019094      -1.49002       -1.2208      0.014824
      99     0.8974684      -1.42047     0.9175484      -0.04607       -0.9798      -0.41954      -0.40252      -0.58274      0.825219      0.888969
     100     0.8265914      -0.86589    -0.0320740      -1.33013       -0.3277      -1.33360      1.016218    -0.6524302      0.144986      0.755781
     101      0.472482      -0.66623      -0.16758       1.42955       -0.2788      -2.15964      0.137071     0.9134546      0.604392       -0.3365
