   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      14      -0.28370      -0.09918     1.1849514       0.05258       -0.1327       0.70369     1.1499356      -1.54777     -0.369460      -0.32253
      15    1.85566250      -0.10106       0.15599       -0.5156        0.2758      1.743231       -0.7127      -0.15493     1.8278477       0.31512
      16     -0.838903      -0.71216      0.245113      -1.02875       -0.4783       1.30357     -0.762901       0.48707     0.3832663      0.087687
      17    1.62673865      -1.49842     0.0339372       0.14960       -1.6794       -0.9751     0.5249490        0.5858     0.7816099      1.226235
      18      -0.35973      0.175372     1.3615257       -0.4506       1.58118       0.97928     0.2773736      -0.19869     0.9036547      -1.44462
      19       0.60875     -0.057777      -0.53993       0.44977       0.55763       -0.4181      -0.52372      -1.19853     -1.398324      0.112818
      20      -0.17642      1.466494      -0.97982      0.121882        -0.898       -1.0556      0.643235      0.243977       -1.8357       -0.1406
      21      -1.28160      0.138362      0.964341      -0.75188       0.93815       -0.2028      0.609468      -0.01795      0.864892       1.12641
      22    1.05085224      -0.06964     -0.797360      1.009577       -0.2458      1.298414      1.800857      -0.59430      -2.25667       1.73638
      23     0.9511947      1.307671     -0.469314       -0.6673       0.49464         -7092      -0.09157       1.13829      -0.05041       -0.1071
      24     -1.126028      0.925150     0.4788112       -0.0519       0.55564      0.690746      0.140962     0.8101949       -1.1669      -0.30996
      25     -0.351688      0.762819      -1.26294       0.72440       0.00564      -0.12014      -1.10663     0.3896661      -2.05981     0.7394467
      26    0.11542505      1.781566      0.695081       -0.4682       -0.8054      0.141087     1.9200080      -0.74747      -0.32657      0.207521
      27     -0.363426      -1.65785      0.199011       -0.0693       -1.9031      -0.23539      0.315520       1.20922      0.132386     -0.092199
      28      -1.20895      -0.99238      0.526278       0.78527       1.79664      -1.64849      1.008398     -1.556470      -1.31817    0.43518093
      29       -0.3805      -0.86350     -1.140675      0.353122       -0.2199      -0.08408      -0.76240     -0.009070      1.846733      0.936607
      30     -0.026917      0.888143      -1.04644      -0.23642       0.01773      0.622854     0.3464230      -0.00920      -1.84988      -0.21999
      31    -0.9740546      0.018197      -0.89017       1.03185       -2.0783      0.939250     -1.177009      -0.80008     -1.111377      0.108855
      32     0.9575263      -1.39105     -1.154343      -0.04173       -0.4864      0.203203      1.468306     -0.684686      0.107664     2.0448742
      33      -0.92571      0.908603      -0.38427       0.87228       -0.3797       0.28170     -0.838798       -0.4640     -0.997060       0.07738
      34      -0.68106      2.209392       -0.8718      0.318250       -0.1510         0.553    -1.7151083      0.288051     0.0384499      0.853305
      35    -1.1344099      -0.56416      -0.65018       1.12472         -2.34      -0.02255       0.36938      1.643837      -0.74378       1.55822
      36      -0.51447      -0.55377      0.648879       0.24202       -0.1635      -0.97795      -1.49660     -0.554362      -0.95725      -2.03244
      37      1.056204       -0.6333     0.9979666        -1.531       -1.1002       -0.4901     -0.462685       0.30326      -2.99413       1.63268
      38      -0.12485      1.236118     -0.465654      -0.21063       -0.3738       1.25150     -1.287391      0.323211     0.8694381      -1.39183
      39     -0.192810      1.532312    1.23978559       -0.3462       -0.8725      -1.00459     0.6554731      1.115546     -0.132917      0.247879
      40       -0.6589      1.440658    0.33831525       -0.4369       1.60998      -0.37995      1.384666     0.2664262      -0.48882     0.1697048
      41      0.731544        0.0313     0.3167372       1.16679       -1.0296       0.77698     -1.925445      -0.82870     -0.560752      1.907927
      42     1.6264423      0.079248      -0.24014      0.223778       0.75217      1.586417     0.1302198      0.766259      0.295424      -1.49039
      43      0.137358      1.278302    0.42188224      -0.52172       0.34830       0.36500     0.9170784      -1.75456     -0.311928      -1.08557
      44      0.890377      1.464907      1.040735      0.572084       -0.4743      0.088848     -0.881356      -0.02613     -1.786256      0.192309
      45     -2.048009      -0.60466     -0.411259       -0.4195       -0.3662      -0.20670     -0.340805     -2.634344     0.1425268     -0.840435
      46      -0.11792      -1.13731       -0.5744        0.6018       0.14102       0.67289     -0.575577      1.115103     0.5652080      0.343352
      47     0.6669135      -0.35792     0.8020766      0.876639       -1.2452      -0.22337      0.068467     0.3994560      0.280949      -1.75002
      48      -1.94097      -0.67212      -0.84444       -0.2754       1.40979      -0.93345      0.863251      0.895522      -2.04129     0.2571693
      49      -0.63742      -0.04114     0.7512219      1.279261       0.36624      -0.00658      0.436350     -0.659710      1.033932      1.668842
      50    -0.8997408       -1.4494      -1.54573       -1.2605       0.71080      0.030514     0.3002023      1.014950     0.0336862      -0.01569
      51     0.2788562      -0.07246     -0.849851      0.934243        0.2111      -0.27936      -0.15545      -0.40557       1.18960      -0.86043
      52     1.5641926      0.801977     -1.027978      -1.99224       -1.5310      -0.32635     0.4423920    -0.1355344      -1.56819      0.808259
      53      1.638542      1.007606      -0.90051      -0.27573       -0.4021       0.39295     -0.392734       0.22631      1.463277       -0.1253
      54      -1.10355      0.870491      0.104716       -0.9890       0.22209       0.98065     -0.367401      1.030062     1.0294605       0.37634
      55    0.81819210      1.600518      1.267619      -1.24189       0.91673      0.221137     0.0214831      0.191886     1.6123411      -0.04094
      56      1.495441      -1.41946      0.271959       0.18933       0.22280       -0.2171     -1.243461       -1.2843     -0.450008        -1.317
      57      3.038637      -1.53927       0.46378      -1.47056       1.18852       -0.8683      -2.57589      1.966489     -2.005409      0.443862
      58     0.4138759       -0.8021      0.637451       -1.2370       -2.8626      0.822765     -1.010630     -0.914915     -0.257740      0.765406
      59       0.00638      -1.68099      0.998268        1.9263       0.05724       0.02879     -0.100294      0.591746     -0.956055      -0.54216
      60    -0.0231377      1.714190      0.728085      1.963438       -0.5821      -0.58605     -0.820097      0.627479     -0.048521      -0.56471
      61     -1.417167      -0.81398     -0.469148       -0.1167       0.84326      -1.52938     0.1761020       0.88339     -0.014444     -1.904704
      62     0.0990966      0.003401    2.07742052       0.04496       1.80675       -1.6805     0.7715553     0.1587076      1.438907    1.11483057
      63     -0.577347       -0.2695     0.2050249      -1.16549       -0.3542       0.19631     0.6056684    -0.8941491     -0.467867     0.9885488
      64      -1.18689      -1.13274     0.0495265       1.73914       -2.6830      -1.02205     -1.223836    0.10396517     -1.702193   0.071196899
      65     -0.927088      -0.92690      -0.43523      -1.80497       1.13128          1216     -1.593247      -1.14442     -2.259319       0.66537
      66      -0.65371      -0.83398      0.352833       0.36687        0.1028       -0.5816    -0.7097643      0.385640     -0.124646      0.696784
      67     -0.582370      0.388129       0.40747      -1.66501       -1.4156       0.52258     0.8709746      -1.71472     -0.594468      0.665333
      68     0.2695762      -1.32848     -1.237811      -0.61198       -1.0285      -0.57599     -0.659312    -0.6327344      1.574731     0.9837609
      69     -1.151203      -0.01699      0.681633       -1.1177       0.42007      2.694752     0.9440002     1.2839270     -0.618455      -0.52556
      70     0.4202585      0.476089     -0.403142       -0.0486       1.40358      -0.40059     -0.443559        0.1072      0.708844      1.330428
      71     -1.190405      0.020345     -1.044992       0.48179       -0.2728      -0.77178      0.501323     1.2264759      0.452633     -1.215005
      72      0.139593      1.569974     0.8535712      -0.79109       1.19236      0.562182      0.987917     0.6537888      -0.71749       -2.3269
      73     0.0003551      -0.50849     0.9397618       -0.8429       0.43233      0.959322      -0.43637     -0.605304      -0.26438    -0.3811255
      74    1.15030344      1.616246      0.441054       -0.7322       0.14005      0.266435     0.3393792       -1.3558     -1.603217      -0.11957
      75     0.6471560       -0.8740      1.437165       1.09494       0.54233      -2.11681      0.432907     -0.203018      -2.22976     0.0172749
      76      0.045259      -1.11960       0.16450       0.20942       -0.1138      0.975357      1.299690     1.2375936      -1.28363      -1.33277
      77      1.060459      0.066964     0.7479669      -2.55810       -0.3267      0.293906      -0.66617     0.3495616       1.79113      -0.01766
      78    1.56804575      -0.40168      0.268761      0.481162       0.26146      1.102051     -0.577632      0.195985     -1.314727      -0.22737
      79     0.2155544      1.131893       0.92118       1.24892       0.81780      0.223842     1.8676292      0.495742      1.076430      0.138327
      80     0.1916862      -0.79298     1.5447003      -0.11685       0.20558      0.430038      -0.67997     0.7706778      0.326360    0.12037729
      81     -0.754804      -0.08677      1.643587       0.39744       0.16530      0.608642      1.196918       1.11668      -0.56061        0.4077
