   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      12     -0.998042     1.0378571      -0.55320      -0.05284       1.15140       -0.2061   -0.60915642      -0.25446    -1.6613790      -0.32659
      13     0.3525180     -0.992984     -2.123975       -1.1058       0.56137        -0.079    0.99913802      1.634473    0.14050215      0.398542
      14      -1.20322     -0.026392      0.922561      0.973059       0.00624       0.01510     -0.504526      -0.24586    -0.6553153       -1.2976
      15      -1.29175      1.373091      0.440295       1.26172       -0.5539       0.66035    0.60785438      -0.14780    -0.0686153       0.91447
      16      -1.20997     -0.311228      -1.19792      -1.58784       -1.1798       -0.6898     -1.127933       -1.4109    0.09601845      -0.74381
      17     -0.508525     -0.797571     -1.069130      -0.89379       0.02842      -2.36306     -1.899854     -1.683695     0.7369447      -1.96060
      18    0.44592582     0.6921253       0.36548      -0.25939        0.7279      0.655903     0.7977711     -0.339321     -0.284604      0.427763
      19    0.54470191     -2.340330       -0.3398      -0.73651        -0.345      -1.92006     0.5012435     1.5414340     0.3965633      -0.59290
      20    -1.1039080      -0.08649   0.427732943       0.71635       0.87403      -0.26972     0.4168320     -0.668772     0.1224069      -0.40037
      21    0.81620201     -1.469818      0.071932       0.21310       -0.8404      -2.25856     2.2495222     0.3758070     -0.818914      -0.42350
      22    -0.5410734     -0.509865      0.198284      0.552987       2.12659      -0.55354     0.5398476     0.6232240     -1.311960      -0.66513
      23    -0.5193520      -0.76233     -0.061166      0.636041       -1.9885       -1.4519    -0.0517314     0.3888848     -1.687683       1.35483
      24    1.31971360      -1.25630     0.7286230       -0.1997       -0.0135      0.295829      -0.58920      -0.72446     0.9762246      0.957037
      25    0.48941119     -0.503517       -0.0708      0.229361       -0.8558      0.114160    -0.2154375      -1.50638     0.5848228      -0.39939
      26    -1.0234252     1.2598381     -1.321754       0.98280       0.04004       -0.7412    -1.4160425     -1.740263     0.7122177      -0.20857
      27   -0.30289901     -3.280327      2.380822      0.723098       0.18834       0.96059     -1.681561     -1.881593    -0.2454344      1.101655
      28     -0.068001     0.3098628     -0.402114      0.705424       0.33810       -1.2406    0.64480422      -0.37047    2.75427014      -1.37999
      29     -0.862827     -0.681214     -0.305025       -0.3255       0.55505         2.869    -1.1860581     1.4676167     -0.061674      1.146982
      30    1.26161122     -1.219745      0.195052       1.30531       -2.0734      -0.19898     -0.142283     -0.630380     0.3190073     -1.097849
      31    -0.2358962      0.938781     -0.690929       -0.0494       -1.2201      0.503657     -0.620472     1.1191269     -1.035345       -0.6715
      32     0.6559753     -0.286503      -0.79999       0.57099       1.37874       -0.2106    -0.7241409      0.452569    0.10361574      -0.41250
      33      -1.24449     -0.139563       -1.4459      -0.73289       -0.5532       -0.0101    -1.6430153      0.004664    -1.0555635      -1.96307
      34      -0.59644     0.0963868      -0.30067       0.54783       1.46609       0.80611   -0.77124085      -1.65873    -0.8093762      0.056986
      35    -0.4772768     0.3676545      -0.23018      -0.16668       -1.4944       -0.4783     -1.572685       -0.9257     0.2498174       2.00228
      36      0.523391     -1.110080      0.205226      -1.49197       -0.3858       0.54526     0.3892035      -0.10521     -0.193677      -0.80883
      37      -0.86545     -2.137723       1.06292       -0.9391       1.35142       1.28198     0.1075806      0.034303     1.5661855      -0.62695
      38      -0.95705      0.070700     0.2054622        -0.495       -0.0766       1.76903    -0.9430383      -2.15213      -1.62830      0.630154
      39     -1.526172     -1.470634      1.258035       -0.0200       -0.2511        0.6323    0.68711153      -0.84599      1.091556      -0.65955
      40    2.13683121     -0.142601     -1.966689      -1.71331       0.83713      1.587121    -1.6046102     -0.859493     0.4578648     -0.909208
      41     -0.826617     0.1107239     0.3858720       -0.1357        -0.056       -1.5372     1.2877302      0.900039   -0.26175291      -0.00976
      42    0.79670453     0.3385562      -1.13692      0.306383       -0.7302       2.03581    0.02809130      -0.19728     -1.721504      -0.31610
      43     0.4368254     0.1985113      -0.51074        -1.107       -0.5961      -0.62574    0.81290070     -1.780762      -0.04264      -1.51817
      44     1.2031798     -1.380873      0.393385       -0.4211       1.58736       0.06700   -0.36039980      -0.47912    0.03649726      -1.12293
      45    1.60581634     -0.151345      -1.46308      -0.90806       -1.9740      0.364185    -2.0956705  -0.233837573    -1.7878887     -0.412544
      46     -0.241491     -0.171650     -0.776140      0.398560        0.1330      -0.10334     1.3849095     0.5036247     1.9634758     1.6550553
      47     0.4974779      -1.69417     -0.737320        1.7866       -0.0808       0.71905     0.0224601      0.032321     -1.786557      1.062889
      48     -0.621167     0.0969339      0.477341      0.318920       -0.2279       -1.2103    1.17357853      -2.92823    -0.4760930      -1.31944
      49    -0.3712902     0.2079459       0.11991      -0.45984       1.58124       -0.9152     0.2434243      0.257140     -0.117687      -0.99457
      50     0.7540905     -0.537774     -0.329017      0.372804       0.31340       -0.3036    1.04913779      -0.11632     -1.379944      2.293770
      51     -0.655242     0.6237502      0.421591      2.843571       -0.9428      0.695426     1.4490138     -0.381362     -1.770935       -1.9028
      52     0.5385916     1.3832230      -1.64076      1.582170       -0.3134      1.068177     -0.398700     1.1952376      -1.82601      -1.00821
      53   -0.16631216     -1.318475      0.323363      0.832440       1.66430      -0.20307    0.40997872     -0.460300     -0.739323      0.061658
      54    -0.8027576     0.6437033      -0.73278      -0.87629       -1.2763      -0.85635     -1.537479      -1.08562     0.0297345      -0.64126
      55    -0.2213009     -1.524417     0.3373994      0.141581       0.04233      0.832072     -0.739188     0.8387924     0.2454956       1.07236
      56       -1.2357      0.023445      0.291609      -0.56773       -0.9002        0.7120     -0.879500      -2.09184     1.1807337      -0.28337
      57     0.4554942     0.5226205    0.40909407      -1.27531       0.41222      -1.56862     -0.730273    2.83914771     -0.317731    0.25603810
      58    0.47022678     0.8464739      0.547172      1.065207       -0.2143      -1.64266     -0.429668      0.049556     -0.417952      -0.29449
      59     0.1577546      -0.12736    -1.2561601       -0.7152       0.80430       -0.0093     0.0593807       0.20500     -0.613184      -0.22541
      60     0.1272154     -0.045077    -2.0999833      0.770983       0.66355       0.96531    1.76373405      -0.32607     0.9114629      -1.23418
      61    -1.5522175     0.0773866     -0.718503       -1.8881       -0.1906       2.21755    0.02600145     -1.607819     0.4818315      -1.58046
      62      -0.95101     0.6281515      -0.36924      -0.07406       0.80668       -0.0530      -0.53592      -0.56156      0.093893        0.3877
      63      0.865620     0.2226555      -0.06696       -0.3958       -0.9511       2.73192     0.3120120      -2.51959     -0.868435      0.858586
      64     -0.587327      1.007814      1.282023       0.85011       1.14262       -2.4377     1.2214677      -0.45135     0.0276937      0.837512
      65    0.73117904     -0.365208      -1.09572       0.72191       -1.0103      0.301846     -1.562145     -1.571604     -0.373684       0.28367
      66    0.46817541     -0.500117     0.0764071       1.65016       -0.0687      -1.32127     0.1743060     1.1895080     1.0557547      -1.02439
      67    -0.4627963     1.1805942      -0.63346      1.428013       -0.6062      -0.18633     -1.115826     -0.618688     0.2561597     -1.197292
      68    -1.0045161     -1.545871     0.4042661      -0.81663       0.31673      -1.29276     -0.733748       -0.0047       0.49693     1.2691158
      69   -0.37579374     -1.062040     3.0262184       0.68783         -0.98      -0.12326    0.30899439     -2.008759     0.0498396     -1.192337
      70    -0.2183117     0.5078474     0.4441466       -1.1653       -0.1501      0.800370     0.4516466      1.448876     -2.779646     0.8045862
      71    -1.0429114     -0.044338      2.214498       0.71360        -0.069      -1.81051    0.80076240     0.6734387     0.6449780      0.426680
      72    0.62931153      -0.61086      0.279552      -1.62010       -0.4430      0.506414     1.0529883      0.529300      -0.43197      0.234284
      73     -0.263050     -0.691385      -0.47689      1.370587       0.90508       -0.0915    0.77217465      0.629880    1.52841500       0.24183
      74     -1.225441     0.1795288      0.970494       0.12315       -0.9885      -0.41275      -1.54276   -0.18152428     -0.331797     -0.607043
      75    1.63766662     -0.736699      0.343029      -0.19801       0.02334       0.28792    0.73350327      0.640654     0.3669667      1.774122
      76     1.2186642     0.8151491     -0.696428       -0.4434       0.78541       0.16151     -0.477336      -0.14383     1.1030866      0.407238
      77     0.2768227     0.7042154     -1.239983       -0.8628       0.47614       0.71821     1.0600381      0.147492     -1.397117      -0.94019
      78    0.60851435     0.8778196      0.582476      -0.17211       -0.9572      0.359270     1.0444792     -1.288574     -0.907496      0.977369
      79    0.43246256     -1.211504      1.653378      -1.04628       -0.6209       -1.6900    0.89689160     0.9082717     0.3174067      -0.33696
      80     -2.130048     0.1814657      0.294406      0.831904       -0.9312       -0.8523    0.41531814      -0.00462    -1.9758385      -0.11035
      81   -0.95435757     0.3917346     0.6043611        0.3098       1.28828      0.003185     0.7570583      -0.49877      0.385413      1.318732
      82      0.619016      1.274517       1.54845      -0.83831       0.35879       0.38210     -0.796408      -0.20841    -0.5379657      -0.32144
      83    1.59749213     1.3477401      0.518184       -0.4156       1.23183      0.654526     -1.108566     0.4353148     -0.138096      -1.35375
      84     0.6181502     0.2896346       0.10010       0.36603       0.26416       0.19903     -0.982375      1.973147     0.6705358      1.139426
