   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      67     -2.437706     1.2214677     -0.451352      0.027693       0.83751      0.731179     -0.365208     -1.095728     0.7219185      -1.01039
      68     0.3018468       -1.5621      -1.57160      -0.37368       0.28367      0.468175     -0.500117      0.076407     1.6501676      -0.06875
      69     -1.321277      0.174306     1.1895080      1.055754       -1.0243      -0.46279     1.1805942     -0.633469     1.4280139    -0.6062656
      70     -0.186334      -1.11582     -0.618688       0.25615       -1.1972      -1.00451     -1.545871      0.404266      -0.81663      0.316739
      71      -1.29276      -0.73374    -0.0047880      0.496937       1.26911      -0.37579     -1.062040     3.0262184      0.687832      -0.98954
      72     -0.123266       0.30899      -2.00875       0.04983       -1.1923      -0.21831     0.5078474     0.4441466       -1.1653      -0.15013
      73     0.8003705      0.451646     1.4488768      -2.77964       0.80458      -1.04291     -0.044338     2.2144985      0.713604      -0.06997
      74      -1.81051      0.800762       0.67343       0.64497       0.42668       0.62931     -0.610864      0.279552     -1.620106      -0.44307
      75     0.5064147      1.052988     0.5293001      -0.43197       0.23428      -0.26305     -0.691385       -0.4768       1.37058     0.9050848
      76     -0.091522      0.772174     0.6298806      1.528415       0.24183      -1.22544      0.179528      0.970494      0.123157    -0.9885993
      77     -0.412751      -1.54276    -0.1815242      -0.33179       -0.6070      1.637666     -0.736699      0.343029       -0.1980      0.023340
      78    0.28792288      0.733503       0.64065      0.366966       1.77412       1.21866      0.815149      -0.69642      -0.44345      0.785413
      79     0.1615101      -0.47733      -0.14383       1.10308       0.40723      0.276822      0.704215      -1.23998      -0.86281      0.476145
      80      0.718212      1.060038      0.147492       -1.3971        -0.940       0.60851    0.87781961      0.582476     -0.172111      -0.95723
      81      0.359270      1.044479      -1.28857       -0.9074       0.97736      0.432462      -1.21150     1.6533780      -1.04628      -0.62090
      82      -1.69008      0.896891      0.908271        0.3174       -0.3369      -2.13004      0.181465      0.294406      0.831904       -0.9312
      83     -0.852378      0.415318     -0.004629       -1.9758       -0.1103       -0.9543      0.391734      0.604361      0.309818       1.28828
      84     0.0031859      0.757058      -0.49877      0.385413       1.31873      0.619016      1.274517      1.548456      -0.83831         0.358
      85     0.3821042       -0.7964      -0.20841      -0.53796       -0.3214      1.597492      1.347740     0.5181848      -0.41565      1.231830
      86      0.654526      -1.10856     0.4353148      -0.13809       -1.3537       0.61815      0.289634       0.10010     0.3660318       0.26416
      87     0.1990358      -0.98237      1.973147      0.670535       1.13942        -0.835     1.1273191      0.486133     -0.866284       -2.3720
      88     -0.506225      -1.08426      0.437254      1.960917       -0.1978      -0.53644     0.1285240     -0.687543     -0.544348     0.3100540
      89     -1.354026      0.911167     1.4318103       0.12648       1.43335      0.466686     -0.925494     -0.200673       -1.1605   -2.64061928
      90     1.2770954       0.39789      2.176379       0.61471       -0.1838      -0.23027      0.108894     0.3088616      1.391591     -2.278107
      91     -0.102976      -1.76306     -0.044889      0.106186       -1.3907      -0.22624      -0.84606     -0.540424      1.925562     2.2773454
      92      0.419487      -0.95033      0.196057      2.021995       0.80574       1.13971      -1.06930     -0.934069       0.18010     1.0934974
      93     0.2719833        0.2847      -0.46042       -0.1804       0.89199       -0.6702      -0.08295     -0.584974      0.915262     -0.609646
      94     -1.584249      -0.10357     -0.378594       0.27738       -1.1662      0.067904       -0.0537     -0.333572      0.449904     0.0822005
      95     0.6550167      0.472372      1.858488      -1.36048        0.7482      0.118298     0.3338246     0.8019967     -0.271690      -0.21164
      96     1.4799039      1.132407       0.30557      0.112006       0.59252      0.784400     -0.820242      -0.40940      -1.58125       -0.4552
      97    0.70482449      -0.58234      -0.64342       0.53707       1.69944      0.792221     -0.434670      -1.26142      2.806179       -0.6100
      98    0.04400050      0.831087     -0.627125      1.294687       0.66850      0.373482     0.7881432      -0.26531      0.733650      -0.67472
      99     0.4443390      1.367463      -1.61122       -0.1961       0.45958       -0.8236      -1.57073      2.324616      2.284829      -1.36191
     100      -0.91381      0.318616     0.1863502       -0.8874       -1.3212       0.28428     -0.679091      1.766453     0.9633962      1.149415
     101      1.954342      0.987749      1.304538      -0.89885       0.24883      -1.95604      -0.24087      0.626791     -0.052539      -0.99218
     102     1.1744188      0.216418    -2.2443704       -0.5075       -0.0892      -0.78282     -1.803353     0.1326965     0.4288218      1.655173
     103      0.605903       0.15111     -0.648526       -0.8299       -1.2007       1.53922      0.977202       -0.3325       -0.6736        0.5104
     104     -0.417159      -0.02138       0.43664       -1.5282       -2.3691       1.46846     1.4189743      -0.37271      0.379763      -0.42373
     105     1.8781651     -0.019264     -0.377735       -0.4283       0.52043      1.612476      1.132787     -1.183652     0.2139885      0.280957
     106     -1.647098      0.651156      -0.07312       -0.7005       -1.5398       -0.4607     -0.990882      -1.34751     -1.211325      -0.66119
     107     0.5204607      -0.93740     0.2609795      -0.34065       -0.3513      0.585662      -0.05153      -0.05188      -1.11916      0.425002
     108     1.0231980      0.118056     1.4285727      -0.40916       0.39497      1.477224      -1.73767      -1.00781      -0.21533       0.51754
     109        -0.384      -2.98366      -1.68351       1.17356        1.6386        -11247      0.263216     -0.555048      -0.42045      0.784154
     110      0.984197      1.585323      -0.58653       -0.5136       0.52956      -0.76758     0.1752959    -0.7906818      0.278588     -1.088360
     111     -0.438401      -1.24303      0.155564      1.564342       -1.0164      0.569719      1.648765     1.2819373      -1.05422     0.6684855
     112     -0.831706      -0.31793      -0.22116       0.28328       -0.1176      0.687301      1.210627     -2.209092      -1.09069     1.0694031
     113     1.6799697      1.041040      1.487019       -0.1540       -0.1404      -0.47448      1.214240      0.520541      -2.06558      -2.30822
     114     0.0515336      0.096940       0.73267       -1.2706       0.97453      0.667703       -0.6385     0.0990226      0.292480     1.4652089
     115     -0.282382      1.402755     0.8708614      -1.13191       -0.1839      0.590710     -0.328632     -0.424820      -0.67436     0.4372860
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.306300      0.172857     -0.668801       -0.5522       -0.3082      -0.90533      0.628253      -0.49945      -1.43908      1.608756
       2     0.3075370      0.202533      0.072975      -1.27999        1.2413      0.226010     0.9351652     0.7572741     0.9606158      0.437107
       3      -0.63594      0.071743     -0.424632      0.431627       -0.0346      0.799608       0.84582     -0.529258      1.146335     1.0095222
       4     1.5417802      -0.90233      -0.76183       -0.6782       1.38534      -0.99082     -0.151009     1.5464134      0.542344     -0.920452
       5     -0.373205      -0.61839     1.2022885      -0.41379       0.38853      0.956674     -0.670707     -1.156765      0.570192     -0.441799
       6     1.4350423       -1.6274     -0.139719      -1.09950       -2.6396      -1.88614     -0.170906    -0.0516841     -0.093741     -1.018116
       7     -0.980923      -0.35529       1.42860       1.39856       0.19750      0.504935     1.7144597      -0.06259     1.4660182       0.38391
       8      0.693456      0.133973      -0.35605      -0.33736       -0.3666       -0.8727     -0.416563        -0.250     -1.327196       1.62136
       9     -0.367322      0.124926       -1.0762      -0.62026       0.64599      -1.05972     0.6654560     -0.812097     -0.614785     -0.777385
      10     1.6272932     0.4348329     0.1886470       -1.1237       1.46906       1.60849     -0.821859     0.0739584     0.0244461    2.14323964
      11     1.0398592     0.6180849      0.115655       -0.9151       0.56865      -0.46177     0.1426163     -0.951495     -0.520883     -0.317940
      12     1.4811854      -0.86973     -0.898265       0.13490       -1.7758      -1.26004     -1.670003     -0.374481     -1.729009    1.19378894
      13     -2.031069      1.012180      1.264336       -0.1837       -1.7982         -5202      1.110796     0.2454665      -0.89542     -0.998421
      14     -0.716106       0.27493      -1.53503      -0.81574       0.89819      -0.79416     0.7314366      -0.17109     -0.022151      -0.44486
      15     -0.449752      -0.79591      -1.11003      -0.64312       -0.8599      -0.53638      0.208101     0.5722762       0.74537     -0.990153
      16     2.2760869      1.972312      -1.04827      -0.57837       -0.9899      -0.55480      1.412907     1.2456872      -0.35499    -0.0308445
      17    0.44392027      0.544244       -1.7561       0.09723       2.70493       -1.4461     -0.496788      0.443156     0.3511123       -1.0280
      18     -0.311128      -2.06715       -0.0508        1.0249       -0.4747      -1.21148     0.2465645     0.4190599     -1.214343        -0.060
