   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      21    0.40790343     0.3124493       0.08320       -1.5180       1.93513       -0.0814    -0.1553542      -0.14164     -0.034032      -0.75284
      22    -0.5586772     -0.069337       0.34001       1.10353       -0.6390      0.629242     -2.116585      -0.07239     0.4813554      -1.16617
      23    1.20033400     1.2561515      -0.39678       1.38971       0.60981      0.056786     0.8119596     -0.460330     -0.045227      1.369878
      24    -1.1547944     0.4555748     -0.370494      0.270007       -0.2671      0.375073      1.731584     -1.051056     -0.497696      1.363818
      25    -1.1815867     -0.036316       -1.3165      -0.59945       0.41213      -2.02733    -0.0128797      0.567128     0.2235143      -0.22520
      26    1.40436982      1.697207       0.08531       -0.9880       -0.1845      0.442595     0.0896786      -0.95029     -0.424713      -0.48954
      27    0.04544450      0.104521        0.6767      -0.65865       -0.2868      -0.15890     0.6152520      0.718750     0.2397531       0.78413
      28    0.84027156      1.186837     -0.045857       -0.3512       0.39885      0.052136     -0.861561      -0.94377     0.3561013      0.197885
      29     1.5170809     0.4843621      -0.35012      -0.84452       0.29567      0.376517      1.777027     0.7214926     -2.545470     -0.187112
      30    -0.2693723      0.595760      0.348810      0.410053       0.31548      -1.18507      -0.86604      1.338590     0.4957443      -0.26311
      31   1.392928309     -1.483334      -0.05588      -0.47576       1.01692      -0.74293     -0.252648      -0.60630     -1.216468      0.324695
      32      -1.10518     0.3275979     -0.215358       -1.5413        -0.664       -1.1358    0.40066715      0.356042     2.0099286      -1.05293
      33     -0.414087      0.408701    1.43142045       0.43932       -1.1741       -1.8804     0.7007775      -1.29853     -1.249198       0.24717
      34    -0.0462418     -1.604821    0.32412626      -0.64883       -1.5742      1.171738     0.1357093      -0.93709      -0.59478      2.123968
      35    1.05019638     1.2921002      0.043359       1.13917        1.0429       0.20599     0.8376641     2.1208915     0.8375946       -0.7397
      36     0.0654419      0.370323      -0.02028       0.49936       -0.4065        -1.683     1.4041846      2.047348     1.6628571      0.751501
      37     0.0659408     -2.547556      0.778723      1.234696       1.21823       -1.6739     0.8702748      1.323133     -1.004679      1.079098
      38     -0.199902     -0.552063     -0.895930      -2.66945       -2.0746       1.23368     0.0695566      -0.29346       -1.1074      0.124810
      39     -0.854581     -0.426396     0.0234598       0.38872       0.86739       -0.3272    0.90878528      0.905837      1.395283      0.426379
      40   1.179118753     -0.422091     -0.532242       0.84996       1.73353      0.145113     -0.785082      -1.24003     0.3192927      -0.13763
      41      -1.09052     2.2029682     -0.975147      -0.74825          -0.2      2.199017     -0.957148    -1.8690260     1.5653394   2.347340893
      42    0.40223648     0.6895106      0.772870      -1.35100       0.29488      0.078865     0.5653719     -0.763927     -1.544548      0.650533
      43    0.72271984     -0.706462      -1.12787      -0.23286       1.39174      0.137877     -0.548844     -0.734655     0.5915709       -1.5820
      44    2.72809579     -1.768803      0.072586       0.77546        0.6146      -0.04950     -1.452177     -0.952146     -0.409531     -0.406738
      45    0.53029774     0.3888673     -0.696179      -0.72901       0.13105      0.199440     0.3460052     -0.057285     -0.275536     -1.255819
      46    -0.4389452      0.035321     0.2479998      -1.78552       -1.4470       0.66795     0.0153854      0.099418     1.0630224      -0.63418
      47     -0.469275     0.5607779     1.3133540       0.42663        0.6868       -0.4938    1.58864543      1.219494     1.3854005      -1.03929
      48     -2.368741     1.2305290      0.464745       0.29008       -0.3440       -0.1259    -1.6542826       0.62197      1.397695      0.103499
      49      -0.35221      -0.62070      1.082836       -0.0207       -0.8083       0.13076    1.04388920      -1.46491     -1.111948      -0.25470
      50     0.2801239     0.8877642     1.1022785      0.070372       -0.3565      0.946079     0.6496799    0.62943654     0.0116073    -0.0464199
      51     0.1437603      -0.43252      -0.03832       0.02133       0.19586       -1.6698     -2.189006      -0.58146     0.2537585      1.672117
      52      0.336801      -1.15876      1.451834       0.46373       -0.5069       -1.0949     -0.358277      -2.59601      -1.26468      -0.87615
      53     0.6318620     -0.625910      -0.58172       -0.2664       0.84745       0.17482    0.48266159      0.193268     0.0270697      -0.36443
      54     0.4849120      0.063329       1.99051       -0.2412       -0.2022       -0.3322     1.5503174      2.315433     1.3660467      0.603239
      55     0.4625418      -2.43761      0.053624       -0.3422       -0.7712          2276      1.062575      0.700414     -1.719301      1.283757
      56    -0.0228761      1.509465     0.7979888       0.53047       1.39753       -0.1919     -0.255527      -0.34162     0.4729935      0.631655
      57     -0.740483     0.7009895      0.182730      0.242821       0.03890        0.8019       0.92988      1.231234    0.17882888         2.770
      58      0.776522      -1.04789     1.4339478      0.139037       0.63497       -0.7432    1.49475206      0.602821     0.2269509      -0.90946
      59      0.024640     0.7571675      -0.24776      0.811632       -1.2999       1.78895     -0.281442      -1.92558    -1.2153665      -0.30050
      60     1.0370530     -1.160058      0.492098      1.170356       1.74876       -1.9301    -0.0553387      0.278991     0.1825678      0.005073
      61     -0.267807     0.5927812     -0.861008       -1.2189       0.59388       0.61205    0.11148197      0.525177     0.9373845      -0.28519
      62        0.6671     1.4741002      -0.10167      -0.36155       -0.0922       -0.1744    -1.3375056      -0.06072    -0.7399817      -1.06468
      63     -1.095646     1.0313617      0.400579      -0.14448       1.00704       -0.8584    -0.2989812      -1.29280     -0.128379      0.086058
      64     -0.384057     0.2653009      -0.34032      -1.91994       0.31968        1.2240    -0.5647102      -0.69598     0.0851200      2.577015
      65     -2.300754      -0.43645       -0.1699       1.11809       -0.7535       -0.9399     -0.251998      0.305487     0.4520044      0.120330
      66     -2.176101      0.944810       0.44848       0.24175       0.20289       0.09466     1.1048476      -1.60355     0.8099037      0.537438
      67      0.232709       0.15993     0.7206134      -0.93583       -0.4300        1.7235    -2.1820274      0.897609     -0.426500        -0.671
      68      0.267500      -0.45859     -0.162085      -1.12368       -1.4856       -1.3341     -0.678516      0.333942     -1.584677      -0.67336
      69     0.4640145      1.359083      -0.87294       0.02866        1.5645       -0.2951     -0.612913      -0.07664      -0.41453      0.590740
      70     0.6300515      -0.33727      0.819251       -1.4019       -0.3024        1.2104     -0.439505      0.186494     1.5641053      1.873466
      71    -0.7093139     1.2977997      0.575803      -0.46749       -0.1166      -1.57039     0.4803435     0.0849188     1.9637249      -0.67374
      72    -0.1743632     -0.925356      1.306186       -0.3241       0.85354      -0.52198     -0.486700     -1.620528     0.4148191      0.287776
      73     -1.892728     -0.711053      2.544495      1.111877       1.21339       -1.4674    -1.4094955      0.557874     -0.194680      0.244648
      74     0.9216383      1.915834      0.638222       2.14149        -0.274      -1.52970     0.2328805     2.0814644      1.455997      1.851197
      75     -0.504248      -0.51954       -0.4527      0.331503       -0.5100      -1.33430     0.5012170     0.1355312     -1.602471      0.765466
      76    0.95659523      -1.78538     -1.116424       1.04078       -0.2320      -0.56298     1.0940815      0.924570     0.5471154       -1.1295
      77     -0.139226      -1.89292    1.36020339       -1.3627       1.82946      2.230347     0.4397067    -0.7639317     0.0078209     -0.196613
      78    0.69904555      0.135839      0.448591      0.819478       -1.6991       -2.3405     -1.312129      -2.96569     0.3390665      -1.34866
      79    0.26564523     -0.879934      0.195415      -0.53092       -0.6387        0.2375      0.117974      0.747090     -0.911786       1.26371
      80    1.65974219     1.0265906      0.091235      0.475236       -1.4011      0.845442      0.442898      0.399690     1.6700715      -0.94593
      81      -0.00689      -1.94297      1.529362      -0.64668       -1.2693      -0.23412     -1.278859     1.6022546     -0.310118      -0.75294
      82      0.323213      2.262318       -0.7200      -0.54710       0.23086       -0.7924     -1.362811      -1.36154     0.4555263      -0.49234
      83     0.5904803     -1.006670     -1.438720      -0.21384       -0.1976      -0.46352     -0.390344    -0.3725213     0.7746694     0.6371381
      84      0.228637     -0.584230      -0.14141        1.8010       1.25779      -1.55741     -1.421613     -0.835933     -0.218805       -0.5862
      85     0.4270583     -0.897609      -0.33719      0.854045       1.43694       0.97158     0.9287535      -0.06473     -0.124804      0.407120
      86    -0.8580791      1.213605      -0.13518      0.468341       2.59607      -0.79679     -1.182469      -0.77329     -0.017196      -0.70081
      87   -1.58223591     -1.292280      0.295414       -0.6163       -0.0399      -0.77180     -0.140715     0.3901421      -1.04276      -1.51599
      88    0.78832191     -0.548805     1.5746661       0.26889       0.11487      -0.59824      -0.71980     -0.054566     -0.251611     0.1447558
      89     -0.386610      0.921519     0.5690453       1.87009        1.3940      -0.30642       0.16723    -1.1276161     -0.803637    -0.8857166
      90    1.56365306     0.0749893        -0.686      1.499111       -0.2014      1.733100     0.8828446      -0.02122     -0.901098        -1.529
      91    0.45093277      1.029561       -0.9208       -0.1816       0.65812      -0.08877     -1.593729      2.015383     1.3378383      -1.52994
      92     -0.499657      0.253647       -0.0544       -0.1448       0.36580      0.108752     -0.543726      0.724391     0.8711507      2.620055
