   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      38      0.439320      -1.17419    -1.8804380      0.700777        -1.298      -1.24919      0.247172      -0.04624      -1.60482      0.324126
      39      -0.64883      -1.57420    1.17173836      0.135709       -0.9370      -0.59478      2.123968      1.050196      1.292100      0.043359
      40      1.139172      1.042905    0.20599105      0.837664       2.12089      0.837594      -0.73975       0.06544      0.370323      -0.02028
      41      0.499362     -0.406534      -1.68376       1.40418       2.04734      1.662857      0.751501      0.065940      -2.54755     0.7787236
      42       1.23469      1.218233      -1.67398       0.87027       1.32313       -1.0046      1.079098     -0.199902      -0.55206     -0.895930
      43     -2.669455       -2.0746       1.23368       0.06955       -0.2934      -1.10743      0.124810     -0.854581      -0.42639      0.023459
      44      0.388720      0.867398       -0.3272      0.908785        0.9058      1.395283       0.42637       1.17911      -0.42209     -0.532242
      45      0.849961      1.733531      0.145113       -0.7850       -1.2400      0.319292      -0.13763      -1.09052       2.20296     -0.975147
      46     -0.748255      -0.21747      2.199017       -0.9571       -1.8690       1.56533      2.347340     0.4022364      0.689510      0.772870
      47     -1.351002      0.294880     0.0788651      0.565371       -0.7639      -1.54454     0.6505332    0.72271984      -0.70646      -1.12787
      48     -0.232867       1.39174      0.137877       -0.5488       -0.7346      0.591570       -1.5820      2.728095      -1.76880       0.07258
      49      0.775469       0.61464     -0.049501      -1.45217       -0.9521       -105154      -0.40953     -0.406738      0.530297      0.388867
      50     -0.696179      -0.72901     0.1310588      0.199440       0.34600      -0.05728      -0.27553     -1.255819       -0.4389     0.0353212
      51     0.2479998      -1.78552      -1.44701      0.667956       0.01538       0.09941      1.063022       -0.6341      -0.46927       0.56077
      52      1.313354      0.426636     0.6868792      -0.49387       1.58864          5354     1.2194942      1.385400      -1.03929      -2.36874
      53     1.2305290      0.464745     0.2900826       -0.3440       -0.1259       -1.6542     0.6219772      1.397695     0.1034996      -0.35221
      54      -0.62070      1.082836     -0.020756      -0.80837       0.13076       1.04388     -1.464915      -1.11194     -0.254703       0.28012
      55      0.887764       1.10227    0.07037263      -0.35651       0.94607       0.64967   0.629436544       0.01160     -0.046419       0.14376
      56     -0.432528      -0.03832      0.021331       0.19586       -1.6698        -10172       -2.1890      -0.58146      0.253758       1.67211
      57     0.3368012      -1.15876     1.4518340       0.46373       -0.5069      -1.09494      -0.35827     -2.596012      -1.26468     -0.876152
      58     0.6318620      -0.62591     -0.581721      -0.26642       0.84745      0.174821     0.4826615   0.193268929     0.0270697      -0.36443
      59      0.484912      0.063329     1.9905118       -0.2412       -0.2022      -0.33229      1.550317     2.3154334      1.366046     0.6032390
      60     0.4625418      -2.43761      0.053624       -0.3422       -0.7712      1.062575     0.7004143      -1.71930     1.2837574      -0.02287
      61      1.509465       0.79798      0.530478        1.3975       -0.1919       -0.2555     -0.341627      0.472993      0.631655      -0.74048
      62     0.7009895      0.182730     0.2428217       0.03890        0.8019      0.929888     1.2312341     0.1788288     2.7703027     0.7765225
      63       -1.0478      1.433947      0.139037       0.63497       -0.7432      1.494752     0.6028219      0.226950     -0.909466      0.024640
      64      0.757167      -0.24776     0.8116326       -1.2999       1.78895       -0.2814    -1.9255845      -1.21536     -0.300503      1.037053
      65      -1.16005      0.492098      1.170356       1.74876       -1.9301        -0.055     0.2789915       0.18256     0.0050735       -0.2678
      66     0.5927812      -0.86100      -1.21899       0.59388       0.61205      0.111481     0.5251776      0.937384      -0.28519       0.66717
      67     1.4741002      -0.10167     -0.361558        -0.092       -0.1744      -1.33750     -0.060726      -0.73998     -1.064686      -1.09564
      68     1.0313617      0.400579     -0.144485       1.00704        -0.858      -0.29898     -1.292806      -0.12837     0.0860588      -0.38405
      69     0.2653009      -0.34032     -1.919942       0.31968       1.22409      -0.56471     -0.695985      0.085120       2.57701      -2.30075
      70     -0.436457      -0.16993      1.118091       -0.7535       -0.9399      -0.25199      0.305487      0.452004      0.120330       -2.1761
      71     0.9448104      0.448486     0.2417530      0.202896       0.09466      1.104847      -1.60355      0.809903      0.537438      0.232709
      72      0.159933      0.720613     -0.935832       -0.4300       1.72359      -2.18202      0.897609     -0.426500      -0.67166     0.2675007
      73      -0.45859      -0.16208     -1.123684        -1.485       -1.3341       -0.6785       0.33394      -1.58467      -0.67336      0.464014
      74      1.359083      -0.87294     0.0286606       1.56455       -0.2951       -0.6129     -0.076644      -0.41453     0.5907404      0.630051
      75      -0.33727      0.819251     -1.401903       -0.3024       1.21043      -0.43950      0.186494     1.5641053      1.873466     -0.709313
      76       1.29779       0.57580     -0.467498      -0.11667       -1.5703      0.480343      0.084918     1.9637249      -0.67374   -0.17436320
      77      -0.92535       1.30618    -0.3241747       0.85354       -0.5219      -0.48670      -1.62052      0.414819      0.287776      -1.89272
      78     -0.711053      2.544495     1.1118772      1.213395       -1.4674      -1.40949       0.55787      -0.19468      0.244648      0.921638
      79     1.9158341      0.638222     2.1414981      -0.27433       -1.5297      0.232880      2.081464      1.455997      1.851197      -0.50424
      80     -0.519547      -0.45272      0.331503       -0.5100       -1.3343      0.501217      0.135531     -1.602471      0.765466     0.9565952
      81     -1.785387      -1.11642      1.040787       -0.2320       -0.5629      1.094081      0.924570      0.547115      -1.12955      -0.13922
      82     -1.892923      1.360203    -1.3627288      1.829466        2.2303      0.439706      -0.76393       0.00782      -0.19661      0.699045
      83     0.1358399      0.448591     0.8194789       -1.6991       -2.3405      -1.31212     -2.965699      0.339066      -1.34866      0.265645
      84        -0.879      0.195415      -0.53092      -0.63878        0.2375      0.117974      0.747090     -0.911786      1.263718     1.6597421
      85      1.026590      0.091235      0.475236      -1.40110       0.84544      0.442898      0.399690     1.6700715      -0.94593     -0.006895
      86     -1.942975       1.52936      -0.64668      -1.26930       -0.2341      -1.27885     1.6022546     -0.310118     -0.752940      0.323213
      87     2.2623189      -0.72002      -0.54710      0.230865       -0.7924      -1.36281      -1.36154   0.455526344       -0.4923      0.590480
      88       -1.0066      -1.43872     -0.213845       -0.1976       -0.4635      -0.39034      -0.37252     0.7746694      0.637138     0.2286373
      89      -0.58423      -0.14141     1.8010640      1.257792       -1.5574       -1.4216     -0.835933      -0.21880     -0.586220      0.427058
      90     -0.897609      -0.33719      0.854045       1.43694       0.97158      0.928753     -0.064731       -0.1248     0.4071207      -0.85807
      91     1.2136052      -0.13518     0.4683414      2.596077       -0.7967      -1.18246       -0.7732      -0.01719      -0.70081      -1.58223
      92      -1.29228      0.295414      -0.61634      -0.03990       -0.7718      -0.14071      0.390142     -1.042767      -1.51599     0.7883219
      93      -0.54880      1.574666     0.2688978       0.11487       -0.5982      -0.71980     -0.054566     -0.251611     0.1447558     -0.386610
      94     0.9215191      0.569045     1.8700908       1.39400       -0.3064      0.167235      -1.12761     -0.803637      -0.88571      1.563653
      95      0.074989      -0.68660    1.49911125      -0.20141       1.73310      0.882844      -0.02122     -0.901098      -1.52953     0.4509327
      96       1.02956       -0.9208      -0.18166      0.658122       -0.0887        -42269      -1.59372     2.0153838      1.337838      -1.52994
      97     -0.499657      0.253647     -0.054476      -0.14488       0.36580       -164236      0.108752     -0.543726      0.724391      0.871150
      98      2.620055      -0.14519     -1.665495      1.590287        -1.560      -0.94848      -0.32501     0.3452484      -0.94118       -0.8586
      99     -0.516730      1.660931     0.8591521       0.75011          1.06      0.432146      -0.31784    -0.8735788      0.268374      -1.03095
     100      -1.06785      1.449623      0.170131       -0.6560       0.06796      0.546551      -2.53567     -0.725081      1.166698    -0.2381456
     101      -1.25777      -0.95530      0.951289       0.93603       0.23096      -0.96410      1.552188      2.058049      0.982494     0.6911275
     102      -2.39770      -0.15260     0.0770996       -0.6869        -0.358      0.066703      0.231941     0.6494839      -1.54331     2.1686610
     103     -1.199277       -2.2350      -0.42032       1.16025       -1.4884      -0.30431      0.522995       1.10648      0.565645      -1.71714
     104      0.729472      -0.40095      -1.47306      0.451160       3.22793      1.370615      -0.40395     0.7626205       0.10548     1.3466133
