   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      33     0.0820218      -1.46698     0.6120340       -0.6856       -0.8674      -0.39631      -0.64574      0.659712      0.933207      0.622020
      34      1.354883      -0.10493     -2.582677       -1.1656       -0.4206      0.075247      -0.09897      -0.42466      -0.14385     0.9948430
      35      0.912586      0.524002     -0.837411      0.775458       0.67830      1.166281      1.262906      0.971684      0.079015      -0.09047
      36      -1.42034      0.075357     -1.499016       0.72258       0.39583      -0.68078      0.297581      0.620457      0.103142      0.619853
      37     -0.609970      0.037232      2.005516      0.234136        1.5632      2.351215      -0.92091     1.6873950      -1.75940     1.3978700
      38      -0.70962      -0.79393     2.2302261       0.11329       -0.1352      -1.79133      -1.13197      0.033268      0.728226      1.774906
      39       -1.4072      1.314520      -1.18939       0.65140       -1.5886      -1.23777      -0.49169      1.483309      -0.89286      -0.57946
      40      -0.42375      -0.81721      0.066272       0.04031       0.02912      0.338671      -0.35515      1.048375      -0.51808      1.914912
      41    -0.7719803     0.2257194      -0.92762      0.128862       -0.0010      0.533507     0.0430989      0.249489     -2.497457      -0.02042
      42      -0.39093      0.871264     -0.543046      0.317852       0.77664      0.909741     -0.172232     -0.220932      -0.21475    -0.6570568
      43     1.8857679      -2.60698     0.6200100      -0.26950       1.27380      0.682637     0.2712785     -0.058662      0.359918    1.97850768
      44      -1.98180       -0.5519      -0.76518       0.29349       0.16463      -0.09446     0.5591866     -0.517345      1.292840     -0.838202
      45      1.280515      -0.54598      0.852857       0.06835       0.05340      -0.92934     1.3859202     -0.260521      0.660987     1.6352658
      46     0.4729583      1.618505      1.817808       2.02050        -0.157       0.43607      -1.21783     -0.026289      0.026634      -0.35281
      47      0.815567      -0.89900     -0.031496      1.870963       0.52205      -0.25382       0.99163     0.1918363      0.722952      -0.20927
      48      -0.39977      -0.38843    -0.7577383      -0.25921       0.76072      0.077645      1.358116     -2.127030      1.087530    0.61735175
      49     -1.299958      1.198237      -0.66074       0.68776       -0.7759      -1.27055      -1.39428      -2.52837      0.334114       0.84347
      50      -1.55581      -0.47576     1.0799098      -1.26539       -0.4089       1.28520      0.203109     -0.727326      -1.65292     1.1150232
      51     1.4363698      -1.68013    1.81320318      0.074159       1.50245      0.378206      -0.38514    0.56462210      -0.47863      -0.87530
      52     -1.271228      -0.47703     1.9514738      1.128200       -1.2717      -2.12114      0.304905     1.1633670      0.249373      1.103042
      53     -0.165836      -0.10226     0.7989976      -0.46637       0.39583      -1.60121      1.015351     -0.370247      -1.21949     0.0586618
      54     -0.424799      -0.26116     1.5699125        -1.150         0.627      -0.77325     0.2410516    1.11225484      0.035192      -0.59920
      55    1.26250734      0.416047      1.745559      0.294119       0.30683      1.280322     0.9257786      0.151166      -0.45262      0.048814
      56      1.193830      -0.78949     0.3699216       0.50320       -0.8865      1.167259      -0.78115       1.06156      1.353537     0.1010035
      57      -0.60790      0.596110     1.0732411      0.529287       -1.3837      -2.01874      1.871302      -1.03774      -1.19014      -1.42156
      58     -0.289419      -1.05468     -1.585087      0.262045       -0.4817      0.325722      -1.40593      0.604840      0.773674     0.4769282
      59      -0.29304       -0.4884        0.7953      -0.37819       -2.1728      -0.50202      0.744927      -1.71545       -0.6375     0.0008028
      60      1.143409      -0.06869       -1.3303       -1.4950       0.07578      0.608324       -0.0782     -0.089831      1.778000     -0.305801
      61     1.5172133      0.113310     -0.856355      1.073770       -1.2477      -0.23094     -0.646048     -0.118419      -1.61328    0.08755585
      62      -0.68695      0.290649     0.0857743       1.80493        0.9783      -1.17715      0.462639      -0.28779      -0.15818      0.788437
      63      2.192984      0.180601      1.049035      -0.58651       -1.7363        -13560      1.495205      1.023852       -0.5149      -0.21394
      64      0.272699      -2.13691     -0.842251      -0.85023       0.80087      1.584839       0.06350      -1.08511      -0.50702     -0.156882
      65    2.16701792      0.594137     0.5980972      0.359218       0.23210      0.022402     -1.815052      -0.07518     -0.239900      1.238966
      66     -0.020702      -0.65824     0.0106614      -1.27479       2.14978      -0.59250     -0.281894      0.144184      -0.75256      -1.45320
      67    1.25837333      1.362002      -2.05835       -2.3398        -0.011      0.819066     0.1673305     0.5132418     0.9171156      -0.36049
      68     -1.106882     2.7071255     -0.431375      -0.71584       1.20466      1.847653     0.6570098    0.72226514     2.1232677    1.20096129
      69     0.5194234      -0.54935      -1.01453      -0.97529       -0.0885      -1.21396     -0.643830     2.0190353     -0.593495     0.0452642
      70     0.9830246      1.030422     0.2526329      -1.18908       0.26794      1.196809     0.7173126     1.1121960      1.516639      -0.03384
      71      -1.20395      -1.69473       -0.1830       -1.1264       0.21437      2.367428      1.173145     0.3868219      0.413138     0.1934606
      72      -0.45493      -0.79032     -0.287629      0.188235       2.25504      0.819760      -0.10260      1.328041      0.742863      1.903234
      73    -1.2248236       0.77083     1.5408245      -0.39825       -0.0444      2.147297     -1.371024      -0.54013      -2.04279       0.22830
      74     -0.056326      0.063658    -1.3357975       0.14231       0.02515      -0.06909     0.2534634     0.1146611      -0.62607      -0.38082
      75      -1.53191       0.30559     0.7653499      -0.15449       0.15825      -0.15769       0.03035     -1.411134      1.095917     -2.150324
      76     -0.907591      1.121064      0.977119      -0.13643       2.33376      -0.89551     0.4511845      -0.38714      -0.52279      0.425143
      77     1.0821188      -0.14021     -0.922014        1.5694        -0.450      -1.05450      -0.37187      0.413528      0.155203      2.264902
      78     0.7554082        -0.604      -0.03214      -3.09782       0.91709       -0.5752      -0.71455       -2.5106      1.258874       0.27735
      79     0.4737690      0.713617     0.6115767      1.125305       0.50596      1.505105      1.023154     -1.434178      1.664436      0.307163
      80      -1.09339      -0.27178     1.5002062      -2.28967       1.00846      -1.64615       -0.4835     -0.693049      0.035128     -0.626698
      81      -0.46872      0.732994      -0.20869      0.013292       -0.7717      0.180278      0.173761     -0.782429      0.025972      1.110626
      82      1.396911      -2.87923      -0.61835       1.00098       -0.5951      -0.51703      -0.34741      -0.05651      -0.54069      -0.35941
      83      0.742779      -1.65735     -0.527214      -0.38033       0.94941      1.009231      0.229888      -0.66409      -0.42200      -1.40366
      84      0.919541      -0.98750     1.1617171       1.60963       -0.5546      -0.06791      0.615307      -0.12808      -0.77474      -1.50361
      85      -0.27079      -0.34908    -0.0413022        0.0864       1.19235      0.212806      0.008346      -0.18880      0.256960      0.194735
      86      -1.44617      0.905086    0.30448833      0.010038       -0.5507      0.626685      0.466252      2.113365      0.435865      2.397673
      87      0.530523      -1.00699     0.7990349      -0.17121       0.68297      -0.60885      0.899646      0.093755      1.492389      -0.17414
      88      0.339794      -0.58679     -0.799989      -0.06165       -0.5752      -0.27511      -1.50482      -0.30746      -0.34326      -0.69665
      89     1.5992195      -0.49489     -1.097646       0.39389       -1.1586      -0.07445     -0.648334     -0.906099      0.859256      -0.51658
      90     -0.706570      -1.06570       0.10720      1.184306       0.28556      0.050197      0.884985     1.0761428      -1.35979    -0.2469081
      91     0.8911324     -0.122268       0.01689      0.102735       1.45125      -2.05586     0.3900878    0.91785929      0.654525    -0.5490495
      92      1.347175       0.01410      -0.28816       -0.3333       0.68054      0.900531      1.920182     0.4708281      0.257877     0.1411832
      93     1.3983150      -2.28483     0.6643396      0.763482       -1.1193      0.880747      -2.04974     -1.261311      2.001033      -2.34067
      94     0.4699257      0.879317      0.117589      0.305505       0.03283       0.28771     0.9164647     -0.346096      -2.83945     0.9719519
      95      -0.24987       0.74039    -0.8767366      -0.48068       0.56476      -2.29045      -0.59978      1.726621      -1.06098     0.1081299
      96      0.594286       0.15153      -1.60771       -1.5787       1.27098      1.186502      -0.90122     0.1006213      0.776139      0.261764
      97     0.0910898      0.730443     1.0918889      1.690156       1.51628      0.578747      0.254378      -0.23173      -0.20282       1.20207
      98      1.436476      0.137987      -1.19695      1.525617       0.06832      2.002105      0.134957      0.207874      0.983513      -2.09261
      99     0.1339071      -1.14010     0.7488021       -1.2568         -1.22      1.308731      -0.78922      -0.96867      0.348947      1.272536
     100      0.512583      -0.67994     0.5824847      1.836735       1.43052       0.13626     -0.232102      0.440471     -0.034590      -0.29737
