   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4     -0.093741     -1.018116      -0.98092      -0.35529       1.42860         -2103     1.3985682   0.197508024     0.5049353      1.714459
       5    -0.0625934     1.4660182    0.38391564       0.69345       0.13397      -0.35605     -0.337360     -0.366674     -0.872793     -0.416563
       6    -0.2500776     -1.327196      1.621363      -0.36732       0.12492      -1.07624     -0.620264     0.6459918     -1.059724      0.665456
       7    -0.8120970     -0.614785      -0.77738      1.627293       0.43483      0.188647     -1.123764     1.4690610     1.6084940      -0.82185
       8       0.07395     0.0244461      2.143239      1.039859        0.6180       0.11565    -0.9151070      0.568651     -0.461778      0.142616
       9     -0.951495     -0.520883      -0.31794       1.48118       -0.8697       -0.8982      0.134900      -1.77583     -1.260045      -1.67000
      10     -0.374481     -1.729009     1.1937889       -2.0310       1.01218       1.26433    -0.1837066      -1.79823    1.11079617      0.245466
      11     -0.895426     -0.998421       -0.7161      0.274936        -1.535       -0.8157    0.89819091      -0.79416    0.73143665      -0.17109
      12      -0.02215     -0.444863      -0.44975      -0.79591       -1.1100       -0.6431     -0.859941      -0.53638    0.20810188      0.572276
      13       0.74537     -0.990153     2.2760869       1.97231        -1.048       -0.5783     -0.989991      -0.55480    1.41290778      1.245687
      14      -0.35499      -0.03084      0.443920      0.544244       -1.7561       0.09723     2.7049325      -1.44619     -0.496788       0.44315
      15      0.351112     -1.028027      -0.31112      -2.06715       -0.0508       1.02498     -0.474738      -1.21148     0.2465645      0.419059
      16      -1.21434     -0.060311    0.17801919       -1.7593       0.31286       1.16441     1.7218265      1.948656    1.70544849      1.360131
      17    -0.7358852     -0.364928      -0.36185      -0.56501       0.04038      -1.28144     1.1765839     -0.014148     -1.792800      0.749160
      18    1.03056340     0.6056008     0.5704591      0.402552       -0.1720      -1.80860      -0.11561    -2.6053003     0.9032583     0.5007000
      19    -1.4769192     0.3649291       -0.0034      -0.53133       -1.1634      0.621816    1.58814951     -2.199591     1.6180865      -0.21066
      20     0.2107101     1.0008239      0.231481      1.697871       -1.6570       1.45426     0.0678009      0.619737     0.6752825      -1.10768
      21      -1.61837     -1.303960     0.6915354      0.852157       -0.5078       0.21007    -0.0429981      1.186350     -1.740775      -1.29487
      22    0.75661950     -0.800195      -0.58584      -1.07564       0.23888      -0.14608     0.0025148     0.9178640     0.7484146      -0.19904
      23     0.3011586      0.624865      0.810909       0.76102         1.194       -0.7689    -0.8676462      -1.80651     -0.624636      -1.22006
      24     -0.200336     -0.552324       0.92682       0.24209        2.2952       -0.6951    0.02650842     -0.848825     -0.975246      -0.66171
      25     -0.817637     -0.517746       0.54028      0.147909        0.9628       -1.4423    0.84681361      0.405312    0.33454768      1.717436
      26    1.59023528     0.2441211   0.092617659      0.613682       1.17160      1.467228      -0.58608    1.83722692     0.9093385     0.4466676
      27     -0.762695     0.2838748      0.267850      0.384289       -0.4183      -1.21353     1.1456725    -3.1652101      0.836679      1.384176
      28    -1.5735003     0.6421354      0.429861      0.902003       -0.2577      -0.06470     0.1490068     -2.323979     -0.945169     -0.858964
      29    -0.9846700      -0.14604     1.8984574      -0.09807       -0.0203      -0.31729    1.44312377     0.1877657     -0.967612     -0.292940
      30    -0.6025886     -0.751527      0.346246      -0.04089       0.25971      -0.06937     -1.826789     1.4416057     -0.583917     -0.820562
      31    0.84092767     -0.994560     0.6750333       -0.8687       0.45821      0.043737      0.945618     -0.965406     0.3337577     0.1845531
      32    0.45467264     0.6497655     0.1378601       0.45649       0.30169      1.386360      -0.35902     2.2023205     1.4729123      0.406688
      33     0.3873106     -1.312367      -0.67005      1.793432       0.57073       1.16267    0.20897068      1.308973     -0.022573       -0.4771
      34       0.25800     0.5340119      -1.28748      0.181758        1.1680       1.76025     -0.741420      1.191838    -0.0454322      -1.15222
      35    0.80060461     0.3536997     1.5011484       0.88285       0.25490      1.760700     -0.381347     0.6776598     -0.224015      -0.54873
      36     -1.258963     -0.834193     0.1950586      -2.40590       -0.5926      -0.61191     -1.573409      -0.89885     -0.347143      1.087129
      37        -0.529      0.213882       -0.5144      0.088976       0.69236       0.48689     -0.757625      -1.29071     1.4571165       0.81864
      38     -0.032202      -0.73380     0.1740040       -0.5396       -0.9464       -0.8840      0.773323      1.868427     -0.026152      -0.11733
      39    0.42504906      0.153092        0.8092      0.336040       0.11758       -0.9401      0.573959      -1.76017     -0.192573      -1.72156
      40     1.3903140       -0.6547      -0.71054       0.04676       1.81819       -2.0983     0.1010076      0.885060     0.3236823      -0.06516
      41     1.9036365     0.4923677     -1.207957      -0.04900       -1.0174       0.50954    -0.2560172     0.9394395    0.39405401      0.184221
      42     1.2249166     -0.432812     1.7211364      0.164758       2.97552        -1.136    2.71316350     0.2734960     -0.810368      -1.33932
      43     1.5199623     0.0941940     2.0846897      -0.76551       -0.2350       0.58805    0.60537553      -0.65242      -0.39971     0.3692841
      44     -1.040929     1.9641680     -1.777261      -2.28470       -0.2438       -0.7127      -1.52066      1.383299    -2.5486098      0.414917
      45     -0.052126     -0.393359     0.0388604       0.30003       -1.1599       -0.5403     0.4823668     1.0605047    0.03622474      1.230592
      46    0.99592151     -0.115856     -1.030902       0.45425       0.13058       1.57361    -1.1766814     0.1252120      0.068134      -0.18566
      47     2.8579539     0.4593983     -0.696142       -0.6860        -0.590       -0.4256     -0.733304     0.3256369   -0.10900573      0.927914
      48     0.2132210     -0.883177     -0.986173      1.956248       1.22708       -0.3855     -0.875633      -1.28551     0.9327051      0.006945
      49    2.02221380      -3.11263       -0.4327      -0.03392       -0.6636      -0.32916     -0.689316       -0.3441     0.5008747      -0.70445
      50    -1.6318940     -0.902224       0.42666       -1.0800       0.02694       0.31035    1.25413699     -0.146027     0.3256220      1.147513
      51     -0.968596     0.4158740      -0.35251        -1.346       -0.4895      0.237915     -0.096825    1.24053749     1.3713242     -1.851750
      52      0.038336     1.1475664      -0.21964      -2.23260         -0.43      -1.13637     -0.529934     -0.785384     -1.911544     -2.467298
      53     0.5337953     -0.575481      1.201910      -2.50459       0.87829      0.660747      -0.11038    -0.3955519     -1.273940     -1.420235
      54     0.0642491     3.0796077     -0.885957      1.878079       -0.3248      -1.69377     -1.050135    -0.8255385     -0.927040     0.1129197
      55    -2.1341075     0.3514133      -1.54202       -1.4627       -0.4031      -1.09019     -1.585308     -0.362437     0.6740155      1.036061
      56     0.1046690      0.424334      0.557056      -0.30811       0.67113       -0.4823     -0.534196      -0.28109     1.4407488      -1.22014
      57     -0.219011     -0.827379      -0.51402      -0.47801        -0.897      1.005172    -1.4528287     1.0843925     1.2874165     0.9876984
      58     -0.011546     0.4172213      0.953007      -1.73077       -0.4992       0.68054    0.04125715      -1.66701     -1.405088      -0.93287
      59     0.6039745     -1.018320    0.57460156       0.12692       -0.2851       0.73866    -1.7456331      0.804221     -0.119599      -0.48411
      60     2.4698676      0.552313     -1.537007       -0.6984       0.40961       -0.6904    0.15215345      0.436226      0.542007      0.818218
      61    -0.7663456     0.6418669      -0.39506       1.39279       -0.7744      -1.78185     0.8603962     -0.447229     -0.452598      -1.35536
      62      0.754268     -0.979160      0.322876      0.277558       0.66338       -1.0185      -0.71469      0.138140     -1.568098      0.925569
      63      1.582661     -0.308156     1.2396422       1.05077       0.22792       0.29214    -1.6527118      -0.28377      -0.52613      0.253816
      64    -0.1325502     -0.069382      -0.30738      -0.40288       0.69910      0.949208     -0.745367      0.674546     0.7335705      0.170958
      65    0.00493187     -1.212603      -1.24762       -1.9554       0.38369      0.508644     1.1234453     1.0692173     0.6030207      -0.39145
      66     -1.286688     -0.359523     0.9562100       -0.7284       -0.1461      -0.72551     -0.279253    0.26181570      -0.43607     0.2827508
      67     -0.479811     1.2690209      -1.09372         1.097       -0.7077      0.611750     -0.593465     -1.255516     -0.728990     1.0679109
      68     0.6620003     0.1467103     -0.551368       0.80042       2.03391      -0.53783     -0.359794      -0.41093     1.1211931      2.706353
      69     -0.608451     1.0738663      0.376590      -0.39738       -0.1841      0.313111     0.4691207     -0.427425     -0.740792      -0.92079
      70     0.5336128     -0.656109      -0.11814      1.368055       0.24890      -1.90589     -0.192544    0.53179175     1.2410541      1.072624
      71     -1.480330     -1.917296      0.087678      0.218502       1.39511       -1.0847     -1.175028      1.314372     0.5627109      0.353098
      72     0.4375173     0.0446565     -0.474579      0.341185       1.38955       1.18169    -1.1757772     -0.042641      1.272545      -0.63634
      73     -0.710506     -0.105477      -1.50261      0.075380        -2.483       1.11897    -0.9137147      0.031566    0.68212142      0.158916
      74    -1.2432044     1.0161816     -0.410262       0.89302       2.39737      0.907370     -0.935024    1.05223161     -1.144443     -0.614566
      75     -0.269261     -0.028185      -0.17677      0.597662       1.60532      0.900181     0.9398794     0.4386546     0.8188653       0.02358
      76    -1.6960893     -0.214951     1.6838299      -2.42357        -0.095      1.543107     1.8493392     0.7312907     0.1701397     -0.406695
