   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      44      -1.72113      -0.36602     -1.178876      -1.18571       0.57539       -0.8910     -0.206361        -0.525     0.3790899       0.12940
      45      -0.33286      -0.30226      -1.52563      -1.91939       0.11542       -0.3015     0.5094713      -0.47195     -0.893769      0.630249
      46     -0.404797      -0.04994     0.6474338      -1.25404        0.0790      -1.38680      -1.63562      1.076600      1.462995       -3.2592
      47      1.847053       -0.0740     0.0444421       0.69727       1.25506       -0.2065      -0.92279       1.19434      -0.06945       0.84301
      48      0.264840       -0.0317    -0.9283674       -0.4177       -1.2317       -0.1848      -0.38481       0.71256      -0.16746       0.05808
      49     -1.014768       -0.2375  1.2334430267       -0.3640       -0.3537      0.593407      0.967263       -0.5491      -0.05599        0.8915
      50      0.522060      -1.07075      2.022525      0.243298       -2.1442      0.510699      0.210156      -0.00017      0.799081     0.4102336
      51      -1.05771      0.502629     0.5540663       -0.9088       -1.5183       -0.1328     0.2713919       -0.3607      -0.17378       0.88361
      52      -2.30845      -0.22678     -0.906777       0.67424       0.71833      -0.78021      -0.30525     -0.085842       -0.7665     0.6591948
      53      0.397704      0.902196       -1.1859       0.53332       1.08548      -0.50618      -1.88505      1.896737      -0.33586       0.58513
      54      0.394691      -0.90640      0.839352       -1.2280       -0.8761      -0.06216       1.39755      -1.06296      -0.24235      0.109568
      55      0.904576       0.54864     0.9541776      1.048118       0.65591      -0.00970      1.201484      0.423705       -0.5515       0.26975
      56      2.407753       -0.6175     -0.016450       -2.4653       1.35851      1.649976      -0.44006     0.8533521      0.612781      0.825481
      57      -1.83624      1.215477       2.36453      2.193437       -1.8698      0.661265       3.07707      -0.27210      1.189888      -1.50033
      58      -0.05072       0.63729     -0.834444      1.206503       1.95653      0.310053      -0.13141      -2.75460      -0.70278      0.720530
      59       -0.3419      0.287975      -1.47989      0.637733       -0.3328      1.085686      -0.04670      -1.03958       0.86035     -0.036091
      60      0.269728      1.065445      -1.00626      0.695082       -0.4082      -1.39258      -0.32702     0.1528018      -1.45032      0.574165
      61    0.15219593      1.373246      0.287420         -0.75       -0.1183      -0.70685       0.24104       -0.2356       1.36703       -0.8410
      62     -0.071854      0.468483     0.2358258       -1.1762       0.01863      0.603049     0.9716600      -0.05933      -0.33507      -0.62896
      63      1.251743      -1.17885      -0.29125      -1.59956       1.33051       -0.4980     -0.942053       -1.0520     -1.856915       0.22271
      64       0.29405      1.047548     -0.162179       -1.1317       0.85625       2.74039        -0.351       1.08763     0.9167328        -0.757
      65     -2.215656      2.250148     -2.041905      0.537334       -1.0589      1.386240      0.271598        2.0295      -1.93614      0.513528
      66      1.167537      0.101571       0.46298      -0.65773       -0.9176       0.77666      1.569128       -0.2728    -0.5090834       -0.6859
      67      0.739584      0.862028      0.295173       -0.0542       -0.1474      0.368257      0.456596     0.5406549      -0.14674     0.5419003
      68     0.9376518      2.099386     0.2462572       -0.1632       -0.4232      -0.35492      -2.73635      -0.13081      -0.87401       -0.7897
      69       -0.2466      -0.44375     -0.110141      -0.34468       -0.7307       1.29361      1.346157       -0.9272      -1.29743       1.19489
      70       1.40355      -0.71591     -0.512024       0.42631       0.10026       -0.6667         0.992       1.13611      0.114748       0.14618
      71       0.80072       -1.7812    0.34493589       2.68958       -0.8720       -0.0733       -0.7152       1.18445      1.426024       -0.4484
      72       1.34459      0.182901     -0.146668       0.49802       -1.4208       -1.0004      0.735409       -0.7010    -2.8680459       0.14881
      73     0.6889909      0.379443     -0.584385      -0.31217       -0.5565       -0.2604     0.1144310      0.128947     0.7213315      -1.22969
      74      0.688623      1.540123     0.5071305       -1.3033       -0.7514       0.76727      1.861870       0.05719    0.93693923        0.6137
      75     -0.514778      0.091550      0.339482      -0.45603       0.22845       0.05996     0.5383313      0.324856     1.5275759      1.033894
      76      -0.36996      0.164196      -0.31781      -0.69664       -1.1310       -0.8938     -0.326830        -0.536     -1.632266       -0.1177
      77       0.11290      1.165262      1.052519      0.601598       -0.8740        -2.040     -0.703011      -0.29759     -0.530826      -0.51907
      78     -1.593394      0.714389     -0.468798      -1.64198       0.30624       0.73303     -2.338540      0.874852     -0.611943      -1.19754
      79       -0.0261      1.181712    0.37126152       -0.9556        -0.890       0.30692     1.0348283       1.01801     0.8859700       -1.7166
      80       -0.0686      0.070392     1.6594247      -0.13790       0.21202       -0.7529      -0.53702       0.46865      1.493824       -0.0899
      81      0.831487       -2.0519      -0.89321       0.31370       -0.0843      -1.89521      -0.96746      0.944300      1.313682      0.436100
      82      -1.26690      -1.47373      0.629510       -0.0920       -0.0719      -1.71650     0.1143330      -0.80859      -0.82811      -0.72624
      83      1.322930      -0.36022    -0.7627846       0.45471       1.67880        0.1096     -1.083800      0.140583     0.0782069      0.421999
      84       -0.2419        0.2694     0.3184563       1.48508       -0.0618       0.59090    -1.7283549       2.22153      -0.45300       0.29861
      85     -2.214194      0.559162      -0.83353      -1.39403       -1.2124      0.479647     -0.748171      0.467614     0.3126427       -0.8835
      86      1.025992      -2.39130      -1.80804       1.30977       0.06196       0.01133     1.7772962       -0.5951     -0.061045       -1.0850
      87       1.06427      0.187207      1.376583       -2.5286       -0.1810       -0.4487      -1.06508       0.32808      -1.32453       0.78716
      88       -0.6503      0.881837      0.123881      -1.04587       0.22170       -0.5013       -0.0594        -0.636       0.32724        -1.200
      89      -0.52881      -0.31768      -1.26425       0.65013       0.51384      -1.74766       0.76565      1.150156      -1.15274      -0.17299
      90      -1.06198      -2.56748    0.58263987      -0.91871       0.20399      -1.00368       -1.2304      -1.25890      0.103023      1.935016
      91      -0.25482      0.656122      -0.84424        -0.654       0.52681      -1.53275      -0.04927      0.327398      -0.03094     -0.643363
      92      -0.39563      -1.64480      -2.32525       -0.3675       -0.8834      1.242002       -0.2896      0.756726      -1.16717      -0.98048
      93      0.951790      1.827864      0.186916       0.78690        1.4895      0.740251      0.257539      -0.73102      1.660443      1.058552
      94      0.320716      0.674462     0.2589313       1.83251       0.69067      0.216955      -1.23664      0.925135      1.609989      0.676020
      95      0.071493      -0.75487     -0.073242      -0.47455       1.53228       0.20284      -0.20325       0.51412      -0.28309       1.30716
      96       -0.5875      2.562852     1.5656379      -0.39966       -0.7762       -0.4295       -0.8801       -0.7478      0.245188       1.69619
      97     0.9614679      0.134986       -0.2177      -0.50995       -0.1581       0.10601      0.594739       0.23585      -1.58967       -0.7863
      98     0.6411086      0.930582    -0.1749097       -0.4997       -0.7780      1.528196     0.1372248      -0.08349      0.189411       -0.4651
      99     -1.224231      0.059791     -0.085553       -1.2654       1.22630      1.005395     0.1386820     -0.353122     -0.665044      -0.76375
     100      0.470666      -0.34826      -0.50041      1.643755       -0.5182       -2.8689     -1.132873      1.127528     0.6725327       -0.0712
     101      0.296180      -0.31535      -0.16533      -0.99869       0.34944       0.22287      1.003769      0.084180    -0.2097235       -0.9757
     102       -0.0016     -1.277254     -1.740435      -0.67131       0.62315       -1.9399     0.7880171      0.762181    -1.0620832       -0.1643
     103     0.5003826      0.360190     -0.032152      -0.45774       -0.5964      -0.68179     -0.554066      0.359198       0.22392         -0.84
     104     0.3186080      1.073290      2.354931      -1.78123       -0.1663      -0.17082     0.4994815      -0.85724     1.1333600      -0.16342
     105     -1.611229      -0.31303      -0.91070       0.85367       -1.3718      -1.01344     1.7382145     -0.292355     -1.996261      -0.83725
     106      0.316490      -1.15648      -0.05637       0.32599       -0.9627       -0.1810    0.95229587      -0.33705    -1.2721784      -0.70867
     107     -0.825328       0.51709      -1.36138       -0.6522       0.69191       -100484       -0.2827        0.4490      -1.57572       1.85959
     108     0.2552329      0.788843     -1.041060       -1.0107       -1.3878      -1.44248      -0.55309      -1.26698      0.398794      -0.06117
     109     -1.463276      -1.87843      0.654972      0.028480       -1.5794      2.164966     -0.807055     0.4194713      -0.56068      -1.12444
