   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      65   -0.48445958     -0.830403      -2.35596       0.76166       -1.7450      0.072274     -0.549034      -0.49635     -0.154255      0.206314
      66    -1.4143623     0.9847797       1.01997       -1.9764        -0.145        1.0031     0.8905774      0.461214     -0.349965      -0.38691
      67    -0.2226510     -1.475780       0.74901      -0.34099        -0.586       0.33692     0.4837537    -0.2309922     0.1727499      -0.97879
      68    -0.7288133     -1.181348      -0.05180      0.047372       0.82928      -0.88510     -1.071591     0.4753746     -1.118083      -0.41222
      69     0.8121928     1.0674544     0.8804200       -1.6634       -0.2079      -0.02714     0.1671187      -0.51033     2.2918651      0.421120
      70    1.51303189     -0.175970      -0.40588       1.25019       -2.1232      -1.00770     0.4842781      -0.26118     -0.495107      0.451317
      71    0.13935924      1.649135      0.045149       1.31541       1.02022      1.634640     -0.709432     1.0460358     0.4634749      -0.91585
      72    1.12298683     0.1553423     2.3397257      -1.17467       1.32675       0.63223     0.6323649     -0.430552     0.2350434      -0.57748
      73     -0.187374     0.0415701      0.597563      -0.03388       0.74860       -0.2292   -0.34327658      -0.03308    -0.2930413      0.462209
      74    0.41440926     -1.586366     0.5366077        -0.056       0.93622      -0.55910     0.4834853     -0.584657     0.9151002      1.457319
      75     1.8612726     -0.603164      0.605794      -0.58359       -0.8022       -1.5132    -0.4139171      -1.52738    -0.4894344      -0.50303
      76     0.5397759     0.9238506      2.247220       -0.7167       -1.0011       0.19215    0.19572795      0.997941    -0.8010468      -0.37738
      77   0.579155732      0.222242     0.5317945       -0.9778       0.25510      -0.54884     0.3034818     0.8075483     -0.888055      -1.33078
      78    0.65947410      1.434230     -1.014705       -0.1918        -2.761      -0.60421     -0.957903     0.6272873     -1.464111     0.4197654
      79     -0.322473     0.1037097     -0.678288       -1.2103       0.37189       -1.3205     -0.640464      0.353653       -0.1911      -0.23737
      80     0.6329037      1.969516       2.64284       -0.2951       -0.1406       1.22351    1.46187217      0.759136     0.7993801      0.875063
      81     -0.202119     0.3721175      0.010278      0.797587       -0.1802        -1.938    0.76426319      1.148496     1.5731238      1.179484
      82       2.33056     -0.033146     0.9721447       -1.0690       0.60872       0.16498    0.02458159       1.19475     0.5181907      -0.72087
      83     2.5091458     0.7356158       -0.9580      0.322066       -1.3225       -0.4304     -0.301877      -0.82915    0.29607993      0.705454
      84    -0.9170161     -0.531492    -0.9626241      -0.05302       2.39539      0.739729      -0.98109     1.0091048     -0.240061      -1.42266
      85      -0.51356      -0.45235      0.809827      -3.63078       -2.1018       0.72246     -1.116971      -0.90491    -1.7586960      1.874834
      86       1.00847     -0.252563      -1.42938      0.659700       2.01230       1.21824     -2.736286      -0.54502    -0.4817273      -0.23367
      87    -0.9032051     1.5043728     -1.225710       1.08260       -3.4699      1.291936     0.5830497     1.2163758     -2.117407      1.115634
      88    -1.4228324     -0.728015     0.1949322       -0.4632       2.14880      0.907572     0.8784028     0.2571013     -0.226977     0.4167572
      89     1.1632765     1.8473330    -0.4554145      0.680850       -0.9256       -2.3993   -0.49403156      -0.95135    -0.5261427      0.562332
      90    -0.0394743     0.0046721      -0.28483       0.72175       -1.1283      -1.27145    0.91358171     1.9408185     0.8899513       -1.0479
      91    -0.7773024     -2.323380     -0.282758       1.49361       -1.6159      -0.07495    -0.7500239    1.53918899     -0.877089      1.283972
      92     -0.754533     -0.609043     0.9551826       0.72528       -1.0993       0.72080    -0.6282000     -1.407536     -0.100826      0.063115
      93    0.02868149     0.2561255      -0.39631          -132       1.17704      -0.27405     -0.566932      -0.37723     -0.961712     0.1104194
      94    0.95703692     0.3325981       -0.5377      -0.21039       -0.2562      3.224159      0.617784     -0.143009     1.0626085      0.773610
      95      0.299186     0.9211322     -1.523669      0.807562       0.12381       0.19199      -1.42215      1.437298     -1.141154      -1.29450
      96    0.46192398      0.688851      0.480576       -0.6361       -0.0625      1.254854     0.3061146      -0.02824     1.3112114       0.96435
      97     -1.145520     0.4730143        -0.937      -0.88170       1.63764       -1.1679      -0.19396      0.148457     -0.731931      -1.25085
      98   -0.86355067      1.553364     2.0575673      2.175308       1.29794       0.99355     1.5665104      0.248874     1.2951211      0.089843
      99    1.39929674      -2.08964      -1.65468       -0.4908       0.06698      -0.05637      0.658170      0.518832     -0.075931      -1.08999
     100    1.57886249     -1.984971      -0.15379        -0.565       -2.6616       -0.3142    0.78536073      0.058461     -0.931258      -1.19287
     101     -0.947076     -0.145299      0.011927       0.16533       -1.4297      -1.04233     -0.001221    -0.2060700     0.3893771       2.37124
     102    0.43111226     -1.039211     -0.470384      -1.42048       -1.8089      0.587243     0.8691551     1.8976830      -0.73112      -2.66369
     103     -2.807638      -0.87464      0.809533      -1.71846       -0.8621        -1.885     -0.136971      -0.49241     -1.632741       0.24037
     104    0.96334947     -1.255838     -0.213862       -0.9884       1.11785       -0.6878    0.12688711      -0.91929     1.3358086      0.685784
     105    -0.8607823     0.7301949      0.275682       -2.1712       0.49479      -2.41434    -0.2349848     0.1856260     -0.323489     -0.241772
     106   -0.30186762     -0.369578      -0.91367       1.66363       -0.3945      -0.58445      1.552244     -0.366187    -0.5953803      0.126743
     107     0.1983661     1.1724546     0.9175391      0.605794       -1.5327       1.91841     0.3998336       1.61346     -0.250527      -0.09008
     108     -0.692101      1.174306     -0.085578      0.561319       -1.3972      0.702197     0.5383633     0.1212405     0.7138078      0.990637
     109    2.52919194     0.9799287      -0.06514       2.32321       0.07106      0.533310     -0.391563      -2.31242     -1.094795      0.185103
     110    1.32437810     1.3805689      0.069362       -0.8807       -0.5641      0.498743     0.6411497     -0.104510     -0.765187      -0.46144
     111     1.2993594     0.6244143       -0.4498       -0.8794       0.91345      -0.86706     1.0435910   0.635397078     -1.094682      -1.58942
     112    -0.4293240      -0.00965     0.2294691      -2.22678       -0.5392      0.260139     1.2085193     -1.087694     1.0043808     0.4718251
     113     -0.806421     -0.032957     -0.536387       0.10996       -0.0138       0.69065    1.57529026      0.938855     -0.762238      -0.48099
     114    -0.8854508     -0.565424      0.308510       0.99983         1.947       1.71042    1.23294332      -0.05883    0.13311377      -0.37663
     115     0.6511871     -0.760838     -2.111833       -0.2424       0.39861       0.21540    0.25564457     0.3594749    0.27963439      0.196116
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.4398145     -1.418767      0.047555      -1.20513       1.41753       0.49617    1.23701811      0.012234     -0.555472      -0.99829
       2     1.6120451     -0.747043      -0.21563       1.11086       1.15813      -0.68499      0.452603    -1.0209636     -1.224131    1.52475121
       3     -0.112788      -0.26777      0.586456        -0.554       0.17175       0.00727     2.9982032      0.202110     -1.629159       1.38533
       4      0.356122      0.338318      0.461456       -0.8246       -2.1687       -0.0080     0.6749365      0.913927     -0.755537      -0.16828
       5   0.321385827     -0.347379      1.444322      -0.36403       -0.1295      1.155416    0.22695602      -0.61453     -1.668615      0.663489
       6    -0.5347485     1.1896720      -1.54943       0.26689       1.22148      0.342669     -0.867445      1.905082     -1.100928     1.3957897
       7      -0.77275      0.742799      0.882371       -0.2526       -1.2890       0.31530     -0.500842      -1.70718     1.5011476       0.03708
       8    0.66890951     0.1172870      0.359280      0.325496       -1.7137      -0.40100     -0.338865      0.770421     -0.002641      0.874341
       9    -0.5783339     0.1394608      -0.31913       -0.2261       0.80972      -0.81089    -0.2316783     0.0805377    -1.4724959      1.455110
      10      1.489230     0.9607516     -0.169300      0.308719       0.13863       -0.2813     -1.182958       -1.2020    -0.4097278      -0.53460
      11     0.4909610     0.8204469       -0.3459      -0.45041       0.01656       0.22120    0.54706366      1.148811    -0.7504960      -0.72954
      12      -0.95010     -0.141576      -1.15728       1.02304       -0.4524       1.92374    1.14930289      -1.56613    0.06712396      -0.81111
      13     0.5284004     -0.286369      1.165873       -1.1891       0.08785       -0.2517    1.85603529      -0.63000    -0.3684610      1.211313
      14     -0.686883     1.1923697      1.570433      -1.24142       0.64364        -0.399    1.58432882      -0.07716    -1.4612756       1.10454
      15      -0.00888     0.4449479    -0.4949144       0.42197       -1.6494       1.17906    1.56132896      1.104903    0.67382091      -0.33505
      16    0.22554901     0.0996939      -1.51459       -0.5633       -0.5533       -0.5641    0.95883437     -0.041898     2.2618620      -0.10245
      17      -1.81038      -0.67090     0.5394544        -0.097        0.0853       0.72330     -0.283946      0.461022     -0.924966      0.461472
      18       0.23680      0.286290      2.257067       -1.4234       1.07231       -1.3729    -0.1572991       -0.4182    -1.9904969      0.426899
      19      0.385260     0.4017584      -1.17766      -0.87522       0.82241       1.03808      -0.75281      -1.33913     -1.577877      0.627617
      20      -1.37934     1.4428445      -1.34433       0.08860       -0.7663       -1.0077     -0.463823      1.777609    -0.6102659      -1.55620
