   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      15     1.5306745      0.592295      -2.16673       0.87935       2.43950       1.58558     0.5460183      -0.60824     1.6505071        0.1362
      16      0.382748      -0.70902     1.0102353       -0.5980       0.09787       0.05202     -1.397808       -0.5209     -0.597509       -1.3408
      17     -1.860076      -1.64215     -0.251313       1.19296       -1.0261      0.696117     0.1411833     -0.405306      -1.40098      1.406451
      18    0.92784919       0.36791       -0.5822      0.375893        0.5316       0.18411      -1.20268      0.281568      2.685706       -0.5040
      19   0.475752830       0.42249     1.1998694      -1.61844       1.34684      0.217874     -1.162369      -0.82312     -1.510403      0.484969
      20      0.605644       0.80846    1.82917308       0.23249       -1.7015       -1.1716     1.8075452       0.56556     0.9325637       -1.1473
      21       -0.6339      1.283875     -0.558669       0.52804       1.30995       -0.6528    1.45911587       0.01191     0.2792009       -1.2884
      22      -0.56101      0.271353     -0.013218       0.31308       0.23965         23390     0.1724213       0.56749       0.82625       -0.9491
      23      -0.03333      -0.57726      0.677099       0.37420       -2.4343       1.21552    -0.5023884       -0.5970     -0.124783       0.78402
      24      0.708642      -0.77531      -0.65011       1.93098        1.0560       -0.1094     0.5991247      -1.11181     -1.670304       0.43095
      25     -0.799399      0.436087     -1.367804       0.48759       0.42171       -0.1878      0.092312      -0.66862     1.3801031      -0.17686
      26     -1.130571      1.554614      -2.02023      -0.74303       -1.3426      0.509637     -3.943142     -1.075218     -0.147726      -1.21516
      27      2.363542      -1.16160      0.830579       0.07317       -0.0470       1.40493     -0.590477      -3.55986      1.090646      -0.67653
      28      -0.05156      0.384517      -0.04645       -0.5819       2.34173      -1.28990      -0.62926     1.6469780      -0.45371   -0.09132140
      29      0.060149      0.746626      1.009954        -0.204       0.08937       0.62896      -0.00362      -0.51772      -1.05442       1.41696
      30      -0.84659      -0.00425       0.53670      -0.23468        0.0520       -1.3403      -0.92423       1.04443    -0.0975432       1.43991
      31      -0.04977      2.588899      -1.47205      0.107226       0.26928       -0.0307     0.0739427       -0.4388      -0.17634       1.30542
      32    1.32793558      0.047979       0.48831      1.403004       0.99653      0.808532     -0.427284      0.836965     -0.236631       -1.8683
      33      -1.07787      -0.20685      -2.21788       0.66114       0.51317       1.72122      0.313409       0.29895     0.5522981       -1.1527
      34      1.109794       -0.3008     0.1974814      0.727935       0.89382       -1.0752     -1.417747      1.270698      0.431048       -1.9492
      35     -0.023535      0.225693      1.133938      -0.84696       1.00340       1.06830     0.0428744      -0.41767     1.2070194      0.976926
      36      0.456765       -0.7095      1.075451       0.69225       -0.8119       -0.8652     -0.716842      -1.44968     1.2926796       0.08027
      37       0.43815      2.466666     0.1548950      -0.66630       -0.4743       1.04631     -0.438011      -0.55879     -0.277733      -0.06594
      38     -1.105848      -0.68246      0.394888      -1.02717       0.39060      0.582961     -0.151344     -0.388797     -0.781575      -1.62256
      39     2.9384864      0.212893      2.203116       -0.2388       0.00684      1.253375     -0.201682      -0.64884      0.809208      -0.63502
      40       -0.6092      0.108130     0.5800391       1.16135       1.65552      0.544468     0.5353383      0.143448     1.1167426      -1.35732
      41      0.192283       0.70096      -0.15393      0.254003       -0.2239       0.35276      0.831348      -1.56093     2.5053248      1.579288
      42    0.92035528      -0.93955      1.042552       0.17717       0.52627      0.037964     0.1283900       0.40514     -1.251770      0.228625
      43       1.51547       -1.2624     0.1390866       -1.1056       1.59305        -1.089    -0.7385016      2.780171    1.08148525       0.56886
      44     -0.513933       -0.8805       0.70424      0.553753       2.13885      1.205983     0.2869809      -1.28288     -0.810406      1.181707
      45    -0.1965578     2.1057033     -0.485248      1.107395       1.01463      -0.23466     0.2548579   0.857079660     -1.108101     0.0077038
      46      -0.10710      0.392666      0.003716       -1.1645       1.30108       -1.1323     0.0763682      0.248047     1.0818196      -0.09550
      47      0.544189      -2.04969      0.069141        1.7413       1.23002       0.59429     -1.722761       -1.0413     -1.791783       0.07009
      48      2.414547      0.666436      0.199769      0.661315       -0.7181       -0.5615     -0.097528      0.419205      -0.62496       1.98655
      49     0.5681974      0.280658     1.7177143       -0.5886       0.06601      0.280665      0.228204      0.722007      1.120428       1.40548
      50      -0.35865      0.995888     0.6977206        -0.846       0.56605       0.52726     1.4904041       -2.1007     0.9893390      0.882394
      51     0.2494399      0.272846      0.404193      -1.77648       -1.7096      1.423241       0.58882     -0.517563      1.037128      0.090565
      52     1.3478761      0.956406      -2.23210       1.68162        -0.032      0.175635     1.4482861      0.702196      -0.05148      0.738600
      53      -0.57687      0.564739      1.038918      1.240914       0.08019       -0.7991     -0.511808      0.767847     1.1634421       -2.7204
      54      1.540045      -0.97466      -0.97793      0.205534       1.48494      0.640317     0.4231065      -1.93527     -0.125322      0.931778
      55     0.4634516      -0.23835      -0.79328       -0.7858       2.33934      0.799136     -0.151146     0.9577483     -1.196490      0.184141
      56       -0.3565      1.840089      -1.00065       -1.2261         -1.10       1.20966      0.755873       0.89094      0.941001       -1.5243
      57      -1.66323      1.054415     0.4605917       0.07941       -0.8322       -0.7864      -1.52742       -0.0790    0.70267314       -1.9488
      58      -0.00952      -1.11311      1.005439      -0.11968       -0.9658        0.2786    0.52859259      0.188011    0.25148856      -0.21351
      59      -0.41689      0.537375     -0.379327      -1.87553       -1.3605       -0.2587     0.9070907       0.56669     0.1358927       -0.3801
      60      -0.35483      -1.81795      -1.52379      0.644350       1.28799       0.80949     -0.853163      -0.37965     0.0234901       -0.6223
      61      -0.45830      0.797107     0.1714955       -0.2718       -0.2997        0.3221     -1.247490         -0.66     0.3423642      -0.92886
      62     0.0289707      -0.80475     1.0709733       0.10951       -0.6553      -0.53041     -1.236964      -0.11238      1.061758      0.828860
      63      0.058649      1.066431     -0.900265      0.459958       1.62294       1.48788     -0.977617      -0.07583     0.3460468      0.583080
      64      -0.02702      0.688393       0.27708      -1.81464       -0.5899       -2.2415      0.414801      -0.29635       0.33469       -0.8386
      65     1.7513219      0.044475     -0.165788       -1.4692        -0.559      0.029929     -0.846531     -1.301439     -0.429988      -0.36899
      66     0.0600596      0.095782      0.543566      1.374608       0.64315      -0.93864     -0.693551      0.917398     0.5953220      0.539915
      67      -1.28331      0.308028      -2.62650       -1.5892       -2.0892      -1.47699     0.4761208     -0.290397     -0.356066      0.473898
      68   -1.08071551      -0.42922     -0.396326      -0.78096       -0.3806      -0.34956     1.0571736      -0.56762     0.2069451      -0.35901
      69      -3.80596      -2.80840     -1.403728       0.47597       -0.9184        -0.216    -1.1669118      -0.00122     -0.921474      0.898027
      70    0.36232683      -0.28365     2.2496609       0.15446       -0.2605       0.32805     1.0502490      0.101130     2.4918240       -1.7444
      71    -1.0628816      0.479742     0.0185888      -2.20095       1.70601      -1.62894     -0.250644      -0.92357      1.419554      -0.20407
      72     1.1878992      0.771638      -1.18390       0.47252        -0.895      0.562230     0.0192832       1.27256      0.978700      -0.10163
      73     2.0552983      -3.44252     -0.519258       -1.2256       -0.2875       -1.0404     0.1096839      0.490318     1.7999590      -0.57434
      74      -0.83440      -1.15327      -0.45706       0.80609       -2.5271      -0.30555     0.4584525    -0.0289366     -0.158832      0.565218
      75      -0.49977      -1.68748      -0.20281       -1.3933       1.42136       0.84302     1.0206434      0.876586      -0.83353       0.46172
      76      -0.29230       -0.1537      1.463405       -0.6280       -0.4165      1.752466      0.280900     0.6828134      0.446544     -0.316200
      77      -0.06629      -0.19178      -1.83857       -0.2394       -1.1131      -1.11395      -0.25047      0.296093      -0.02429       0.69509
      78      -0.82101      -0.08139       -1.3575      0.061916       -0.3879       -0.7020     -0.251659       0.43966     0.6206972       -1.4884
      79     0.1039128      -0.24867       0.60733      -0.91364       0.12177       -0.0606     -0.322447       0.02262       -0.1057        0.7974
      80     0.1564703      0.659622      0.195803      -0.25228        -1.270      -0.82126     -0.010053     -0.229239     -0.540839      0.144318
      81       1.25724      -0.72375       -1.1326      1.197697       1.45229       -1.3988      -0.63255       -1.1628      0.099866       -0.2182
      82      0.903446      -2.24486     -0.970244       0.14941       1.19799       0.92323      -2.93013        -0.044      1.175094        0.7161
