   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     106   -1.48094521     -0.328633      0.383431       -1.1114       0.03172      -0.43938    1.02495354     -1.997565     -0.693204       0.03058
     107     -1.806477       -0.2718     -1.268044      -0.17002       -1.3778      -0.96499     0.9357536      -0.67889     0.3852443       -0.9479
     108      -1.50244      0.578506     -0.002895      0.500549       -1.3427       -0.0417      -0.46969      1.817923     -1.407473      -1.22486
     109     -0.911395       1.90162      -0.54724       -0.7080       -2.4566       0.40620     -0.385772      0.290796     -0.993111      -1.09093
     110   0.18320e-05     -1.086587      0.918491       -1.3891       -0.6252      1.122847     -0.514441      1.657284     -0.988420      -1.78481
     111     -0.567600      -0.54624   0.319228834       -1.5535       0.80100      -0.30593     0.3137714    1.30802824     -2.620705     -0.531804
     112     1.0944657     0.5700243       0.24921        0.6388       -0.2392      -1.01048     -0.481479    0.92162520     -0.264283   0.152292050
     113    -0.2764069      0.198678    -0.6597263        0.1538       -0.3685      0.064396     -0.283348     0.8529424     1.4464932       -0.5381
     114    0.51102678      -0.03751       0.48206      0.777780       1.62441      0.140081     -1.319022      0.171311     -1.758058      -1.33729
     115     -0.222308     0.5815780      0.076199       1.03769       1.03060      1.650065    -1.0825450      0.245046      -0.32635     0.9337660
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.0358280     0.2925857      0.133420       1.72713       -0.8044       0.18409     -1.465835      -0.33657     -0.909722      -1.59912
       2     -0.501978     -1.579562      0.944009       0.14925       -0.5263      -1.52670     0.7032901     2.1451931     1.8402338       -2.1140
       3     -0.390080      -1.65820      1.234006       0.59489       1.08714       -0.0109     1.8369791      -2.39443     -0.627220      0.266704
       4    -1.0336437     0.6206014      0.097000       -0.8278       -1.3608      -0.43345     1.6205931      -0.63713     -0.080183      2.205361
       5     1.1737647     1.6530008      0.004033       -0.4802       -1.9166        0.4373    -0.2288901      1.980392     0.2740486      0.169162
       6    1.72806484     0.7389098     0.4697600       -1.4655       0.63431      0.220984     -0.032080    -0.4163682     -0.394942      -2.02929
       7    -1.6130138     0.5816745       -1.0811       -0.2951       -0.5616      -0.33839     1.7716448     -0.211229     0.5359107      -1.13193
       8     -0.501852      0.480373      0.596782      0.826387       0.79338       0.79862     -0.537146      -0.04438     0.4240279      -0.76102
       9    -1.4643500     0.0387420      -1.15105       -0.0679       0.25012       -1.1645    0.17748311     -0.862884    -0.4545328      0.869972
      10     0.1223949     0.3303886      0.397214       1.19546       -0.1977       -0.6688    -0.7593975      -1.05032    -1.4614483      -1.09601
      11    -0.0745332      -0.20289     0.3868164      -0.27404       -1.0669      0.504709     0.4835523      -1.35153     0.6664025      1.112005
      12     0.9120096     0.4558112      -0.43092       -1.9708       0.86432       0.81569     3.3919425      0.212731     0.4470768      -0.18122
      13      -0.37837     -1.017324      0.704134       -1.0662       -1.7200       0.00059    -1.2001874      -0.70319    -0.3885138      0.128122
      14     0.8526349      0.468989      -0.83401      0.675373       0.00318      0.443259      0.873421    -1.2797777     -0.613522      0.176738
      15     0.6970345      0.750714      0.615942       1.72904       -2.0224      1.084465      -0.69003      -0.06609     0.1365358      0.302790
      16      0.756928     -0.747979      -0.15129      1.413353       -1.8542       0.03015     -0.704851      -1.33042    -0.8322042      -1.49478
      17    -1.9164864     1.5168463      -0.33061      -2.05206       -0.4244      -0.30717     0.8497714     -0.547841      -0.48193      0.312369
      18    0.37875494     -0.073423     -0.007547       0.30737       -2.0001      -0.15964     -1.021547     1.5782381     1.2898651       1.24837
      19     -0.645623      0.142515      0.859384      1.120743       -0.2353       0.31671     -0.273358     0.7407990     -1.526760      -1.86210
      20    0.65274957     0.0425492    -0.3402690      1.838866        0.6286      0.925299     0.4945744      -0.86585     1.3101959      -2.13815
      21    -0.9239549     2.6824362     1.6995371      0.988779       0.59768       -1.2940      0.321055     -2.340912     -1.538377      -0.01579
      22    -0.8809904     0.6249009     -0.226463       -2.4060       1.18509      0.064852     -1.587095     0.0422134     -0.613263      -1.43246
      23    0.10037765     0.5947519      -0.42293       -0.9408       0.29193       0.06870    0.39975520     -0.845795     1.7998390      -0.24461
      24     0.6711148     -0.459284     0.6354844       1.34759       -1.1954      -0.18051     -1.646916     -0.379996     0.1529779    -1.0813300
      25     -0.637171     0.8133578      1.645469       0.00419       0.12973      -0.11264     -1.491288     -0.542469     0.2994434      -0.95024
      26    -0.2633300      1.654259      -2.25333       -0.8898        0.8353      -0.69859     -0.245538       0.05004     -0.646115      0.654426
      27    0.59920562      -0.62550       1.13004      1.605477          0.32      0.658410     -0.385060      0.599687     -2.154118      -1.82571
      28    -0.6280902       0.22078     -0.845777       -1.7195       -0.3295      0.303577     -0.824416     1.4299017     -0.676785      -0.11239
      29       -1.4920     -0.593373     -0.612265       -0.7827       -0.0584      -0.69710     1.2732936     -0.024038     0.7616804      -0.64517
      30    -1.0983273     1.4267317      -1.18775       0.59233       0.99701      -0.40033     -2.650732     0.2722957     0.9830542      -1.53945
      31    0.33986833     -0.282755    -0.1057562      0.284225       -0.6442       0.14385     -0.962817    0.49107841     -1.772414      -1.09783
      32     1.0907386     0.6456067    0.53664242      0.153197       -2.5782      -0.21297     -0.207994      1.059515     0.9079851    -0.4909357
      33      2.232514      1.353047      0.344127      0.097554       -0.0647       -0.4519     0.9059861      0.220371     2.0550331      0.851346
      34      -0.75552      -0.38157     2.2308678      -1.69078       0.95654       0.32927     -1.377815       -0.4430     -1.220051      -0.41159
      35      0.906207     0.8472307      0.507371      1.615921       -0.9073       1.45915       -0.3370      -0.08419    0.05911571        0.6148
      36    0.04878530      -0.16505      -0.75881      -0.81245       1.10151      -0.73170     0.6349915      -0.50185     1.3341291      -0.82991
      37     1.4409949     0.3901490       -0.0519      0.408156       -0.1362      -1.40935     1.0429111     -0.105197     -1.167482      -0.70737
      38     -0.066328      -1.13749     -1.877198       0.38016       0.05596       -0.7524     -0.389149      -1.57247     -0.265438      -0.57768
      39      -0.23033     0.2464573       0.33127       -0.7426       1.95276        1.1048     -1.207087      -0.62029     -0.880620      -0.19051
      40    -0.4865661     0.1334153     -2.473740       -1.8858       -0.8854       -0.5394    -0.4101183     -1.647991     -0.095946      0.050716
      41    -1.5002202     0.4389591     -0.408875      -0.37974       -0.4408      -0.20023     -0.128614     0.6205931     -0.206896       -1.0222
      42    -0.4093929     -0.160262    -0.9401318      0.333784        -0.243      -0.69524     -0.650293     -0.028110     2.0778538     0.8695100
      43    -1.4204861      0.632496     -0.239399       1.24630       -0.0663       0.33721    -0.6555692      1.261580     -0.105172      -0.30495
      44    -3.0905032     0.7840342     -1.903681       0.74761       -0.2752      1.570866     1.6321978     0.8759915     1.6217018     -0.492036
      45    -0.2879306     -0.816456      -0.29663       1.28412       1.18088       -1.3101      -0.48300     0.8309959     0.3568727     2.0130705
      46    -0.9972644     -2.484969      1.046517      -0.57850       1.48777      -1.58868    1.60638230       0.32834     0.2898175      0.852131
      47     -0.709892     -0.282551       -0.1220       2.03645       0.07390      -0.73748     -1.198372     1.9638122     -0.528073    -0.5586243
      48    -0.1069576      -0.67462      2.450700      -0.17487       0.51632      -1.39356      0.428513      -0.89951     0.0221818      0.068496
      49     0.1255420     1.2439906      -2.09204      0.635516       0.93939       0.17994    -1.1610407      -0.60086      0.611363      -0.62848
      50    -1.2816824     0.6366674      -0.36459       -0.1432       0.73419      -0.03208     0.3372821     -0.999824     0.3875926      0.458582
      51     -0.180550      1.637462      -2.96746       -0.7483       -0.6846       -0.7384    0.25787983      -0.52431     -0.054170      -0.01839
      52    1.17571653       -0.4759     0.7850565      0.647857       -0.8553      -1.03090     -0.062213       -0.5864      -0.15102      0.314673
      53      -0.07992     0.0647005       -0.2072      0.796591       -2.3623       0.47192    -1.7049784      1.168513    1.38589194      -0.43969
      54    0.59360647     0.5731738     -0.406235       1.25255       -0.9766        -0.916    -0.7645456     -0.444449     0.2934616      -0.26205
      55    -0.2729293     -1.005343     -0.373702      -0.00477       -0.0921      -1.43722     -0.211900     0.7058648     1.8146247      0.074715
      56      1.569521     1.5411364      -0.46906       -0.8204       -1.7015       -0.1385      -0.95669      1.427920    -1.0144854       0.22647
      57      -0.43571     -1.362815     2.0215297       -0.6830       1.41211       -1.0867     0.5799765       1.11790     -0.149758      2.526460
      58     2.1742959     -2.137418      -1.32350      1.223807       -1.1560       0.11188     -1.520606      0.170503    0.42135461      -1.69201
      59      1.154034     2.2628271     -1.434854       -1.1135        -1.482       -1.1289     -1.675466      -0.01105     -0.416847      0.263270
      60     -0.084816     2.4949854     0.1449130       -0.7818       0.62863       0.17966    1.74370914      0.636486    -0.3424276      -1.49169
      61   1.805743272     1.0600665      -2.38808       -0.8610        0.7925      0.379085    -1.6233801     1.7412883     -0.564000      0.784303
      62      0.247026     1.5093025     1.4524622        2.2784       1.37887       -0.0622    0.47429030      0.690158    -0.8562280      0.880768
