   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      35    0.33002468      -1.29444      0.239943       -0.7906        0.0055      0.708900     0.2264167      0.264471     -2.516898       1.02331
      36      0.498571      1.244161     -0.607498      0.557922       1.01915       0.67629     -0.880466      0.207394     -0.772594       0.09334
      37     0.4837670      1.483562    -1.5247103      -0.08551       -0.5519       -0.1160      -1.13685      0.821226     0.5942750      1.985764
      38     -0.642897      1.587314       0.68475       0.08737       -1.7317      0.354276     -0.848658   0.133974852        -0.499      -0.55983
      39     1.1182554      0.879385     -0.207315      1.693906       0.53690      -0.03348     1.0640869      0.638013      -0.25464      0.579383
      40     -1.018502      0.379484    -0.3186702      -1.75796       1.45401      -0.16690     0.3516915      1.331319      -1.61971       0.99684
      41      1.177444        1.0100     0.4386272      -1.16956       -1.0652       0.93359     -0.170837      0.981878     -1.331143      -0.76522
      42    -0.6926820      -0.11575        1.7164       -1.2039       0.86721      -1.00880     -0.380387      -2.13366     -0.384626       -0.8431
      43      0.142515      1.138982      0.439136       0.84171       -2.0632       0.45835      0.584541       -0.6743     -0.031077       1.18717
      44     0.9923456      0.542668       1.23998       -0.1071         1.109      1.519698     -0.023280    0.62473685     -0.215285      -0.40636
      45     0.8288138      0.647185    -0.0578295      -0.18891       2.29649      1.713599     -0.228632      0.837626     1.1935985      -0.59771
      46      0.222154      0.952000      0.687253       0.62690       0.07420       0.16639    -0.2522242       -0.1015     -1.198809       0.21525
      47       0.49772       0.46025     2.3757723      -1.78509       0.09312       -0.2768      1.046850       -0.8989      -0.73762       -0.9243
      48       0.13018      -0.87625        1.5464      0.523933       -0.1433       -0.4924     0.1127431       0.17903      -0.33979       -0.3223
      49     -1.241394      -0.29036      0.858247       0.10772       0.62125        -51102      -1.50158      -0.24424      0.561106       -1.1205
      50     0.0525928      0.320378      -0.53093      0.896857       -0.0173      1.638116      -1.86038      1.431063     -1.419302       -0.7117
      51     -0.068547       -0.5903      2.206742       -1.5539       -1.0736      -0.39143      -0.73944      0.777558      1.028087      -1.21049
      52     0.2945475      0.191958      -0.29671      -0.89684       -1.5216        -12837      -1.07038      -1.57082      0.442305      0.224869
      53      0.122444      0.754637      -1.09531       0.47896       0.47580       -0.8773      0.226751      -0.46056       0.38049       0.60109
      54    0.58317454      -0.31939     -1.249404       1.50136       -0.1176       -0.4766      0.554790      1.224019      -0.30791      -1.15828
      55     0.3644451      -0.71896    0.19981427      0.894887       0.76946      -0.51446      1.547831      1.074736      0.317430      -1.39659
      56       -0.6300      0.484162     -0.815255       0.96538       -0.3317       1.02107      0.966379        -0.181     -0.197169       -0.2364
      57      -0.74778      -0.62253    -0.0016871      0.640976       -1.6891       -0.1834      0.587684       -1.5295      0.218513       1.48965
      58    -0.6006764      -1.35530       -1.8046      0.956982        -1.960        1.5406     -0.632418      0.300765     -0.288651       0.82153
      59      -0.89841      1.791664      -0.45678       -0.7472       -0.5738       -0.6283      2.081778       1.62916     -0.062234        -1.298
      60      0.460989      -0.02327      -0.16462      0.598164       0.57419       -0.7639     1.4015739      0.210226     0.7940093        -1.239
      61     0.7535608       -0.9626      -0.22511      -1.36344        -0.139      1.146421     -1.584102      -0.24371     -0.270395      -0.04491
      62      0.380328      -0.00105      0.364868       -0.0596       0.30801       0.55846    -2.0138654      2.500899     2.0038535       -0.1408
      63       -0.0156       1.24336      -1.39686       -1.5184       2.25986       -1.4433      -0.10010      -0.07268     -0.069445       -1.2073
      64      1.664158      -2.31028      0.062156       1.46197       -0.0551       -0.4005     -1.321216      -0.07955     -0.879219       -0.6780
      65     0.5587395      -1.64351     -0.353912       -0.1889       -0.6347      0.474757     0.7040134      1.216331      -1.36461        0.0494
      66     -0.120691      -1.07512     -0.395277       0.44839       0.45984       0.02776     0.1136056       -0.5686     -1.884758      0.156696
      67     -0.033293      0.270116     0.5551764      0.158913        -0.223      -0.45038     -0.154096     2.3194759     -0.196760  -0.403227146
      68     0.2866237      0.062978      -0.49737       0.09676       1.03266      -0.91551     -0.070630     1.5309275     0.1822590      0.188399
      69     1.1808945      0.425222     -0.547060      -1.24856        -0.933      0.884195     0.0128866       0.70520     0.6617330      0.802016
      70       0.75764       0.62977     0.8368093       0.38824       2.66729       0.39806    1.28878433       -0.2283     -1.367858       -0.3285
      71     -0.971634      0.451409      -0.85925       0.04432       -0.4463      -0.66407     -0.084352      0.416677     0.7874903      0.378011
      72      -0.18511      1.205127     0.3730847      -0.81556       -0.3354        -1.182     0.9329996      0.552769      0.197376       -1.7481
      73     1.2329141      0.730895    -1.1057385      1.484773       0.39938       0.47362     0.7750400      -0.86755     -0.108907      -0.29837
      74    -0.5084781      0.459571      0.922465      -0.01101       0.97487      1.509309      -2.09949      -0.37793     -2.137182      0.140156
      75     -0.396504      -0.91346     0.9937903      1.143284       -1.7398      -1.29092     1.8126131    -0.2532239     1.2326939      -0.54205
      76      -0.53121      0.974065      -0.58902      1.841954       -1.1216      -0.44033      0.129708     0.2093229      0.986627    1.29814721
      77     -1.010092      -0.28079      1.118035       -0.2902       -2.3637      -1.13168      -0.60150      -0.28467      1.008075      0.354155
      78      0.300548      -0.10082     0.2105310      0.968205       0.34125          4052    -0.1869987      -0.72979     0.5696783      0.213790
      79      0.018875        0.5361     0.2570253       -1.0835       0.34283       0.41804     1.3607050      1.014539     0.7183153       1.18183
      80       -0.9740      1.345086     0.9146898       -0.4788       0.28681        -0.390      0.599823       -0.0983      3.385715       1.29848
      81      1.412154       -0.2343      0.452746       -0.6047       0.63376       -0.1660     0.3150140       -0.6913      -1.69602       -0.3414
      82     0.3637556      -0.21763      -0.37209      -0.09425       2.13901       -2.5061     -0.957001     0.0400493     0.5850603      -2.15014
      83      1.772312      0.396428      -0.83738       -1.0443        0.9688      0.149616     -1.392123      -0.07790     1.3599195       -1.6492
      84     2.2882449      0.197948      0.076895       -0.7546        -2.362        -0.031     -0.266792      -0.07643     -1.327408       0.22824
      85      0.023728     -0.989549     0.2992364      0.053956       0.95890        -0.006     -0.860207      0.998409    -0.5573205      0.259294
      86      0.295182      0.488505      0.532465       0.78162       0.75125        -0.208     1.6347350      -0.58627      0.404426       -1.5471
      87     1.3338002       0.25476       -0.7134      -1.19268       1.40136        -1.490     0.0475057      -0.89923     -0.147406       -0.3558
      88    -1.1599119      0.655803   0.841287074      0.964866       -1.7702      -1.88816     0.9857542       -0.0574     1.4481631      -0.82916
      89     0.9208080      -0.66435      -0.65715      1.094133        0.6444      1.313539     -0.963107      0.327227     -0.082923      0.617558
      90     -0.624660      0.985465      0.716238      0.570823       0.45577      0.230338     0.5264799       -1.6830      -0.46912      -1.79879
      91     -0.638833      -0.69691      0.085519       -0.0296       -0.8391      -0.61705     -0.246730     0.0646075     -0.320450     -1.012398
      92      -1.39372      -0.15293      -0.27648       0.52954       0.56757       -0.0674     -0.966849      1.051952      0.730798      -0.30387
      93     -0.588416      0.436618      -0.97386      -1.86660       0.99968      0.590259     0.4336087      -1.19112      1.114401      0.486735
      94     0.2129294      2.499692       -0.5152      -0.45357       2.83928      1.253395      -0.46322      -1.08084     -0.685531      -1.70533
      95      0.064438      -0.12392     -0.672245       0.40095       1.70566       -0.5033    0.03598318       -0.1745     -1.852259       1.95606
      96      0.495062      -0.42054    -1.0043021       1.85789       -0.6416       1.19069      -0.11638       -1.5980     0.8304360       -0.8371
      97      1.308134      -0.65662      0.771936       1.25816       0.21771       -1.9695     0.1378822       -0.7964      0.686370       1.63536
      98       0.78886      -0.41472       -1.1375      -0.04093       0.64663       0.48480     1.3373859       -1.2801       0.66512        0.8140
      99      -0.27562       0.25364     1.2469324       -0.1848       -1.1043       -0.5177     0.1604684       0.56431     -0.706263       0.86202
     100     0.4734993      0.183440      1.095197      -0.52036       -0.3990       1.10275     0.0275745       0.38440     0.8038905      -0.68889
     101     -0.769064      2.087142      -0.10043      -0.14864       -2.0436      -1.77722     0.0018246      0.556541      0.393051       -0.6890
     102     2.0324685     1.2825553       -0.1752       1.19620       -0.3622      -0.39340     0.9260927     -0.279148     1.6720349     -0.379663
